20080706212526.08,32.47,105.11
20080706214121.42,31.35,103.33
20080706214300.68,32.43,104.96
20080706215128.79,31.30,103.61
20080706215742.11,31.00,103.26
20080706220031.75,32.20,104.22
20080706221713.40,31.61,103.60
20080706222918.70,31.82,104.27
20080706224315.00,32.44,105.07
20080706224829.66,32.52,105.12
20080706230204.71,32.37,104.91
20080706231244.61,32.41,105.03
20080706232027.55,32.39,105.01
20080706232908.03,31.31,103.75
20080706233655.20,31.97,104.25
20080706235646.21,31.74,104.17
20080707000017.11,32.71,105.30
20080707000116.00,32.67,105.34
20080707000533.46,32.62,105.23
20080707000727.46,31.86,104.06
20080707000821.32,32.50,105.17
20080707001357.12,31.48,104.46
20080707002710.51,32.43,105.02
20080707003919.55,31.19,103.44
20080707004222.89,32.39,104.76
20080707004445.51,32.05,102.27
20080707004603.78,31.91,104.66
20080707004646.95,31.30,103.44
20080707005419.91,31.77,104.42
20080707010240.84,31.89,104.50
20080707010647.96,31.74,104.33
20080707010722.17,33.19,103.63
20080707011852.92,32.42,105.10
20080707012432.69,31.29,103.52
20080707013041.88,31.03,103.97
20080707013221.00,32.52,105.32
20080707013456.96,32.79,105.31
20080707015223.40,31.91,104.19
20080707015435.94,32.05,104.35
20080707015904.87,32.82,105.38
20080707020355.56,31.72,104.10
20080707021008.81,32.36,104.98
20080707021614.88,32.06,104.56
20080707023307.37,32.29,104.94
20080707024939.28,30.91,103.37
20080707025731.00,32.26,104.92
20080707030238.62,32.17,105.19
20080707031355.20,32.35,105.07
20080707032439.82,31.75,104.58
20080707032654.93,31.58,104.02
20080707033028.67,32.58,105.25
20080707033258.34,32.63,105.13
20080707033649.99,31.60,104.31
20080707034342.13,32.66,105.30
20080707034942.21,32.39,105.02
20080707035210.98,31.92,104.84
20080707040832.61,31.78,103.91
20080707041854.11,31.58,104.05
20080707041945.49,32.39,104.99
20080707042518.63,31.86,104.18
20080707043129.24,31.81,104.24
20080707043253.02,32.43,105.03
20080707043426.30,32.37,104.96
20080707044216.40,32.78,105.46
20080707044429.27,32.05,103.44
20080707044553.13,34.21,107.14
20080707044633.17,31.21,103.92
20080707050005.66,32.66,105.32
20080707050454.67,31.52,103.19
20080707050850.87,31.83,104.28
20080707051013.64,32.83,105.49
20080707051344.57,31.84,104.24
20080707051614.43,30.98,102.86
20080707052517.20,31.33,103.38
20080707052635.75,32.65,105.44
20080707053803.72,32.06,104.38
20080707053913.60,31.48,103.92
20080707054234.57,30.86,103.06
20080707060117.93,32.03,104.92
20080707060719.70,31.36,103.46
20080707061511.73,31.40,103.86
20080707062236.38,32.63,105.31
20080707062523.51,32.61,105.36
20080707063807.31,31.45,103.83
20080707064912.90,32.42,105.08
20080707071005.64,32.15,104.60
20080707071101.83,32.74,106.71
20080707074307.06,32.51,105.18
20080706212502.87,33.03,103.93
20080707040521.86,32.55,105.21
20080707044428.84,31.71,103.91
20080707055559.51,31.29,103.67
20080707044433.34,31.80,104.33
20080707080357.77,30.77,102.86
20080707083112.98,31.53,103.98
20080707083451.92,31.54,103.21
20080707084808.09,31.49,103.91
20080707085310.47,32.45,105.17
20080707090506.05,31.54,104.01
20080707092208.23,32.62,105.38
20080707092916.19,31.39,103.29
20080707095620.24,31.60,104.06
20080707100726.66,31.34,103.23
20080707101626.63,32.33,105.02
20080707101940.43,31.45,103.79
20080707102952.39,31.29,103.20
20080707103153.46,32.51,105.03
20080707105905.37,31.47,103.88
20080707111457.14,31.34,103.57
20080707111626.29,32.34,104.95
20080707115340.19,31.39,103.73
20080707115755.35,32.76,104.86
20080707121451.84,32.59,105.43
20080707122435.31,32.52,105.18
20080707124854.79,31.72,103.67
20080707125334.94,32.21,104.62
20080707131541.10,31.38,103.48
20080707132524.72,32.63,105.29
20080707135032.90,33.70,104.68
20080707135134.59,32.60,105.41
20080707135504.46,31.48,103.85
20080707140421.55,31.33,103.70
20080707140727.39,32.07,104.13
20080707142642.34,32.32,104.97
20080707145124.37,31.86,104.26
20080707145304.20,32.67,105.35
20080707152755.21,32.27,104.82
20080707153426.75,32.42,105.02
20080707161425.57,32.60,105.29
20080707162426.97,32.26,104.80
20080707163831.29,32.48,105.11
20080707165432.43,31.82,103.04
20080707172441.98,32.62,104.85
20080707172536.06,31.76,105.22
20080707172801.50,31.56,104.04
20080707180530.18,31.95,104.44
20080707181017.26,32.11,104.40
20080707181550.27,32.45,104.97
20080707183206.08,31.80,104.39
20080707184353.46,32.64,105.46
20080707185027.09,32.80,105.57
20080707191254.49,31.26,103.76
20080707193840.16,31.81,104.31
20080707194229.98,31.26,103.11
20080707194849.70,32.47,105.08
20080707202122.92,31.68,104.20
20080707202205.96,32.07,103.77
20080707203442.75,32.43,105.06
20080707204823.93,32.37,105.08
20080707205142.08,32.46,105.03
20080707210521.03,31.43,104.16
20080707211206.46,32.48,105.16
20080707212352.90,31.38,103.77
20080707213321.42,31.56,103.87
20080707214757.27,32.04,104.26
20080707215753.41,33.02,105.01
20080707221416.44,31.70,103.88
20080707221651.32,31.09,103.42
20080707223753.21,32.42,103.93
20080707230033.73,31.64,104.19
20080707230231.55,31.46,103.82
20080707231025.85,31.73,104.18
20080707231256.17,32.41,105.01
20080707233429.66,32.29,104.86
20080707233910.27,32.28,104.36
20080707234356.29,32.33,104.83
20080707235406.71,32.07,104.67
20080708000147.74,32.42,105.08
20080708000554.06,32.52,105.08
20080708001216.07,31.30,104.18
20080708001741.11,31.71,104.33
20080708001913.00,32.08,104.43
20080708004234.37,32.34,105.38
20080708004715.38,31.87,104.25
20080708005423.77,32.59,105.28
20080708005628.66,32.29,104.77
20080708010332.08,32.48,105.15
20080708010908.16,32.07,104.39
20080708011217.41,31.51,103.98
20080708012040.79,31.31,103.48
20080708012930.95,31.19,103.31
20080708013421.71,31.89,104.30
20080708013550.35,32.49,105.16
20080708014250.15,31.41,103.86
20080708015450.23,31.86,104.39
20080708020158.36,32.41,105.12
20080708020907.21,32.52,105.24
20080708021034.60,31.82,104.97
20080708021502.46,32.49,105.19
20080708021718.55,31.78,104.15
20080708021914.84,32.48,105.14
20080708023052.90,32.48,105.17
20080708025201.97,31.85,104.24
20080708025729.78,32.45,105.10
20080708030053.97,32.59,105.17
20080708031524.00,32.59,105.18
20080708032621.76,32.40,105.11
20080708033216.96,32.44,104.92
20080708034203.89,32.28,104.66
20080708035201.50,31.87,104.35
20080708035928.50,32.50,105.22
20080708040507.97,32.26,104.47
20080708040915.28,32.30,104.86
20080708041106.71,32.41,104.98
20080708041230.90,31.64,103.47
20080708041521.48,32.24,104.91
20080708042010.49,30.72,103.98
20080708042106.41,31.87,104.10
20080708042322.90,31.74,104.18
20080708042350.18,33.40,105.35
20080708042927.91,31.50,103.95
20080708043740.24,31.79,104.22
20080708044640.57,32.41,105.09
20080708044835.06,31.36,103.45
20080708045008.25,32.02,104.59
20080708045841.16,31.97,104.44
20080708050355.00,32.41,105.17
20080708050538.96,32.35,105.04
20080708051245.47,31.90,104.36
20080708052040.51,31.46,104.78
20080708053210.82,31.35,103.42
20080708053956.67,31.52,103.04
20080708054154.54,31.52,103.99
20080708061912.91,31.00,103.19
20080708062629.83,32.33,104.93
20080708064108.99,32.35,105.03
20080708065724.13,32.53,105.20
20080708073225.87,32.08,104.44
20080708074204.71,32.17,104.48
20080708074557.08,31.49,103.35
20080707172452.02,32.60,104.91
20080707172531.00,31.68,104.84
20080707184358.61,30.89,104.10
20080707202211.71,31.70,104.38
20080707231030.46,31.60,103.92
20080707172543.96,32.56,105.20
20080708081232.89,32.54,104.92
20080708081344.01,31.24,104.55
20080708084213.12,32.79,105.39
20080708091529.01,32.60,105.18
20080708095551.71,30.95,103.13
20080708100655.81,32.42,105.05
20080708101601.98,31.88,104.30
20080708102635.05,32.48,105.11
20080708105218.48,32.29,104.84
20080708105559.36,32.15,104.60
20080708111515.58,32.19,104.62
20080708121645.25,32.29,104.88
20080708123014.09,32.40,105.16
20080708124734.46,32.15,104.54
20080708124951.36,32.49,105.17
20080708125327.76,32.50,105.21
20080708130024.25,31.04,103.71
20080708135718.95,31.29,103.24
20080708142956.78,32.58,105.29
20080708144609.86,31.37,104.82
20080708145615.40,32.39,105.11
20080708151045.02,32.59,105.35
20080708154327.12,33.75,103.89
20080708154614.37,32.13,106.68
20080708162349.28,31.76,104.04
20080708162553.53,31.48,103.98
20080708163128.55,32.57,105.23
20080708164735.98,31.40,103.40
20080708165050.14,32.76,105.40
20080708165757.75,32.76,105.00
20080708170643.88,31.36,103.33
20080708172242.02,31.86,103.99
20080708172934.05,32.55,105.26
20080708173734.68,32.38,105.00
20080708181039.88,31.78,104.17
20080708182256.75,31.26,103.41
20080708182821.70,32.68,105.40
20080708184536.00,32.29,104.64
20080708190835.22,32.53,105.18
20080708191630.70,31.94,104.30
20080708191658.51,31.86,105.20
20080708201145.49,30.72,104.56
20080708201253.17,31.51,104.50
20080708202131.85,31.38,103.87
20080708202656.75,31.43,103.91
20080708203822.64,32.48,105.18
20080708203931.18,32.82,105.58
20080708210118.25,31.11,103.54
20080708211355.06,31.42,103.91
20080708215426.60,32.57,105.25
20080708220057.74,31.27,103.49
20080708220449.03,31.37,103.54
20080708221557.32,31.42,104.41
20080708221933.32,31.83,104.29
20080708222253.71,31.73,105.10
20080708222841.93,31.41,103.90
20080708223516.57,31.26,103.70
20080708223824.86,32.29,104.89
20080708224410.06,31.44,103.93
20080708224806.76,31.43,103.36
20080708230408.22,32.57,105.25
20080708230759.24,32.36,104.97
20080708232357.25,31.77,104.13
20080708232548.70,32.10,104.78
20080708233531.06,31.22,103.71
20080708234756.90,32.28,104.64
20080709000609.14,32.58,105.38
20080709000925.99,32.18,104.79
20080709001155.48,31.31,103.49
20080709002309.14,31.74,104.12
20080709004045.24,31.40,103.42
20080709004321.23,32.19,103.63
20080709004427.95,32.05,104.61
20080709005350.87,32.09,104.72
20080709005514.97,32.54,105.12
20080709010145.61,31.41,103.90
20080709010756.28,31.39,103.41
20080709011144.71,32.25,104.83
20080709011416.36,31.97,104.34
20080709011704.44,32.07,104.37
20080709012619.72,31.34,104.81
20080709013600.02,32.29,105.06
20080709020157.46,32.60,105.32
20080709020605.43,33.42,104.98
20080709021244.39,31.13,103.38
20080709021552.50,31.18,104.15
20080709021803.90,32.32,104.86
20080709022018.32,32.38,104.93
20080709022219.63,32.55,104.97
20080709022306.91,32.19,104.79
20080709023253.64,31.51,102.94
20080709024139.81,31.68,104.06
20080709024341.67,31.21,103.65
20080709025218.37,31.57,103.45
20080709025258.14,32.70,104.92
20080709025446.31,31.38,103.97
20080709025519.14,33.16,105.97
20080709030313.07,32.46,105.26
20080709032255.76,32.50,105.16
20080709033235.94,31.79,104.60
20080709034455.01,32.46,105.20
20080709035749.86,31.91,104.31
20080709035923.07,32.36,104.91
20080709040246.55,32.62,105.24
20080709040554.50,31.67,105.11
20080709042312.04,31.51,103.93
20080709042505.94,32.90,105.51
20080709042657.30,31.40,103.90
20080709044211.02,31.41,103.90
20080709044836.12,32.08,105.12
20080709044945.28,32.41,105.46
20080709045752.19,32.40,105.00
20080709050723.23,32.19,104.89
20080709051851.72,32.29,104.90
20080709052313.25,32.37,105.01
20080709052415.04,31.77,104.85
20080709054750.70,31.05,103.33
20080709055723.46,31.34,103.35
20080709060028.28,31.80,104.25
20080709061619.74,31.42,103.86
20080709062144.42,32.70,105.37
20080709063436.36,31.28,103.82
20080709063805.23,32.54,105.24
20080709064201.72,31.25,103.59
20080709064344.38,32.48,105.16
20080709070630.76,31.50,103.81
20080709071233.52,31.44,103.95
20080709071303.72,33.26,105.57
20080709071417.52,31.33,103.40
20080708191627.68,32.03,104.26
20080708221929.35,31.75,104.62
20080709020138.35,32.11,103.84
20080709035720.71,32.56,104.97
20080708221932.19,31.82,103.44
20080709080652.86,31.49,104.19
20080709080906.34,31.67,104.12
20080709080932.64,33.84,105.19
20080709083200.53,32.45,105.19
20080709084420.75,31.35,103.94
20080709084450.84,32.38,105.12
20080709085653.92,31.71,104.16
20080709085853.42,32.38,105.04
20080709085954.66,32.49,105.13
20080709090226.96,32.56,105.14
20080709091059.95,30.87,104.14
20080709091605.63,31.77,104.93
20080709091854.60,31.03,103.40
20080709092440.11,32.12,104.62
20080709092816.59,32.48,105.11
20080709095141.76,31.58,104.03
20080709095733.16,32.44,105.09
20080709100715.57,32.27,104.87
20080709101218.16,32.46,104.76
20080709102015.49,31.85,104.30
20080709102442.96,31.13,103.83
20080709103719.48,31.47,103.96
20080709104543.30,31.78,104.23
20080709104911.88,32.59,105.20
20080709115618.84,31.33,103.44
20080709120942.96,32.34,105.00
20080709122957.26,32.36,104.93
20080709124207.79,32.04,105.67
20080709124509.49,31.62,103.10
20080709125708.86,31.20,103.57
20080709130539.48,33.31,103.71
20080709131854.32,32.58,104.86
20080709132858.55,31.86,104.39
20080709133137.47,31.35,104.73
20080709133722.78,32.01,104.25
20080709134645.85,31.80,104.14
20080709141244.57,31.79,104.01
20080709141547.37,31.98,104.93
20080709141836.49,32.59,105.59
20080709145724.73,32.19,104.71
20080709150411.75,31.56,103.06
20080709151516.38,32.35,105.21
20080709153117.11,32.31,104.90
20080709153920.92,33.74,105.12
20080709154020.52,32.83,106.34
20080709155231.64,34.00,104.06
20080709155530.43,31.76,104.26
20080709155745.57,32.74,105.56
20080709160421.28,33.42,104.34
20080709160639.55,31.29,103.92
20080709160716.43,33.26,106.47
20080709161639.60,32.16,105.00
20080709161738.21,32.49,105.35
20080709163547.02,31.55,103.97
20080709165042.55,32.42,105.08
20080709170523.55,31.54,103.80
20080709171613.00,32.53,105.14
20080709172653.56,31.31,103.56
20080709174118.21,30.50,103.32
20080709174615.66,31.68,104.13
20080709174944.91,32.27,104.84
20080709175448.11,31.60,104.07
20080709183302.14,31.77,104.09
20080709183445.11,31.91,103.96
20080709184527.41,32.30,104.15
20080709184717.32,32.61,105.30
20080709193458.58,32.46,105.10
20080709194918.02,31.24,103.26
20080709200535.07,31.81,104.10
20080709201211.97,32.31,105.27
20080709203229.28,31.06,103.35
20080709204229.62,32.24,104.80
20080709204920.76,32.30,104.86
20080709205207.51,32.34,105.22
20080709205512.63,32.71,105.40
20080709210359.88,31.43,104.01
20080709215309.53,31.49,103.95
20080709221547.94,32.30,105.16
20080709223050.86,31.03,103.15
20080709223426.94,31.34,104.09
20080709224507.30,32.32,104.89
20080709225726.64,32.77,105.56
20080709232432.28,31.24,103.41
20080709232908.98,32.56,105.34
20080709233549.63,32.30,104.93
20080709235935.91,32.66,105.33
20080710001909.69,33.27,106.60
20080710002034.15,32.65,105.51
20080710002452.02,32.29,104.27
20080710003716.98,31.26,104.12
20080710004726.85,32.59,105.11
20080710005415.20,32.54,105.19
20080710010003.77,31.91,104.30
20080710010241.27,31.50,103.33
20080710010834.29,31.49,103.55
20080710012128.88,32.76,104.16
20080710012230.00,31.04,103.25
20080710012546.38,31.75,104.09
20080710013809.97,31.69,104.09
20080710014747.16,32.33,105.25
20080710015201.31,32.82,105.40
20080710015444.98,31.30,103.65
20080710015549.68,32.52,105.12
20080710020819.58,33.08,104.86
20080710020906.18,31.62,104.01
20080710021130.59,31.65,104.09
20080710021155.68,32.57,106.41
20080710024654.95,32.35,105.02
20080710030259.46,31.19,103.11
20080710031119.70,32.96,103.73
20080710031208.45,32.22,104.52
20080710031643.10,32.39,105.19
20080710031859.41,31.22,103.56
20080710032052.98,32.36,105.06
20080710032944.75,31.59,104.72
20080710033559.69,31.23,103.57
20080710035246.17,31.61,104.01
20080710035830.60,31.86,104.27
20080710040512.62,32.36,104.87
20080710041704.76,32.48,105.19
20080710042021.35,32.06,104.38
20080710043338.42,32.23,104.99
20080710045037.82,32.55,105.37
20080710045356.32,32.15,104.73
20080710045621.25,32.46,105.21
20080710050754.31,31.43,103.88
20080710051410.16,32.47,102.80
20080710051508.18,31.62,104.16
20080710051545.88,33.04,106.26
20080710052027.50,32.27,104.73
20080710053338.01,32.65,105.01
20080710054422.24,31.98,104.77
20080710054535.55,32.43,105.03
20080710055122.63,32.78,104.68
20080710055827.73,31.57,103.83
20080710060659.80,31.55,104.06
20080710061510.44,32.42,104.62
20080710062157.44,32.71,105.47
20080710062947.77,32.42,104.61
20080710063624.56,32.42,105.12
20080710070216.34,32.83,105.79
20080710071758.94,30.23,105.66
20080710071929.19,31.86,104.20
20080710072545.07,32.44,105.12
20080709080913.71,31.30,103.51
20080709084445.20,31.58,106.15
20080709090007.57,32.61,105.24
20080709091110.43,30.80,103.24
20080709102446.72,31.36,103.55
20080709104210.45,32.30,103.88
20080709132903.10,32.00,104.72
20080709133142.18,31.62,103.44
20080709154025.93,33.01,105.49
20080709205207.18,32.41,105.23
20080709212904.04,32.00,103.52
20080709221438.21,33.15,105.11
20080709221552.30,32.27,104.84
20080710003640.24,32.39,105.28
20080710013729.42,31.98,104.55
20080710022315.81,30.68,104.95
20080710030258.38,30.85,103.64
20080710034549.31,31.22,104.01
20080710043340.28,32.47,104.25
20080710051515.56,31.65,104.16
20080710054424.75,31.01,104.73
20080710054534.43,32.54,104.76
20080710055131.99,32.97,105.39
20080710062159.88,31.73,105.08
20080710071854.15,33.08,105.27
20080710071948.60,32.32,104.91
20080709091604.01,31.64,105.15
20080710010807.15,33.53,101.60
20080710030310.73,31.54,104.08
20080710032924.50,33.65,108.12
20080710044030.64,31.18,104.87
20080710071857.38,32.18,105.03
20080710082418.32,32.43,104.63
20080710084401.74,31.80,103.66
20080710084616.42,31.04,103.22
20080710084927.63,31.42,104.39
20080710085405.58,31.16,103.20
20080710093531.25,32.24,105.08
20080710093830.81,32.30,104.83
20080710103152.64,31.90,104.08
20080710104543.59,32.46,103.82
20080710110600.05,31.18,103.46
20080710111507.34,31.77,104.27
20080710112746.77,32.22,104.71
20080710113320.58,32.70,105.17
20080710115230.03,32.20,104.86
20080710120534.02,31.79,104.30
20080710121817.99,31.71,106.64
20080710122839.22,32.51,105.23
20080710130117.85,32.33,105.05
20080710130644.92,31.19,103.64
20080710133850.17,31.93,104.41
20080710134109.43,31.01,103.63
20080710135601.70,32.41,105.09
20080710140111.90,32.75,105.02
20080710142131.61,32.35,105.94
20080710142519.11,31.37,104.01
20080710145156.65,32.40,105.13
20080710151022.89,29.29,106.44
20080710153139.29,31.18,103.69
20080710153308.95,31.13,103.66
20080710155646.71,32.52,105.31
20080710160017.15,31.43,103.78
20080710162040.65,32.50,105.14
20080710163318.19,31.76,104.49
20080710163938.23,31.23,103.61
20080710164836.12,31.87,104.35
20080710173110.68,31.07,103.31
20080710173626.52,32.46,105.21
20080710174112.90,31.61,104.20
20080710175438.88,31.75,104.09
20080710180136.97,32.28,104.70
20080710181538.05,32.81,105.42
20080710181928.53,32.44,105.09
20080710184450.67,32.14,105.32
20080710185343.60,32.49,105.08
20080710190115.88,32.52,105.18
20080710192550.44,32.87,104.19
20080710192938.86,31.25,103.63
20080710202830.60,32.45,105.07
20080710203806.80,32.55,105.25
20080710204551.49,32.45,105.08
20080710205639.10,31.19,104.52
20080710210111.81,32.61,105.17
20080710213256.98,31.76,104.13
20080710214933.67,32.19,104.50
20080710220508.51,31.15,103.64
20080710222058.67,32.52,105.23
20080710225714.57,31.88,104.07
20080710230439.38,31.24,103.61
20080710233201.83,31.48,104.97
20080710234138.99,32.33,104.96
20080710234856.33,31.41,103.91
20080710235941.42,31.19,103.58
20080711000428.28,32.18,104.72
20080711005838.34,32.70,104.94
20080711010638.94,31.53,104.10
20080711012830.88,31.04,103.22
20080711013507.27,31.90,104.03
20080711015037.64,32.68,105.35
20080711020503.34,32.81,105.41
20080711021446.19,31.91,104.36
20080711022407.48,32.40,105.09
20080711022744.95,31.57,104.09
20080711023245.27,32.44,105.10
20080711023705.12,31.61,103.04
20080711024503.53,32.54,105.14
20080711025751.52,32.57,105.35
20080711030150.99,32.70,105.40
20080711030520.49,31.85,104.27
20080711030847.95,31.41,103.35
20080711031032.41,31.62,103.20
20080711031316.25,32.47,105.07
20080711032422.35,32.33,104.98
20080711032935.81,31.46,104.04
20080711033511.23,32.22,104.48
20080711033546.97,31.83,104.75
20080711034250.19,32.79,105.68
20080711034632.88,32.36,104.97
20080711034714.03,32.66,105.37
20080711035250.52,32.33,104.98
20080711040401.67,32.35,104.91
20080711042111.50,32.31,105.01
20080711045819.21,31.41,103.93
20080711050439.09,32.25,104.82
20080711051217.29,32.38,105.00
20080711051734.56,31.85,104.32
20080711052615.57,31.92,104.25
20080711052826.41,32.52,105.19
20080711053222.57,32.90,105.49
20080711053737.08,32.46,104.66
20080711054351.75,31.86,104.31
20080711055129.15,31.90,104.31
20080711055744.14,32.53,105.14
20080711060517.75,31.62,104.09
20080711061217.82,32.33,105.05
20080711062534.62,32.28,104.84
20080711065242.67,31.37,103.72
20080711070300.46,32.58,105.23
20080711072630.13,31.84,104.25
20080711072741.22,31.90,104.32
20080711075442.86,32.43,105.07
20080710084606.22,32.07,105.01
20080710085344.06,30.59,105.83
20080710163347.52,32.31,104.99
20080710174112.98,31.62,104.10
20080710214934.18,32.19,104.64
20080711034625.48,31.84,105.60
20080711082125.25,31.57,103.33
20080711082351.94,31.77,104.25
20080711084105.48,32.23,104.37
20080711084424.23,32.19,104.72
20080711084913.95,31.95,104.66
20080711085008.87,30.95,103.17
20080711085854.89,31.43,104.65
20080711092233.81,31.64,104.15
20080711093345.93,31.76,104.32
20080711095402.84,32.36,104.78
20080711101503.69,32.51,105.13
20080711102844.80,31.32,103.69
20080711105011.28,32.33,104.88
20080711110206.32,31.85,104.41
20080711113003.73,31.11,103.69
20080711113749.18,32.22,104.75
20080711115055.42,31.49,104.06
20080711120533.27,30.94,103.22
20080711121011.18,32.60,105.20
20080711125727.77,32.39,104.50
20080711133228.96,32.20,104.54
20080711133755.28,31.03,103.23
20080711135733.89,31.87,104.37
20080711141523.40,31.73,104.93
20080711141743.57,32.02,104.24
20080711143058.55,32.21,104.58
20080711145119.50,31.40,103.33
20080711151226.76,31.44,103.90
20080711161107.14,32.39,105.04
20080711161542.49,31.85,104.22
20080711163023.08,31.82,104.36
20080711164225.05,31.58,103.93
20080711165542.85,31.98,104.25
20080711170935.50,31.87,104.20
20080711171820.49,32.43,105.17
20080711174019.52,31.89,104.28
20080711181241.57,32.20,105.43
20080711184906.84,32.39,104.97
20080711185953.61,31.24,103.70
20080711190817.92,32.19,104.59
20080711192155.78,32.52,105.06
20080711192308.82,32.56,105.17
20080711194311.17,31.35,103.60
20080711194906.27,31.47,103.87
20080711195722.85,32.79,105.51
20080711200250.26,31.11,103.44
20080711202012.15,31.07,103.27
20080711203604.86,32.55,105.04
20080711204613.84,31.74,104.09
20080711205842.46,31.60,104.05
20080711211452.89,32.36,104.87
20080711211748.55,31.18,103.40
20080711212231.60,31.51,103.91
20080711212415.68,32.40,104.79
20080711222420.37,31.84,104.09
20080711222704.46,32.34,104.93
20080711230220.99,32.31,105.06
20080711232832.59,32.74,105.45
20080711233546.33,31.44,103.65
20080711235434.27,32.79,105.56
20080711235810.07,32.06,104.47
20080712000528.36,32.52,105.08
20080712010348.31,31.90,104.19
20080712010716.74,32.53,105.23
20080712012307.48,31.80,104.98
20080712012707.68,32.42,105.15
20080712013235.74,31.83,104.36
20080712014354.88,31.85,104.26
20080712015231.67,31.72,104.08
20080712021220.34,31.73,104.08
20080712021631.45,32.55,105.17
20080712021928.74,31.68,105.17
20080712022050.28,32.15,104.49
20080712022611.41,32.27,104.91
20080712022817.32,32.80,104.45
20080712024231.91,31.34,103.77
20080712024841.45,32.63,104.97
20080712024946.88,32.18,103.17
20080712025229.27,32.39,104.39
20080712030137.83,31.97,104.22
20080712030512.62,32.15,103.87
20080712030738.15,31.74,104.13
20080712031107.18,31.08,103.41
20080712031423.05,31.32,103.56
20080712031743.49,32.28,105.36
20080712031959.61,30.79,104.52
20080712032545.98,31.00,104.89
20080712032844.04,32.36,104.73
20080712032936.48,31.60,103.63
20080712033630.98,31.60,104.05
20080712033701.84,33.15,106.06
20080712035406.93,31.86,104.17
20080712035917.46,32.09,104.59
20080712040312.48,32.21,104.50
20080712040820.25,32.40,105.01
20080712042318.68,32.35,104.94
20080712042800.30,32.26,104.74
20080712043136.78,32.77,105.56
20080712043349.80,31.70,104.31
20080712043956.46,31.75,104.20
20080712044457.51,32.44,105.12
20080712045754.41,32.59,105.22
20080712052008.91,31.27,103.66
20080712052616.60,31.33,103.73
20080712053715.75,31.35,103.42
20080712055550.77,32.18,104.60
20080712060517.46,32.36,104.96
20080712062100.89,32.48,105.16
20080712063725.37,31.96,104.27
20080712064057.15,31.28,103.68
20080712070907.29,32.62,105.37
20080712071150.02,32.56,105.30
20080712072345.99,31.42,103.86
20080712072757.11,31.77,104.24
20080712074441.80,31.75,104.08
20080711085913.33,32.44,105.68
20080711093400.92,32.62,105.35
20080711125726.06,32.20,104.55
20080711141749.03,32.23,104.79
20080711143124.55,32.52,105.40
20080711204615.08,31.23,103.69
20080711211451.80,30.79,103.89
20080712012317.02,32.71,105.31
20080712025232.11,32.15,104.60
20080711211457.98,32.38,104.91
20080712025233.84,32.46,104.61
20080712081033.94,31.50,103.96
20080712082338.44,31.02,103.22
20080712083844.42,32.23,104.69
20080712090002.43,32.81,105.64
20080712091849.32,30.92,103.28
20080712093949.30,32.51,105.22
20080712094951.17,32.43,105.19
20080712101148.98,31.31,104.36
20080712114248.59,31.51,103.96
20080712120206.39,31.38,103.83
20080712121548.88,31.35,103.97
20080712123621.67,32.42,105.14
20080712131230.43,31.67,104.32
20080712132014.74,32.39,105.09
20080712134936.57,31.72,104.20
20080712135156.25,30.98,103.30
20080712141131.74,31.36,103.85
20080712142910.35,33.16,104.07
20080712143321.37,32.46,105.08
20080712145344.23,32.44,104.61
20080712154011.44,32.62,105.32
20080712154500.18,32.36,105.25
20080712163240.84,31.83,104.13
20080712164934.91,32.32,104.62
20080712170636.68,30.80,102.73
20080712171635.83,32.13,104.01
20080712171831.78,32.34,104.92
20080712172301.75,31.78,104.23
20080712172556.04,31.78,104.22
20080712175059.08,32.90,105.55
20080712182943.16,32.45,105.11
20080712184302.17,32.79,105.44
20080712185023.89,31.35,103.63
20080712190830.61,31.64,104.06
20080712191125.72,31.30,103.56
20080712191510.66,32.21,104.68
20080712191737.10,31.35,103.59
20080712192225.96,31.93,104.16
20080712193428.64,32.66,105.39
20080712195726.15,32.27,104.67
20080712195829.97,31.40,103.43
20080712201512.37,31.72,104.12
20080712203058.59,31.40,103.62
20080712205456.36,32.03,104.25
20080712210335.21,30.91,103.26
20080712210438.65,30.57,103.07
20080712210520.83,31.07,103.42
20080712211528.68,31.82,104.32
20080712214531.45,32.79,105.55
20080712215455.99,31.74,104.26
20080712215757.01,32.44,105.03
20080712220311.29,32.43,105.03
20080712223531.81,32.29,103.12
20080712223722.10,31.66,104.60
20080712224533.59,30.65,103.37
20080712225450.97,32.65,105.33
20080712230731.00,30.30,102.70
20080712230853.67,32.84,105.20
20080712231924.96,31.45,103.89
20080712232536.77,31.87,104.28
20080712232611.31,33.12,103.92
20080712233650.01,31.77,104.15
20080712235147.18,32.27,105.25
20080712235240.66,31.58,103.61
20080712235939.86,31.67,103.95
20080713000130.77,31.82,104.13
20080713000502.55,31.93,104.58
20080713000913.22,31.39,103.47
20080713001805.64,32.33,105.06
20080713001916.74,31.32,103.41
20080713002540.21,31.99,104.27
20080713003927.51,31.43,103.37
20080713011047.12,32.30,104.64
20080713011352.96,32.43,105.07
20080713012058.50,32.17,104.60
20080713012349.09,31.92,104.19
20080713012825.40,31.43,103.39
20080713013705.34,31.50,103.29
20080713014308.03,32.29,104.77
20080713014822.55,31.55,103.94
20080713015327.51,31.96,104.24
20080713015818.18,30.99,103.67
20080713021234.79,32.44,105.06
20080713022245.71,32.01,104.37
20080713022758.10,32.34,104.81
20080713022952.86,31.58,104.18
20080713023405.36,32.25,104.65
