20080706094623.36,30.98,103.42
20080706100016.54,32.00,103.27
20080706101912.24,32.47,105.10
20080706103651.97,31.40,103.90
20080706112227.83,31.82,103.92
20080706112814.00,31.74,104.20
20080706113315.97,31.91,104.31
20080706113828.59,31.60,103.34
20080706122515.87,32.19,104.70
20080706124502.13,32.77,105.41
20080706125244.74,32.39,105.08
20080706125647.35,31.84,104.29
20080706125854.08,32.35,104.80
20080706130051.91,33.56,106.89
20080706130735.05,31.62,104.12
20080706132325.09,31.52,102.80
20080706132948.57,32.32,104.88
20080706135014.45,32.35,105.06
20080706141017.35,32.45,105.09
20080706143847.87,32.43,104.82
20080706150815.24,31.23,103.60
20080706152047.55,32.29,104.85
20080706153320.86,31.89,104.02
20080706160202.54,31.89,104.12
20080706163618.03,32.47,105.08
20080706164147.28,31.88,104.25
20080706165035.86,32.43,105.05
20080706165628.18,32.29,104.92
20080706170855.39,31.13,103.18
20080706170948.17,31.28,103.61
20080706171504.07,32.38,104.95
20080706171947.37,31.64,104.13
20080706173745.12,31.91,104.35
20080706175248.90,32.12,104.45
20080706180347.20,31.43,103.96
20080706180628.93,32.65,105.13
20080706182148.64,31.90,104.75
20080706182530.04,31.81,104.70
20080706182910.86,31.45,103.56
20080706183159.23,31.64,103.56
20080706184100.60,32.42,104.97
20080706185150.85,31.75,103.95
20080706190836.42,32.23,104.98
20080706191355.51,31.89,104.14
20080706192308.41,31.84,104.21
20080706193349.49,32.58,105.31
20080706194754.44,32.53,105.17
20080706195216.31,32.34,105.48
20080706200253.98,31.88,104.21
20080706204125.56,31.12,103.66
20080706204705.94,32.31,104.87
20080706210108.89,31.61,103.95
20080706211705.38,32.40,104.96
20080706212525.98,32.46,105.10
20080706213338.61,32.30,104.84
20080706214121.21,31.29,103.41
20080706214300.92,32.42,104.94
20080706215128.74,31.28,103.56
20080706215210.62,31.60,105.11
20080706215741.63,31.02,103.26
20080706220032.21,32.18,104.22
20080706221709.33,31.61,103.58
20080706222919.66,31.86,104.22
20080706224314.82,32.44,105.08
20080706224817.96,31.91,105.03
20080706230203.54,32.53,104.92
20080706231244.29,32.39,105.04
20080706232027.33,32.35,105.00
20080706232907.32,31.30,103.76
20080706233655.03,31.95,104.25
20080706235645.91,31.65,104.16
20080707000117.17,32.69,105.27
20080707000533.05,32.60,105.22
20080707000726.06,31.89,104.08
20080707000821.10,32.48,105.13
20080707001356.54,31.47,104.60
20080707002709.97,32.44,105.02
20080707003918.84,31.18,103.45
20080707004222.54,32.36,104.73
20080707004611.60,32.29,104.98
20080707004646.99,31.33,103.43
20080707005436.34,32.58,105.29
20080707005841.23,32.39,105.02
20080707010242.53,32.16,104.58
20080707010504.50,32.18,104.30
20080707010647.28,31.68,104.22
20080707010719.87,33.00,103.31
20080707011853.05,32.38,105.07
20080707012432.18,31.29,103.51
20080707013050.34,30.95,103.27
20080707013221.09,32.53,105.28
20080707013456.56,32.79,105.32
20080707014150.10,31.32,104.22
20080707015222.64,31.98,104.10
20080707015435.67,32.06,104.30
20080707015907.00,32.65,105.40
20080707020355.33,31.70,104.15
20080707021008.31,32.35,104.99
20080707021614.35,31.99,104.62
20080707023132.95,31.34,104.90
20080707023308.32,32.35,104.98
20080707024939.26,30.95,103.35
20080707025730.91,32.30,104.93
20080707030242.57,32.39,105.16
20080707031140.04,32.52,105.23
20080707031354.73,32.32,105.06
20080707032439.38,31.76,104.71
20080707032654.58,31.55,104.03
20080707033028.40,32.59,105.24
20080707033257.87,32.61,105.13
20080707033701.76,32.30,104.89
20080707034342.14,32.62,105.26
20080707034950.58,32.73,104.94
20080707035214.53,32.12,103.34
20080707040443.27,32.65,105.31
20080707040831.09,31.75,103.89
20080707041855.04,31.49,103.96
20080707041945.09,32.36,104.97
20080707042518.03,31.78,104.26
20080707043128.89,31.79,104.27
20080707043251.79,32.36,104.98
20080707043425.46,32.32,104.93
20080707043722.68,31.30,103.54
20080707044215.99,32.79,105.45
20080707044442.26,31.73,103.83
20080707044635.16,31.39,103.33
20080707045813.18,32.28,104.64
20080707050005.03,32.67,105.35
20080707050454.43,31.51,103.19
20080707050850.92,31.78,104.28
20080707051014.32,32.80,105.47
20080707051344.46,31.84,104.24
20080707051614.53,30.91,102.88
20080707052201.88,32.63,105.25
20080707052250.10,31.13,103.46
20080707052517.34,31.30,103.41
20080707052636.75,32.66,105.38
20080707053809.41,32.25,104.96
20080707053913.50,31.44,103.91
20080707054234.12,30.89,103.07
20080707055600.72,31.30,103.77
20080707060007.06,32.63,105.21
20080707060118.28,32.06,104.98
20080707060718.77,31.30,103.45
20080707061512.32,31.40,103.82
20080707062236.07,32.62,105.32
20080707062523.24,32.62,105.35
20080707063024.52,32.52,105.26
20080707063806.84,31.47,103.85
20080707064912.63,32.41,105.08
20080707071005.67,32.14,104.58
20080707071100.22,32.58,106.99
20080707074306.98,32.51,105.18
20080706091541.39,32.25,103.86
20080706132306.48,32.50,104.87
20080707015813.57,31.68,105.15
20080707040521.68,32.53,105.23
20080707044603.63,32.53,105.13
20080707050756.06,32.32,104.92
20080707080357.93,30.78,102.82
20080707083113.06,31.52,104.00
20080707083452.20,31.54,103.17
20080707084808.35,31.46,103.88
20080707085311.25,32.47,105.19
20080707090506.47,31.50,104.05
20080707092208.40,32.67,105.37
20080707092916.39,31.38,103.34
20080707095620.13,31.58,104.05
20080707100726.90,31.34,103.27
20080707101627.78,32.33,104.94
20080707101940.98,31.45,103.78
20080707102954.04,31.31,103.24
20080707103153.04,32.52,105.03
20080707105905.79,31.47,103.87
20080707111457.04,31.36,103.60
20080707111625.05,32.23,104.83
20080707115343.62,31.35,103.75
20080707115756.77,32.75,104.73
20080707121452.69,32.67,105.40
20080707122436.16,32.61,105.38
20080707124855.09,31.16,104.09
20080707125334.79,32.20,104.62
20080707131541.13,31.38,103.50
20080707132524.45,32.63,105.31
20080707135135.02,32.61,105.38
20080707135504.45,31.48,103.83
20080707140421.48,31.32,103.69
20080707140728.20,32.04,104.15
20080707142642.38,32.36,105.00
20080707145124.23,31.85,104.24
20080707145305.03,32.73,105.37
20080707152755.47,32.26,104.81
20080707153427.53,32.48,105.06
20080707161425.80,32.61,105.29
20080707162427.25,32.27,104.83
20080707163830.95,32.50,105.12
20080707165451.70,31.54,104.28
20080707172452.31,32.43,104.55
20080707172543.39,31.07,103.56
20080707172800.97,31.58,104.03
20080707180531.70,32.00,104.45
20080707181017.90,32.09,104.40
20080707181551.53,32.39,104.92
20080707183205.51,31.77,104.38
20080707184355.12,32.61,105.39
20080707185027.66,32.76,105.60
20080707191254.55,31.25,103.74
20080707193840.60,31.81,104.25
20080707194228.48,31.13,102.82
20080707194849.53,32.46,105.08
20080707202233.84,30.94,102.95
20080707203442.97,32.41,105.04
20080707204824.78,32.39,105.09
20080707205141.70,32.41,105.03
20080707210521.08,31.45,104.12
20080707211206.27,32.45,105.14
20080707212353.29,31.37,103.80
20080707213321.41,31.55,103.86
20080707214801.07,31.95,104.49
20080707221421.15,31.83,104.24
20080707221651.20,31.08,103.44
20080707223807.45,32.79,105.04
20080707230237.87,31.49,103.88
20080707231029.32,31.53,103.97
20080707231256.50,32.39,105.01
20080707233430.60,32.33,104.90
20080707233605.06,32.36,105.09
20080707233912.74,32.19,104.49
20080707234356.73,32.34,104.87
20080707235406.76,31.99,104.56
20080708000147.89,32.40,105.07
20080708000554.17,32.50,105.06
20080708001216.83,31.20,103.97
20080708001741.33,31.75,104.33
20080708001913.61,32.42,104.60
20080708004234.79,32.32,105.36
20080708004715.36,31.88,104.22
20080708005423.76,32.59,105.29
20080708005628.75,32.33,104.78
20080708010333.64,31.66,104.30
20080708010909.43,32.05,104.36
20080708011218.05,31.49,103.96
20080708012932.12,31.10,103.27
20080708013421.60,31.89,104.31
20080708013550.77,32.51,105.19
20080708014248.70,31.30,103.68
20080708015449.56,31.89,104.23
20080708020159.53,32.43,105.04
20080708020907.52,32.51,105.24
20080708021036.68,31.92,104.80
20080708021502.94,32.50,105.17
20080708021718.83,31.78,104.18
20080708021915.21,32.47,105.10
20080708022116.60,31.40,103.35
20080708023052.94,32.43,105.16
20080708025201.93,31.83,104.23
20080708025729.60,32.42,105.09
20080708030053.92,32.58,105.17
20080708031524.58,32.55,105.15
20080708032621.96,32.40,105.11
20080708033217.40,32.45,104.92
20080708034201.43,32.18,104.45
20080708035201.06,31.86,104.35
20080708035929.16,32.53,105.24
20080708040508.95,32.24,104.50
20080708040916.20,32.31,104.90
20080708041107.87,32.40,105.13
20080708041229.96,31.81,103.41
20080708041521.65,32.25,104.92
20080708042013.02,31.45,103.87
20080708042114.41,31.93,104.81
20080708042325.31,31.68,104.19
20080708042928.24,31.50,103.98
20080708043740.61,31.80,104.22
20080708044428.21,32.55,105.25
20080708044640.43,32.43,105.10
20080708044835.16,31.38,103.44
20080708045010.98,32.13,104.98
20080708045841.30,31.96,104.43
20080708050355.25,32.38,105.14
20080708050539.27,32.50,105.17
20080708051245.38,31.89,104.35
20080708052044.78,31.64,104.46
20080708053211.16,31.32,103.43
20080708053952.18,31.35,103.47
20080708054154.17,31.57,103.99
20080708061912.60,30.99,103.26
20080708062629.65,32.29,104.93
20080708064109.64,32.37,104.98
20080708065724.14,32.47,105.13
20080708073226.93,32.02,104.43
20080708074205.12,32.12,104.49
20080708074557.31,31.50,103.35
20080707122440.88,32.72,104.45
20080707172546.14,32.43,105.13
20080707194229.67,31.71,103.18
20080707202222.10,31.79,103.90
20080707202207.49,31.85,103.09
20080708081233.65,32.54,104.97
20080708081350.61,31.56,104.15
20080708084212.49,32.75,105.39
20080708091123.80,32.59,105.26
20080708091526.61,32.62,105.25
20080708095549.89,30.96,103.16
20080708100654.65,32.39,105.03
20080708101601.05,31.88,104.29
20080708102633.68,32.43,105.09
20080708103454.48,32.25,103.98
20080708105217.52,32.28,104.87
20080708105558.42,32.14,104.62
20080708111007.78,31.75,104.34
20080708111514.78,32.13,104.57
20080708114838.71,32.36,104.98
20080708121032.37,31.34,103.37
20080708121644.37,32.37,104.96
20080708123013.02,32.41,105.13
20080708124731.09,32.19,104.79
20080708124950.24,32.48,105.17
20080708125326.63,32.51,105.20
20080708130021.41,31.10,103.37
20080708131307.10,32.41,104.01
20080708131354.18,32.57,105.29
20080708135716.75,31.29,103.22
20080708142025.03,31.30,103.36
20080708142955.78,32.53,105.21
20080708144621.73,32.73,105.37
20080708145614.41,32.40,105.10
20080708151044.05,32.58,105.36
20080708154348.49,31.88,104.03
20080708154617.25,32.61,106.64
20080708162351.20,31.76,103.98
20080708162553.50,31.49,103.92
20080708163127.28,32.53,105.19
20080708164733.74,31.38,103.40
20080708165051.24,32.70,105.35
20080708165757.23,32.70,104.97
20080708170642.79,31.35,103.31
20080708172238.53,31.57,104.24
20080708172932.86,32.56,105.25
20080708173733.75,32.36,104.98
20080708174158.89,32.33,104.98
20080708181038.74,31.80,104.17
20080708182254.86,31.28,103.37
20080708182821.04,32.70,105.44
20080708184534.84,32.25,104.64
20080708185239.30,31.39,104.29
20080708185739.62,31.15,103.41
20080708190329.39,31.35,103.83
20080708190834.80,32.43,105.12
20080708191325.77,31.94,104.08
20080708191628.67,31.98,104.32
20080708191717.91,31.03,103.63
20080708201204.46,30.87,103.57
20080708201249.85,31.76,105.10
20080708202131.35,31.41,103.94
20080708202655.71,31.41,103.92
20080708203821.49,32.49,105.17
20080708203929.71,32.80,105.61
20080708210116.49,31.10,103.63
20080708211354.01,31.41,103.92
20080708215425.38,32.57,105.24
20080708215844.65,31.35,103.58
20080708220056.37,31.27,103.45
20080708220447.51,31.26,103.40
20080708221612.07,32.55,105.09
20080708221933.01,31.84,104.27
20080708222251.89,31.29,105.21
20080708222841.93,31.40,103.91
20080708223518.35,31.46,103.99
20080708223824.56,32.27,104.89
20080708224031.68,31.35,103.69
20080708224409.50,31.42,103.91
20080708224811.64,30.80,103.26
20080708225814.09,31.83,104.13
20080708230408.18,32.56,105.24
20080708230758.68,32.34,104.95
20080708232357.33,31.78,104.22
20080708232555.35,32.36,104.96
20080708233530.99,31.25,103.66
20080708234242.21,32.38,105.21
20080708234756.80,32.31,104.64
20080708235209.33,30.98,103.45
20080709000608.73,32.60,105.38
20080709000928.08,32.25,104.87
20080709001155.02,31.31,103.49
20080709002018.96,31.92,104.37
20080709002308.93,31.74,104.15
20080709003204.61,31.82,104.52
20080709003445.76,31.72,104.70
20080709004044.64,31.39,103.43
20080709004326.29,31.88,104.04
20080709004427.90,32.04,104.60
20080709005347.73,32.10,104.84
20080709005514.59,32.54,105.12
20080709010145.59,31.40,103.91
20080709010755.73,31.38,103.41
20080709011147.31,32.25,104.84
20080709011416.64,31.92,104.35
20080709011703.78,32.03,104.39
20080709012622.30,31.33,104.98
20080709013554.38,32.18,105.07
20080709020157.15,32.64,105.34
20080709020607.10,33.34,105.43
20080709021245.41,31.06,103.29
20080709021554.46,31.26,103.70
20080709021803.68,32.32,104.89
20080709022018.08,32.41,104.96
20080709022217.59,32.83,105.69
20080709022306.85,32.19,104.73
20080709023253.38,31.50,102.95
20080709024138.99,31.70,104.05
20080709024341.02,31.19,103.64
20080709025236.13,32.01,103.82
20080709025448.82,31.39,103.93
20080709025522.72,32.95,106.31
20080709030311.54,32.40,105.15
20080709030738.28,31.93,104.18
20080709030813.98,31.08,102.40
20080709032255.57,32.49,105.14
20080709033237.55,31.27,103.46
20080709033654.14,32.37,105.15
20080709034455.53,32.41,105.14
20080709035749.35,31.90,104.30
20080709035923.24,32.35,104.92
20080709040246.53,32.57,105.22
20080709040552.50,31.59,105.33
20080709042312.05,31.52,103.94
20080709042507.61,32.83,105.45
20080709042657.01,31.40,103.91
20080709043144.99,32.79,105.59
20080709044210.93,31.38,103.90
20080709044500.24,32.81,106.13
20080709044844.81,32.25,104.39
20080709044950.62,32.50,105.10
20080709045752.10,32.37,104.97
20080709050021.82,31.31,103.48
20080709050725.45,32.28,105.08
20080709051603.40,32.34,104.92
20080709051722.47,30.70,103.86
20080709051851.23,32.33,104.93
20080709052313.08,32.36,105.02
20080709052418.23,31.04,104.13
20080709054750.22,31.05,103.31
20080709055528.99,31.04,103.63
20080709055722.96,31.35,103.37
20080709060027.70,31.80,104.26
20080709060841.32,31.65,103.98
20080709061619.62,31.45,103.92
20080709062144.48,32.68,105.36
20080709063436.31,31.23,103.69
20080709063804.97,32.56,105.23
20080709064201.17,31.23,103.58
20080709064344.17,32.43,105.12
20080709070300.03,31.34,103.77
20080709070630.63,31.47,103.76
20080709071233.08,31.47,103.95
20080709071312.88,32.65,105.20
20080709071416.78,31.36,103.34
20080709072436.28,30.99,103.34
20080708125002.57,30.82,103.16
20080708125329.60,32.60,105.07
20080708154647.07,32.90,104.51
20080709035723.64,32.59,105.15
20080709080911.31,31.77,104.26
20080709083200.66,32.44,105.18
20080709084423.44,31.41,103.90
20080709084503.06,32.00,104.98
20080709085653.56,31.74,104.10
20080709085853.08,32.39,105.06
20080709090007.18,32.22,104.80
20080709090228.56,32.46,105.11
20080709091104.99,31.22,103.93
20080709091621.03,32.75,105.41
20080709091854.55,31.04,103.37
20080709092440.53,32.10,104.61
20080709092816.68,32.46,105.09
20080709095142.42,31.60,104.00
20080709095733.17,32.42,105.08
20080709100715.74,32.26,104.91
20080709101217.02,32.27,104.65
20080709102015.42,31.87,104.28
20080709102445.79,31.31,103.50
20080709103719.78,31.47,103.97
20080709104215.48,32.36,104.13
20080709104542.90,31.77,104.25
20080709104911.95,32.52,105.19
20080709115618.87,31.32,103.45
20080709120943.16,32.41,105.10
20080709122957.01,32.28,104.92
20080709124207.95,32.06,105.72
20080709124510.39,31.67,103.13
20080709125708.49,31.22,103.53
20080709131857.32,32.36,104.97
20080709132901.35,31.48,103.95
20080709133148.16,31.90,104.16
20080709133722.09,31.95,104.27
20080709134646.82,31.77,104.16
20080709141244.11,31.69,103.86
20080709141836.50,32.59,105.59
20080709145725.25,32.43,104.74
20080709150412.09,31.57,103.09
20080709151517.83,32.56,105.17
20080709153116.73,32.32,104.91
20080709154020.68,33.17,106.42
20080709155531.27,31.51,103.71
20080709155745.01,32.79,105.56
20080709160642.02,31.26,103.81
20080709161738.01,32.58,105.29
20080709163547.62,31.54,103.97
20080709165042.57,32.39,105.07
20080709170523.55,31.54,103.80
20080709171613.07,32.52,105.15
20080709172653.13,31.30,103.54
20080709174615.78,31.85,104.26
20080709174945.91,32.31,104.89
20080709175448.28,31.57,104.01
20080709183301.50,31.75,104.06
20080709183447.82,31.36,103.34
20080709184527.41,31.21,104.58
20080709184717.54,32.60,105.30
20080709193459.57,32.47,105.12
20080709194926.58,31.28,103.63
20080709200535.53,31.80,104.09
20080709201014.02,32.53,105.15
20080709201218.12,32.54,105.09
20080709203229.71,31.05,103.34
20080709204233.40,32.26,104.81
20080709205208.44,32.57,105.18
20080709205513.66,32.68,105.38
20080709210401.18,31.41,103.92
20080709212909.59,31.78,103.60
20080709215312.17,31.43,103.91
20080709221549.62,32.32,105.03
20080709222828.25,32.58,105.31
20080709223050.11,31.02,103.24
20080709223429.86,31.34,104.10
20080709224508.88,32.42,104.87
20080709225232.62,32.54,105.16
20080709225728.21,32.82,105.59
20080709232433.47,31.26,103.43
20080709232910.66,32.59,105.30
20080709233550.26,32.25,104.97
20080709234512.32,31.64,103.68
20080709235937.93,32.63,105.38
20080710002038.18,32.70,105.40
20080710002454.84,32.36,104.51
20080710003719.36,31.41,103.87
20080710004727.57,32.57,105.10
20080710005039.81,31.92,104.19
20080710005416.04,32.49,105.16
20080710010015.97,32.42,104.55
20080710010242.75,31.45,103.31
20080710010724.74,31.52,104.07
20080710010835.76,31.50,103.52
20080710012131.74,32.52,105.14
20080710012230.71,31.04,103.25
20080710012546.81,31.72,104.04
20080710013554.36,31.77,104.91
20080710013811.43,31.71,104.13
20080710014749.07,32.50,105.25
20080710015205.85,32.78,105.44
20080710015447.66,31.40,103.85
20080710015549.71,32.52,105.13
20080710015820.05,32.32,104.91
20080710020822.96,32.82,104.86
20080710020909.38,31.66,104.14
20080710021133.80,31.56,104.04
20080710021204.51,32.50,106.29
20080710024657.08,32.34,104.91
20080710030258.46,31.18,103.52
20080710031209.40,32.16,104.62
20080710031645.16,32.49,105.16
20080710031900.13,31.16,103.51
20080710032053.85,32.34,105.06
20080710033601.98,31.25,103.53
20080710034555.53,31.59,103.33
20080710035246.53,31.60,104.04
20080710035831.07,31.87,104.33
20080710040513.03,32.31,104.88
20080710041705.85,32.47,105.16
20080710042023.05,32.07,104.44
20080710043345.53,32.74,105.45
20080710045039.33,32.66,105.35
20080710045357.26,32.14,104.73
20080710045622.06,32.42,105.17
20080710050754.80,31.42,103.92
20080710051458.15,32.68,104.69
20080710051517.57,31.56,104.01
20080710051546.83,33.01,106.30
20080710052031.41,32.28,104.90
20080710053338.19,32.42,105.25
20080710054540.47,32.36,105.00
20080710055132.91,32.57,105.25
20080710055827.66,31.93,103.64
20080710060244.87,32.28,104.66
20080710060700.08,31.60,104.01
20080710061511.50,32.42,104.63
20080710062201.71,32.79,105.43
20080710062948.81,32.43,104.62
20080710063625.34,32.42,105.13
20080710070220.61,32.93,105.78
20080710071818.68,30.20,104.10
20080710071942.37,31.57,103.52
20080710072545.47,32.46,105.12
20080709084510.20,31.40,103.87
20080709154030.87,32.84,105.47
20080709155545.05,32.40,102.81
20080710003642.62,32.48,105.16
20080710010910.10,32.35,105.13
20080710013732.75,32.08,104.46
20080710022328.64,31.51,104.52
20080710030314.92,31.16,104.52
20080710053345.77,32.45,105.27
20080710055132.52,32.21,103.99
20080710071951.33,32.27,104.92
20080709155558.27,33.05,105.45
20080710053342.84,31.72,104.40
20080710082418.30,32.43,104.64
20080710084408.29,31.40,103.91
20080710084623.36,31.36,103.93
20080710084931.83,31.43,103.92
20080710085407.86,31.23,103.31
20080710093053.86,31.93,104.05
20080710093533.30,32.52,105.22
20080710093830.45,32.31,104.81
20080710094515.40,32.31,104.90
20080710103152.51,31.81,104.15
20080710104549.43,31.94,104.07
20080710110604.99,31.58,102.70
20080710111305.02,32.64,105.05
20080710111507.66,31.76,104.20
20080710112742.06,31.39,103.24
20080710113320.77,32.71,105.16
20080710115229.95,32.18,104.86
20080710120533.92,31.79,104.27
20080710121804.57,31.10,103.07
20080710121904.28,32.50,105.03
20080710122838.74,32.49,105.24
20080710130117.48,32.32,104.98
20080710130644.80,31.18,103.65
20080710131248.46,32.41,105.01
20080710133849.93,31.95,104.37
20080710134115.66,31.49,104.02
20080710134708.08,32.15,104.55
20080710135601.47,32.41,105.10
20080710140111.92,32.74,105.04
20080710142133.35,32.95,106.12
20080710142249.16,32.44,105.09
20080710142522.02,31.19,103.55
20080710144735.78,31.22,103.67
20080710145156.44,32.40,105.13
20080710151050.19,31.12,103.66
20080710153138.52,31.17,103.64
20080710153308.71,31.06,103.39
20080710155646.73,32.49,105.30
20080710160025.26,31.30,103.36
20080710160111.77,32.46,105.08
20080710160245.48,31.87,104.07
20080710162040.48,32.52,105.12
20080710162234.18,32.64,105.22
20080710163321.16,31.62,104.21
20080710163938.10,31.23,103.62
20080710164836.88,31.79,104.24
20080710173110.31,31.00,103.34
20080710173626.67,32.40,105.15
20080710174113.02,31.78,103.98
20080710175438.20,31.77,104.04
20080710175935.08,31.83,104.00
20080710180136.72,32.22,104.73
20080710181538.04,32.78,105.41
20080710181928.36,32.40,105.07
20080710183650.67,32.67,105.19
20080710184451.99,32.19,105.30
20080710185343.33,32.49,105.08
20080710190115.77,32.51,105.21
20080710192552.68,32.18,104.00
20080710192937.93,31.28,103.61
20080710202830.41,32.45,105.05
20080710203806.87,32.55,105.24
20080710204549.46,32.52,105.15
20080710205654.86,32.44,105.16
20080710210112.77,32.54,105.09
20080710213258.81,31.70,104.09
20080710214205.15,31.82,104.24
20080710214535.57,32.80,105.34
20080710214934.97,32.16,104.55
20080710220514.88,30.94,103.27
20080710222059.59,32.48,105.23
20080710225716.14,31.83,104.07
20080710230440.53,31.18,103.60
20080710233204.07,31.49,104.90
20080710234138.81,32.32,104.93
20080710234857.35,31.39,103.89
20080710235941.93,31.21,103.58
20080711000430.49,32.25,104.76
20080711004551.52,32.28,104.82
20080711005837.81,32.88,105.05
20080711010639.92,31.48,104.02
20080711012832.28,30.96,103.17
20080711013516.93,32.13,104.52
20080711015038.28,32.68,105.35
20080711020504.75,32.80,105.38
20080711021446.98,31.91,104.34
20080711022408.69,32.40,105.09
20080711022756.54,30.93,103.29
20080711023246.62,32.45,105.11
20080711023706.53,31.73,102.81
20080711024504.56,32.53,105.13
20080711025752.37,32.56,105.34
20080711030151.93,32.68,105.39
20080711030522.10,31.86,104.22
20080711030851.42,30.99,103.29
20080711031034.13,31.65,103.19
20080711031318.26,32.40,105.06
20080711032423.78,32.35,105.00
20080711032942.45,31.82,105.15
20080711033513.74,31.71,104.59
20080711033552.40,31.95,104.88
20080711034251.82,32.76,105.66
20080711034639.01,32.44,105.20
20080711034715.32,32.64,105.35
20080711035251.71,32.35,104.99
20080711040402.59,32.35,104.90
20080711041914.41,32.19,104.97
20080711042113.07,32.28,104.97
20080711043637.40,31.82,104.12
20080711045230.05,32.49,104.95
20080711045820.65,31.40,103.90
20080711050440.95,32.27,104.82
20080711051219.16,32.35,105.02
20080711051504.53,32.07,103.80
20080711051735.66,31.94,104.16
20080711052616.40,31.93,104.18
20080711052827.50,32.49,105.20
20080711053225.18,32.84,105.51
20080711053738.23,32.43,104.70
20080711054352.46,31.89,104.22
20080711054726.87,31.69,103.29
20080711055012.41,31.40,103.57
20080711055130.18,31.92,104.28
20080711055745.14,32.53,105.17
20080711060519.07,31.61,104.06
20080711061218.54,32.04,104.88
20080711062535.96,32.30,104.83
20080711065243.39,31.36,103.73
20080711070301.10,32.58,105.24
20080711072640.49,31.99,104.49
20080711072744.01,31.92,104.27
20080711073813.86,32.49,105.17
20080711075443.60,32.42,105.07
20080710084609.37,32.36,104.87
20080710093048.47,32.66,105.12
20080710163351.12,32.57,105.15
20080711081315.20,32.62,105.68
20080711082125.43,31.58,103.35
20080711082352.80,31.78,104.23
20080711084108.55,32.13,104.45
20080711084424.83,32.21,104.78
20080711084922.22,32.47,105.14
20080711085008.96,30.93,103.16
20080711085903.32,31.48,103.78
20080711091130.81,31.15,103.71
20080711092235.16,31.58,104.11
20080711093402.21,32.70,105.41
20080711095403.05,32.37,104.80
20080711101503.68,32.50,105.12
20080711102845.09,31.30,103.71
20080711105011.71,32.31,104.92
20080711110209.06,32.10,104.27
20080711113005.49,31.16,103.67
20080711113750.02,32.21,104.74
20080711115054.70,31.39,103.87
20080711120532.85,30.92,103.21
20080711121009.43,32.45,104.82
20080711125727.60,32.16,104.61
20080711133229.76,32.22,104.57
20080711133755.38,31.01,103.20
20080711135735.08,31.97,104.43
20080711141541.27,32.64,105.08
20080711141753.98,32.35,104.50
20080711143101.60,32.18,104.61
20080711145119.78,31.41,103.34
20080711151227.33,31.43,103.90
20080711161107.37,32.39,105.04
20080711161542.37,31.84,104.23
20080711163025.11,31.86,104.30
20080711164224.71,31.65,104.06
20080711165543.02,31.98,104.22
20080711170935.41,31.86,104.19
20080711171820.68,32.42,105.16
20080711174019.49,31.89,104.28
20080711181244.94,32.53,105.31
20080711181532.68,31.52,104.24
20080711184907.57,32.35,104.97
20080711185953.77,31.23,103.66
20080711190818.46,32.18,104.60
20080711192155.68,32.53,105.07
20080711192308.88,32.51,105.18
20080711194312.99,31.45,103.65
20080711194906.40,31.46,103.88
20080711195723.56,32.76,105.53
20080711200250.54,31.14,103.45
20080711202011.77,31.06,103.30
20080711203605.36,32.50,105.03
20080711204621.17,31.38,103.84
20080711205842.75,31.62,104.14
20080711211456.72,32.36,104.97
20080711211749.17,31.24,103.46
20080711212232.04,31.50,103.89
20080711212415.93,32.36,104.80
20080711222420.00,31.79,104.01
20080711222704.96,32.32,104.91
20080711223150.38,31.57,104.55
20080711230221.58,32.34,105.00
20080711232833.41,32.70,105.43
20080711233548.03,31.51,103.60
20080711235434.12,32.75,105.60
20080711235810.40,32.09,104.52
20080712000527.54,32.47,105.08
20080712010348.71,32.03,104.14
20080712010716.37,32.53,105.19
20080712012317.52,32.50,105.17
20080712012707.24,32.44,105.15
20080712013235.85,31.88,104.28
20080712014354.87,31.86,104.25
20080712015231.41,31.72,104.09
20080712021219.60,31.84,104.09
20080712021631.81,32.49,105.07
20080712021927.51,31.66,105.13
20080712022050.50,32.12,104.48
20080712022612.48,32.34,104.94
20080712022824.30,32.16,104.58
20080712024231.21,31.35,103.75
20080712024841.38,32.60,104.98
20080712025232.63,32.14,104.34
20080712030137.09,31.94,104.23
20080712030740.03,31.74,104.16
20080712031106.32,31.17,103.45
20080712031422.51,31.31,103.54
20080712031749.19,32.75,104.97
20080712032018.27,30.94,104.55
20080712032844.42,32.49,104.98
20080712032944.39,31.75,103.64
20080712033632.39,31.54,104.02
20080712033705.21,32.91,106.09
20080712035406.58,31.85,104.21
20080712035917.07,32.07,104.58
20080712040312.78,32.20,104.50
20080712040819.93,32.39,105.02
20080712042318.17,32.34,104.95
20080712042800.38,32.26,104.78
20080712043139.76,32.57,105.33
20080712043352.46,31.88,104.30
20080712043956.49,31.73,104.24
20080712044458.00,32.39,105.06
20080712045754.21,32.58,105.14
20080712052007.32,31.28,103.64
20080712052615.65,31.30,103.72
20080712053714.57,31.31,103.45
20080712055550.74,32.12,104.60
20080712060517.20,32.35,104.95
20080712062101.50,32.49,105.11
20080712062916.09,32.78,104.98
20080712063724.71,31.93,104.27
20080712064057.14,31.31,103.62
20080712070907.60,32.61,105.34
20080712071152.19,32.61,105.16
20080712072345.64,31.41,103.85
20080712072756.64,31.76,104.30
20080712074441.38,31.73,104.12
20080711085913.15,32.34,105.55
20080711121015.44,32.81,105.11
20080711141757.45,32.02,104.62
20080711205842.86,31.18,103.59
20080711212155.17,32.50,105.29
