20080706182911.16,31.45,103.55
20080706183159.75,31.61,103.55
20080706184100.88,32.42,104.97
20080706185150.67,31.73,103.96
20080706190836.41,32.27,105.00
20080706191355.84,31.89,104.14
20080706192308.74,31.84,104.20
20080706193349.86,32.57,105.31
20080706194754.76,32.53,105.17
20080706195216.14,32.39,105.47
20080706200253.97,31.88,104.25
20080706204705.87,32.45,104.93
20080706210109.17,31.61,103.95
20080706211705.61,32.41,104.95
20080706212526.27,32.46,105.10
20080706213338.65,32.29,104.83
20080706214121.48,31.29,103.40
20080706214301.18,32.40,104.94
20080706215129.13,31.30,103.59
20080706215214.07,31.75,105.31
20080706215741.79,30.98,103.29
20080706220032.06,32.17,104.24
20080706221715.45,31.72,103.41
20080706222919.88,31.84,104.20
20080706224314.67,32.46,105.09
20080706224826.51,32.21,105.04
20080706230205.38,32.32,104.87
20080706231244.43,32.41,105.05
20080706232027.60,32.38,105.01
20080706232907.71,31.33,103.78
20080706233655.62,31.93,104.20
20080706235645.00,31.69,104.14
20080707000116.71,32.68,105.32
20080707000533.46,32.56,105.25
20080707000726.13,31.86,104.06
20080707000820.97,32.49,105.14
20080707001357.80,31.54,103.99
20080707002710.05,32.47,105.04
20080707003919.60,31.22,103.49
20080707004222.39,32.38,104.74
20080707004612.04,32.33,105.00
20080707004646.88,31.32,103.49
20080707005436.46,32.58,105.26
20080707005840.01,32.35,105.11
20080707010243.38,32.22,104.66
20080707010647.10,31.67,104.20
20080707010723.85,32.78,103.23
20080707011852.89,32.41,105.09
20080707012431.90,31.26,103.52
20080707013051.06,30.95,103.16
20080707013221.33,32.51,105.32
20080707013456.72,32.75,105.28
20080707014151.29,31.28,104.26
20080707015223.29,31.90,104.14
20080707015435.86,32.07,104.36
20080707015906.96,32.64,105.39
20080707020355.39,31.70,104.07
20080707021008.73,32.36,104.95
20080707021614.33,32.19,104.85
20080707023137.34,31.46,104.58
20080707023308.59,32.38,105.00
20080707024939.05,30.93,103.37
20080707025731.18,32.32,104.89
20080707030242.71,32.41,105.17
20080707031140.28,32.49,105.26
20080707031355.02,32.35,105.07
20080707032450.66,32.56,105.29
20080707032654.57,31.57,104.02
20080707033029.58,32.54,105.25
20080707033258.59,32.59,105.09
20080707033701.83,32.28,104.84
20080707034343.25,32.67,105.17
20080707034950.04,32.71,104.70
20080707035213.74,31.91,105.04
20080707040443.11,32.62,105.30
20080707040827.65,31.48,103.95
20080707041854.91,31.49,103.94
20080707041945.40,32.40,104.99
20080707042517.89,31.69,104.25
20080707043129.51,31.83,104.29
20080707043252.12,32.43,104.90
20080707043425.63,32.32,104.91
20080707043723.54,31.34,103.57
20080707044216.22,32.76,105.43
20080707044637.14,31.51,103.28
20080707045812.54,32.28,104.71
20080707050005.10,32.67,105.33
20080707050454.37,31.51,103.16
20080707050851.23,31.79,104.24
20080707051014.49,32.79,105.46
20080707051344.78,31.83,104.22
20080707051615.04,30.93,102.86
20080707052202.26,32.66,105.23
20080707052250.19,31.11,103.48
20080707052517.67,31.29,103.42
20080707052635.39,32.67,105.48
20080707053809.73,32.28,104.97
20080707053913.64,31.45,103.90
20080707054234.29,30.87,103.09
20080707055600.93,31.31,103.75
20080707060006.66,32.62,105.24
20080707060118.92,32.09,104.99
20080707060719.48,31.35,103.50
20080707061512.46,31.40,103.84
20080707062236.17,32.62,105.31
20080707062523.56,32.61,105.35
20080707063025.05,32.53,105.25
20080707063807.24,31.48,103.84
20080707064912.49,32.39,105.04
20080707071005.89,32.16,104.58
20080707071101.98,32.66,106.92
20080707074307.20,32.49,105.19
20080706091542.65,32.26,103.91
20080706132254.72,31.76,104.82
20080707040521.82,32.53,105.23
20080707080358.46,30.83,102.86
20080707083113.13,31.52,104.01
20080707083452.20,31.53,103.20
20080707084808.17,31.45,103.90
20080707085310.25,32.45,105.14
20080707090505.77,31.52,104.00
20080707092208.37,32.65,105.39
20080707092916.30,31.38,103.31
20080707095620.10,31.60,104.06
20080707100726.34,31.32,103.24
20080707101627.77,32.33,104.95
20080707101939.80,31.37,103.78
20080707102954.04,31.34,103.24
20080707103152.88,32.49,105.05
20080707105905.81,31.47,103.87
20080707111456.90,31.35,103.59
20080707111626.06,32.32,104.94
20080707115343.59,31.35,103.78
20080707115756.06,32.76,104.73
20080707121452.61,32.66,105.41
20080707122435.56,32.64,105.43
20080707124850.77,30.87,103.57
20080707125335.11,32.24,104.64
20080707131541.13,31.37,103.50
20080707132524.66,32.63,105.30
20080707135135.03,32.61,105.39
20080707135503.75,31.42,103.90
20080707140421.25,31.31,103.68
20080707140728.25,32.05,104.16
20080707142642.20,32.40,105.00
20080707145124.21,31.86,104.25
20080707145304.43,32.68,105.40
20080707152755.52,32.25,104.82
20080707153427.53,32.47,105.05
20080707161424.79,32.60,105.29
20080707162427.33,32.26,104.82
20080707163831.18,32.50,105.13
20080707165437.66,31.90,103.37
20080707172801.13,31.60,103.98
20080707180529.58,31.90,104.44
20080707181017.82,32.10,104.38
20080707181551.29,32.38,104.95
20080707183205.85,31.80,104.34
20080707184355.07,32.62,105.39
20080707185027.02,32.79,105.58
20080707191254.32,31.25,103.76
20080707193840.83,31.88,104.23
20080707194227.30,31.21,102.88
20080707194849.74,32.46,105.08
20080707202216.22,31.30,104.07
20080707203442.96,32.41,105.03
20080707204825.14,32.35,105.05
20080707205141.89,32.43,105.03
20080707210521.08,31.45,104.14
20080707211205.85,32.43,105.14
20080707212353.22,31.36,103.80
20080707213321.43,31.55,103.86
20080707214801.06,31.96,104.49
20080707221423.46,31.93,104.32
20080707221650.90,31.07,103.41
20080707223757.66,32.37,104.29
20080707230230.68,31.20,103.71
20080707231029.48,31.54,103.95
20080707231256.50,32.39,105.00
20080707232358.42,32.56,103.29
20080707233430.44,32.30,104.91
20080707233604.95,32.35,105.09
20080707233913.71,32.25,104.57
20080707234356.65,32.33,104.88
20080707235406.76,31.99,104.55
20080708000147.89,32.40,105.06
20080708000554.14,32.50,105.06
20080708001215.82,31.20,104.03
20080708001741.37,31.75,104.33
20080708001913.38,32.42,104.56
20080708004234.85,32.35,105.37
20080708004715.29,31.87,104.24
20080708005423.91,32.58,105.30
20080708005628.73,32.32,104.78
20080708010909.46,32.06,104.32
20080708011217.13,31.53,103.93
20080708012040.29,31.32,103.42
20080708012932.38,31.07,103.27
20080708013421.53,31.89,104.31
20080708013549.82,32.46,105.17
20080708014249.75,31.33,103.81
20080708015422.45,32.30,103.64
20080708015451.23,31.87,104.40
20080708020159.13,32.46,105.06
20080708020907.34,32.52,105.23
20080708021502.81,32.50,105.20
20080708021718.64,31.78,104.20
20080708021915.05,32.48,105.13
20080708022116.10,31.38,103.33
20080708023052.79,32.41,105.12
20080708025201.76,31.82,104.25
20080708025729.50,32.42,105.09
20080708030054.11,32.58,105.18
20080708031524.71,32.57,105.16
20080708032621.96,32.40,105.11
20080708033216.37,32.47,104.96
20080708034201.02,32.18,104.52
20080708035200.89,31.85,104.33
20080708035928.69,32.49,105.21
20080708040508.46,32.22,104.52
20080708040915.68,32.28,104.90
20080708041107.23,32.40,105.02
20080708041229.74,31.82,103.39
20080708041521.55,32.24,104.92
20080708042012.96,31.43,103.86
20080708042116.64,32.13,104.84
20080708042325.52,31.70,104.20
20080708042928.14,31.48,103.98
20080708043740.43,31.80,104.24
20080708044427.99,32.54,105.21
20080708044640.34,32.39,105.08
20080708044834.89,31.37,103.42
20080708045841.29,31.96,104.43
20080708050355.16,32.38,105.15
20080708050534.93,32.27,105.26
20080708051245.24,31.89,104.37
20080708052042.09,31.56,104.56
20080708053210.92,31.34,103.42
20080708053952.62,31.32,103.44
20080708054153.77,31.54,104.01
20080708061912.69,30.99,103.26
20080708062629.74,32.31,104.93
20080708064109.09,32.34,104.99
20080708065724.13,32.46,105.12
20080708073225.52,32.10,104.23
20080708074204.69,32.10,104.50
20080708074557.19,31.50,103.34
20080707124900.43,31.94,104.04
20080707140438.33,32.41,105.05
20080707161033.31,31.68,103.85
20080707172538.51,30.74,103.57
20080708010327.58,31.92,104.01
20080708045007.35,32.06,104.93
20080707122435.91,32.56,105.11
20080707172546.64,32.43,105.12
20080708010334.15,32.59,105.36
20080708081236.30,32.58,105.07
20080708081352.30,31.58,104.14
20080708084213.78,32.74,105.38
20080708091124.95,32.55,105.27
20080708091527.78,32.64,105.25
20080708095551.56,30.95,103.17
20080708100656.03,32.39,105.02
20080708101602.61,31.92,104.26
20080708102635.10,32.44,105.09
20080708103455.86,32.32,103.96
20080708105218.58,32.28,104.85
20080708105600.07,32.17,104.63
20080708111008.50,31.56,104.42
20080708111516.22,32.14,104.60
20080708114839.92,32.39,104.98
20080708121034.10,31.33,103.39
20080708121645.74,32.34,104.91
20080708123014.11,32.42,105.16
20080708124733.32,32.23,104.82
20080708124951.55,32.45,105.17
20080708125328.01,32.49,105.21
20080708130023.72,31.07,103.47
20080708131355.27,32.55,105.29
20080708135719.35,31.30,103.26
20080708142026.93,31.42,103.38
20080708142957.09,32.52,105.25
20080708144623.42,32.69,105.35
20080708145615.44,32.40,105.11
20080708151045.19,32.57,105.37
20080708154349.99,31.84,104.05
20080708154619.99,32.69,106.80
20080708162553.96,31.46,104.00
20080708163128.08,32.51,105.13
20080708164735.37,31.39,103.46
20080708165052.28,32.69,105.37
20080708165758.42,32.71,104.99
20080708170644.57,31.31,103.35
20080708172240.76,31.57,104.23
20080708172934.20,32.54,105.26
20080708173734.95,32.37,104.99
20080708174159.92,32.30,105.12
20080708181039.98,31.80,104.15
20080708182256.91,31.26,103.40
20080708182822.59,32.68,105.44
20080708184536.30,32.27,104.62
20080708185240.48,31.39,104.32
20080708185738.46,31.09,103.24
20080708190330.57,31.37,103.82
20080708190836.00,32.42,105.13
20080708191327.29,31.91,104.03
20080708191631.42,31.99,104.32
20080708191719.02,31.03,103.63
20080708201256.82,31.34,103.94
20080708202132.72,31.42,103.95
20080708202657.02,31.41,103.91
20080708203822.72,32.48,105.19
20080708203931.30,32.77,105.58
20080708210119.30,31.10,103.60
20080708211355.30,31.41,103.91
20080708215426.73,32.56,105.24
20080708215848.05,31.46,103.63
20080708220057.73,31.25,103.47
20080708220449.43,31.23,103.39
20080708221611.68,32.55,105.09
20080708221930.90,31.83,104.50
20080708222247.30,31.18,105.29
20080708222842.04,31.39,103.91
20080708223518.68,31.48,104.01
20080708223824.89,32.28,104.89
20080708224031.85,31.39,103.76
20080708224409.90,31.42,103.92
20080708224811.85,30.78,103.26
20080708225814.39,31.84,104.11
20080708230408.03,32.60,105.25
20080708230758.98,32.34,104.95
20080708232357.35,31.78,104.21
20080708232555.46,32.35,104.95
20080708233533.55,31.50,103.91
20080708234242.45,32.37,105.20
20080708234756.81,32.30,104.62
20080708235209.37,30.95,103.50
20080709000608.99,32.60,105.39
20080709000928.37,32.28,104.87
20080709001155.25,31.31,103.48
20080709002017.61,31.82,104.48
20080709002309.21,31.74,104.15
20080709003204.04,31.78,104.56
20080709003446.12,31.67,104.63
20080709004044.94,31.39,103.45
20080709004326.48,31.87,104.07
20080709004428.16,32.05,104.62
20080709005346.35,32.09,104.82
20080709005514.93,32.54,105.12
20080709010145.88,31.40,103.90
20080709010756.03,31.37,103.42
20080709011148.07,32.23,104.81
20080709011416.83,31.92,104.36
20080709011704.12,32.04,104.39
20080709012619.55,31.27,105.02
20080709013554.20,32.17,105.08
20080709020157.43,32.63,105.33
20080709020605.19,33.41,105.57
20080709021245.79,31.06,103.29
20080709021554.71,31.26,103.70
20080709021803.93,32.33,104.90
20080709022018.26,32.41,104.96
20080709022221.25,32.67,105.60
20080709022306.62,32.20,104.77
20080709023253.32,31.47,102.99
20080709024139.25,31.71,104.05
20080709024341.33,31.21,103.62
20080709025449.59,31.46,104.01
20080709030311.54,32.39,105.13
20080709030736.49,31.87,104.04
20080709030814.06,31.05,102.39
20080709032255.84,32.41,105.09
20080709033237.87,31.27,103.46
20080709033654.33,32.37,105.15
20080709034454.94,32.52,105.23
20080709035749.66,31.90,104.31
20080709035923.49,32.34,104.93
20080709040246.71,32.59,105.23
20080709040552.01,31.55,105.34
20080709042311.95,31.51,103.98
20080709042507.61,32.83,105.44
20080709042657.29,31.40,103.91
20080709043145.16,32.81,105.60
20080709044211.21,31.38,103.90
20080709044845.09,32.25,104.40
20080709044950.67,32.49,105.11
20080709045752.27,32.39,104.96
20080709050021.97,31.29,103.51
20080709050725.74,32.27,105.08
20080709051602.85,32.30,104.93
20080709051851.44,32.28,104.91
20080709052313.25,32.36,105.02
20080709052418.78,31.10,104.05
20080709054750.71,31.02,103.32
20080709055529.34,31.05,103.63
20080709055723.57,31.33,103.34
20080709060027.31,31.79,104.25
20080709060841.79,31.77,103.91
20080709061619.77,31.46,103.94
20080709062144.64,32.68,105.37
20080709063436.71,31.24,103.69
20080709063805.14,32.57,105.24
20080709064201.60,31.23,103.57
20080709064344.51,32.49,105.16
20080709070300.25,31.34,103.77
20080709070630.75,31.46,103.76
20080709071233.27,31.46,103.94
20080709071313.09,32.65,105.20
20080709071417.17,31.35,103.36
20080709072435.80,30.95,103.35
20080708125000.82,30.80,103.04
20080708125328.96,32.59,105.12
20080708154646.95,32.90,104.51
20080708162401.50,30.87,103.57
20080708201223.77,31.00,102.36
20080709035725.99,32.62,105.37
20080709051738.39,32.35,104.00
20080709080915.01,31.31,103.70
20080709083200.88,32.43,105.17
20080709084423.57,31.41,103.90
20080709085653.80,31.75,104.10
20080709085853.46,32.39,105.05
20080709090228.70,32.47,105.10
20080709091102.17,31.26,104.14
20080709091604.87,31.68,104.06
20080709091854.70,31.04,103.37
20080709092440.94,32.13,104.57
20080709092816.31,32.45,105.10
20080709095142.69,31.58,103.99
20080709095733.38,32.43,105.07
20080709100715.13,32.27,104.81
20080709101216.02,32.16,104.60
20080709102015.68,31.87,104.27
20080709102445.93,31.31,103.51
20080709103719.92,31.47,103.95
20080709104210.83,32.43,103.94
20080709104543.09,31.77,104.24
20080709104912.21,32.51,105.21
20080709115619.07,31.33,103.46
20080709120941.49,32.36,105.09
20080709122957.34,32.29,104.92
20080709124208.17,32.05,105.64
20080709124509.60,31.62,103.09
20080709125708.74,31.19,103.53
20080709131857.69,32.38,104.98
20080709132901.74,31.46,103.94
20080709133722.30,31.94,104.27
20080709134646.40,31.75,104.18
20080709141244.75,31.66,103.86
20080709141836.18,32.55,105.60
20080709145723.93,32.49,104.77
20080709150412.22,31.57,103.07
20080709151517.46,32.54,105.18
20080709153116.90,32.32,104.90
20080709154019.65,33.20,106.32
20080709155536.97,31.52,104.36
20080709155745.06,32.79,105.56
20080709160642.56,31.28,103.80
20080709160729.69,32.55,104.93
20080709161623.70,32.64,105.75
20080709161738.34,32.57,105.29
20080709163547.61,31.56,103.99
20080709165042.76,32.40,105.07
20080709170523.97,31.54,103.75
20080709171613.35,32.52,105.15
20080709172653.25,31.31,103.54
20080709174126.93,30.91,103.18
20080709174618.25,31.45,103.91
20080709174944.93,32.25,104.84
20080709175448.42,31.56,104.00
20080709183301.94,31.81,104.05
20080709183447.41,31.34,103.32
20080709184716.66,32.61,105.30
20080709193459.49,32.46,105.11
20080709194925.95,31.27,103.54
20080709200535.49,31.80,104.10
20080709201014.04,32.53,105.15
20080709201217.61,32.52,105.11
20080709203229.59,31.05,103.31
20080709204233.35,32.26,104.82
20080709205208.37,32.55,105.19
20080709205513.56,32.68,105.39
20080709210401.68,31.44,103.92
20080709215312.14,31.43,103.92
20080709221546.97,32.17,105.15
20080709222828.34,32.58,105.31
20080709223049.97,31.04,103.25
20080709223429.79,31.30,104.06
20080709224508.76,32.45,104.87
20080709225728.12,32.80,105.60
20080709232433.33,31.25,103.47
20080709232909.71,32.61,105.34
20080709233550.03,32.24,105.03
20080709235937.89,32.64,105.37
20080710002037.99,32.70,105.39
20080710003718.57,31.46,103.89
20080710004727.52,32.57,105.10
20080710005039.50,31.93,104.20
20080710005416.21,32.46,105.17
20080710005959.22,31.84,104.03
20080710010242.45,31.46,103.29
20080710010724.87,31.62,104.13
20080710012127.87,32.44,105.20
20080710012230.11,31.08,103.27
20080710012546.26,31.68,103.94
20080710013552.52,31.88,104.62
20080710013808.85,31.53,104.21
20080710014747.30,32.54,105.30
20080710015204.55,32.73,105.40
20080710015445.18,31.29,103.63
20080710015549.67,32.52,105.13
20080710015820.00,32.32,104.91
20080710020909.38,31.67,104.14
20080710021132.92,31.64,104.10
20080710021210.10,32.60,105.30
20080710022318.69,30.99,105.04
20080710024655.75,32.37,105.01
20080710030258.31,31.17,103.54
20080710031141.43,32.90,103.80
20080710031209.21,32.15,104.58
20080710031644.89,32.49,105.17
20080710031900.02,31.18,103.51
20080710032053.78,32.34,105.06
20080710033600.59,31.19,103.50
20080710035246.75,31.63,104.03
20080710035831.06,31.88,104.32
20080710040513.16,32.34,104.89
20080710041705.30,32.43,105.12
20080710042022.41,32.04,104.43
20080710043345.71,32.72,105.41
20080710044037.69,31.47,105.04
20080710045039.08,32.66,105.38
20080710045356.87,32.10,104.66
20080710045622.03,32.42,105.18
20080710050754.73,31.41,103.92
20080710051442.72,31.76,104.35
20080710051514.81,31.68,104.20
20080710052031.31,32.26,104.89
20080710053341.02,32.76,105.43
20080710054428.91,32.63,104.71
20080710054538.53,32.46,105.11
20080710055125.86,32.75,104.64
20080710055823.53,31.69,103.33
20080710060245.58,32.36,104.54
20080710060659.63,31.59,104.06
20080710061511.70,32.42,104.65
20080710062201.71,32.77,105.43
20080710062948.74,32.43,104.64
20080710063625.32,32.41,105.13
20080710070219.71,33.00,105.76
20080710071943.18,31.79,104.56
20080710072545.41,32.45,105.12
20080709084509.86,31.41,103.89
20080709154030.80,32.85,105.45
20080709221500.28,32.22,102.91
20080709234509.96,31.95,103.90
20080710003641.37,32.46,105.25
20080710013810.64,31.77,104.18
20080710055133.05,32.77,105.49
20080710071904.99,33.36,106.14
20080710071943.54,32.98,105.16
20080709155538.77,32.07,104.54
20080709212905.32,31.93,103.63
20080710053333.28,31.39,104.43
20080710055131.32,32.17,104.17
20080710082418.06,32.43,104.63
20080710084417.83,32.85,104.97
20080710084622.31,31.45,103.88
20080710084931.49,31.47,103.95
20080710085407.56,31.22,103.29
20080710085921.57,31.99,104.14
20080710093053.68,31.95,104.04
20080710093532.92,32.51,105.18
20080710093830.39,32.30,104.81
20080710094515.28,32.31,104.92
20080710103152.39,31.82,104.13
20080710104549.17,31.94,104.07
20080710110604.78,31.56,102.69
20080710111506.50,31.77,104.19
20080710112740.34,31.33,102.90
20080710113320.79,32.72,105.15
20080710115229.88,32.18,104.88
20080710120533.83,31.79,104.28
20080710121826.28,31.59,105.52
20080710121904.27,32.50,105.03
20080710122838.74,32.51,105.23
20080710124716.07,32.44,103.90
20080710130117.36,32.31,105.00
20080710130644.54,31.20,103.65
20080710131248.32,32.40,105.00
20080710133849.05,31.89,104.37
20080710134115.26,31.48,104.03
20080710134708.58,32.15,104.55
20080710135601.37,32.42,105.08
20080710140111.91,32.74,105.03
20080710142132.95,32.94,106.08
20080710142249.18,32.44,105.08
20080710142521.53,31.16,103.54
20080710144735.46,31.19,103.65
20080710145156.12,32.37,105.10
20080710151052.63,30.87,103.57
20080710153138.49,31.18,103.63
20080710153308.73,31.07,103.38
20080710155646.67,32.48,105.31
20080710160024.69,31.28,103.37
20080710160245.32,31.88,104.08
20080710162040.42,32.51,105.13
20080710162233.84,32.62,105.24
20080710163321.10,31.62,104.21
20080710163937.97,31.25,103.61
20080710164833.62,31.98,104.48
20080710173110.24,31.02,103.36
20080710173626.46,32.39,105.16
20080710174112.86,31.74,104.01
20080710175438.16,31.77,104.05
20080710175935.27,31.75,103.98
20080710180136.63,32.24,104.72
20080710181537.92,32.80,105.42
20080710181928.12,32.39,105.05
20080710183650.42,32.65,105.20
20080710184450.89,32.18,105.28
20080710185343.28,32.48,105.08
20080710190115.63,32.51,105.20
20080710192553.00,32.15,104.07
20080710192937.66,31.28,103.60
20080710202830.28,32.43,105.05
20080710203806.88,32.54,105.21
20080710204547.82,32.53,105.22
20080710205653.63,32.52,105.18
20080710210112.22,32.56,105.05
20080710213258.98,31.71,104.10
20080710214205.44,31.80,104.24
20080710214535.80,32.80,105.34
20080710214935.10,32.15,104.55
20080710220507.71,30.65,104.17
20080710222059.84,32.48,105.23
20080710225715.66,31.79,104.03
20080710230441.00,31.19,103.60
20080710233204.48,31.49,104.91
20080710234139.10,32.32,104.94
20080710234857.62,31.39,103.91
20080710235944.34,31.48,103.97
20080711000430.68,32.25,104.76
20080711004551.66,32.26,104.81
20080711005834.62,33.03,104.95
20080711010640.20,31.49,104.01
20080711012832.53,30.96,103.17
20080711013516.75,32.15,104.53
20080711015038.51,32.68,105.35
20080711020505.05,32.80,105.38
20080711021447.07,31.92,104.35
20080711022409.12,32.40,105.07
20080711022755.95,31.02,103.40
20080711023246.38,32.42,105.06
20080711023706.84,31.73,102.81
20080711024504.82,32.52,105.13
20080711025752.64,32.55,105.32
20080711030152.07,32.68,105.39
20080711030522.36,31.85,104.23
20080711030850.73,31.42,103.37
20080711031034.45,31.64,103.19
20080711031318.85,32.42,105.06
20080711032423.63,32.36,105.02
20080711032942.33,31.86,105.21
20080711033601.77,32.03,104.12
20080711034252.08,32.76,105.66
20080711034641.04,32.48,105.26
20080711034715.27,32.66,105.37
20080711035251.92,32.34,104.99
20080711040402.82,32.34,104.90
20080711041914.27,32.33,105.06
20080711042113.77,32.30,104.97
20080711043637.72,31.81,104.11
20080711045230.52,32.49,104.95
20080711045820.93,31.40,103.90
20080711050440.71,32.24,104.81
20080711051218.71,32.40,105.05
20080711051504.89,32.12,103.76
20080711051735.95,31.92,104.19
20080711052616.73,31.94,104.16
20080711052827.68,32.49,105.20
20080711053225.60,32.83,105.51
20080711053738.58,32.45,104.69
20080711054352.46,31.93,104.20
20080711054727.37,31.70,103.29
20080711055012.82,31.41,103.55
20080711055130.29,31.89,104.29
20080711055745.31,32.52,105.16
20080711060518.96,31.64,104.11
20080711061219.17,32.06,104.89
20080711062536.18,32.30,104.84
20080711065243.15,31.33,103.75
20080711070301.25,32.53,105.19
20080711072641.60,32.13,104.97
20080711072744.35,31.91,104.27
20080711073814.03,32.49,105.17
20080711075443.95,32.43,105.08
20080710084608.92,32.10,104.96
20080710085413.04,30.87,103.57
20080710163350.55,32.59,105.23
20080711082125.30,31.57,103.33
20080711082352.24,31.78,104.28
20080711084108.03,32.24,104.56
20080711084424.71,32.19,104.77
20080711084921.86,32.58,105.24
20080711085009.31,30.99,103.18
20080711085902.62,31.53,103.80
20080711092235.41,31.45,103.97
20080711093402.28,32.70,105.41
20080711095402.13,32.36,104.83
20080711101503.90,32.49,105.14
20080711102844.90,31.33,103.71
20080711105011.83,32.31,104.92
20080711110204.84,31.85,104.32
20080711113005.58,31.15,103.68
20080711113748.90,32.18,104.82
20080711115054.42,31.40,103.87
20080711120532.93,30.94,103.21
20080711121009.32,32.48,104.84
20080711125728.40,32.20,104.62
20080711133229.90,32.22,104.56
20080711133755.22,31.01,103.23
20080711135734.50,31.90,104.43
20080711141753.46,32.35,104.46
20080711143101.44,32.13,104.57
20080711145119.67,31.41,103.33
20080711151227.35,31.42,103.89
20080711161107.52,32.38,105.03
20080711161542.41,31.84,104.23
20080711163025.00,31.87,104.31
20080711164224.52,31.66,104.08
20080711165542.72,31.96,104.27
20080711170935.42,31.87,104.20
20080711171820.77,32.41,105.17
20080711174019.47,31.89,104.29
20080711181240.92,31.83,105.16
20080711181532.39,31.53,104.24
20080711184907.66,32.35,104.97
20080711185953.82,31.23,103.67
20080711190818.37,32.16,104.60
20080711192155.77,32.52,105.06
20080711192308.59,32.53,105.14
20080711194312.78,31.43,103.65
20080711194906.71,31.48,103.89
20080711195723.54,32.77,105.54
20080711200250.06,31.10,103.43
20080711202011.93,31.05,103.30
20080711203605.40,32.51,105.03
20080711204621.17,31.38,103.83
20080711205842.14,31.63,104.16
20080711211456.47,32.45,104.98
20080711211747.26,31.13,103.40
20080711212231.96,31.49,103.91
20080711212416.04,32.37,104.81
20080711221636.75,31.45,103.73
20080711222420.10,31.79,104.01
20080711222705.00,32.32,104.92
20080711223148.49,31.75,104.39
20080711230219.98,32.25,105.10
20080711232833.46,32.70,105.45
20080711233548.15,31.52,103.59
20080711235434.14,32.76,105.60
20080711235810.42,32.08,104.51
20080712000527.71,32.47,105.08
20080712010345.86,32.08,104.55
20080712010716.56,32.53,105.19
20080712012317.22,32.53,105.23
20080712012708.05,32.43,105.13
20080712013236.11,31.87,104.27
20080712014355.31,31.85,104.24
20080712015231.65,31.72,104.09
20080712021222.44,31.45,103.81
20080712021631.60,32.49,105.15
20080712021928.04,31.67,105.13
20080712022050.64,32.11,104.48
20080712022613.21,32.36,104.98
20080712022824.11,32.13,104.58
20080712024231.63,31.36,103.75
20080712024841.63,32.61,104.99
20080712025230.67,32.00,104.55
20080712030137.29,31.95,104.18
20080712030740.38,31.74,104.14
20080712031106.63,31.17,103.46
20080712031422.91,31.31,103.57
20080712031750.27,32.58,105.05
20080712032556.81,31.77,104.81
20080712032844.83,32.50,104.97
20080712032945.48,31.86,103.89
20080712033632.69,31.53,104.00
20080712035407.10,31.86,104.18
20080712035917.71,32.09,104.57
20080712040312.85,32.18,104.51
20080712040820.21,32.39,105.01
20080712042318.57,32.32,104.95
20080712042800.70,32.25,104.76
20080712043138.64,32.47,105.17
20080712043349.97,31.74,104.31
20080712043956.85,31.73,104.19
20080712044458.29,32.41,105.07
20080712045754.20,32.59,105.22
20080712052007.90,31.29,103.63
20080712052616.01,31.30,103.71
20080712053714.70,31.30,103.49
20080712055551.17,32.14,104.57
20080712060517.58,32.35,104.95
20080712062101.62,32.49,105.15
20080712063725.18,31.94,104.26
20080712064057.29,31.29,103.63
20080712070907.33,32.54,105.37
20080712071152.41,32.61,105.17
20080712072346.06,31.41,103.84
20080712072757.05,31.77,104.26
20080712074441.42,31.70,104.06
20080711081315.06,32.61,105.71
20080711085913.54,32.41,105.65
20080711121014.80,32.87,105.16
20080711125733.12,31.74,104.30
20080711141805.55,32.82,104.21
20080711143130.13,32.55,105.07
20080712010341.74,31.74,103.67
20080712025237.74,32.47,104.97
20080712032943.41,31.43,103.88
20080712032556.41,32.21,104.81
20080712032951.38,32.09,103.52
20080712081033.66,31.50,103.95
20080712082337.93,31.01,103.24
20080712083844.87,32.26,104.72
20080712090002.83,32.78,105.55
20080712091849.34,30.91,103.28
20080712093949.07,32.49,105.23
20080712094951.34,32.44,105.22
20080712101148.95,31.33,104.32
20080712101608.14,32.61,104.13
20080712114248.51,31.51,103.95
20080712120205.72,31.39,103.85
20080712121551.31,31.25,103.65
20080712123621.05,32.42,105.15
20080712131232.97,31.77,104.13
20080712132014.46,32.41,105.10
20080712134936.59,31.75,104.18
20080712135155.45,30.95,103.30
20080712141131.25,31.38,103.87
20080712142914.82,32.92,104.25
20080712143320.85,32.45,105.09
20080712145344.13,32.37,104.59
20080712154011.33,32.59,105.33
20080712154502.69,32.42,105.23
20080712163240.49,31.84,104.09
20080712163522.37,32.34,104.93
20080712164936.20,32.29,104.44
20080712170635.76,30.76,102.70
20080712171634.71,32.19,104.05
20080712171831.36,32.32,104.90
20080712172301.31,31.78,104.20
20080712172555.44,31.77,104.20
20080712175058.61,32.90,105.48
20080712181809.99,32.60,105.26
20080712181924.25,32.28,105.09
20080712182942.73,32.44,105.10
20080712184302.06,32.75,105.39
20080712185025.60,31.67,103.90
20080712190830.77,31.60,104.06
20080712191124.61,31.25,103.57
20080712191510.62,32.21,104.70
20080712191736.77,31.36,103.65
20080712192225.35,31.90,104.11
20080712192948.49,32.62,105.29
20080712193059.31,31.97,105.63
20080712193428.20,32.61,105.40
20080712195725.48,32.27,104.65
20080712195829.52,31.35,103.47
20080712201511.95,31.67,104.12
20080712203058.41,31.42,103.67
20080712205455.64,31.97,104.25
20080712210335.13,30.88,103.25
