20080707213321.51,31.56,103.86
20080707214801.50,31.97,104.44
20080707221421.85,31.84,104.24
20080707221651.40,31.08,103.44
20080707230237.70,31.49,103.90
20080707231029.76,31.54,103.95
20080707231256.25,32.38,104.99
20080707233428.95,32.42,104.94
20080707233909.25,32.17,104.33
20080707234356.70,32.31,104.86
20080707235405.87,32.05,104.60
20080708000147.84,32.42,105.07
20080708000553.95,32.50,105.05
20080708001215.98,31.22,104.22
20080708001741.47,31.75,104.34
20080708004234.60,32.35,105.39
20080708004715.61,31.90,104.29
20080708005423.88,32.59,105.30
20080708005628.76,32.32,104.80
20080708010334.42,32.60,105.33
20080708010909.28,32.06,104.36
20080708011218.11,31.48,103.98
20080708012040.74,31.31,103.45
20080708012932.84,31.07,103.29
20080708013421.63,31.89,104.32
20080708013551.05,32.52,105.19
20080708014250.64,31.40,103.85
20080708015451.85,31.89,104.41
20080708020159.20,32.47,105.07
20080708020907.37,32.52,105.24
20080708021502.85,32.50,105.20
20080708021718.56,31.79,104.16
20080708021914.24,32.42,105.10
20080708022116.48,31.36,103.37
20080708023052.29,32.44,105.16
20080708025201.86,31.84,104.26
20080708025729.61,32.41,105.09
20080708030054.16,32.59,105.18
20080708031524.89,32.57,105.17
20080708032622.14,32.41,105.10
20080708033217.49,32.44,104.90
20080708034203.49,32.25,104.60
20080708035201.04,31.84,104.32
20080708035928.77,32.50,105.22
20080708040508.45,32.24,104.51
20080708040916.14,32.32,104.90
20080708041229.48,31.50,103.55
20080708041521.53,32.23,104.92
20080708042013.34,31.69,103.72
20080708042325.50,31.70,104.19
20080708042928.05,31.49,103.96
20080708043739.67,31.76,104.23
20080708044641.03,32.41,105.08
20080708044834.91,31.35,103.45
20080708045015.22,32.44,105.07
20080708045841.18,31.96,104.43
20080708050355.71,32.41,105.19
20080708050539.23,32.44,105.19
20080708051245.69,31.92,104.38
20080708052031.88,31.21,105.27
20080708053211.38,31.32,103.44
20080708053952.53,31.32,103.43
20080708054154.16,31.53,104.00
20080708061912.69,31.01,103.23
20080708062629.87,32.33,104.95
20080708064109.42,32.37,105.01
20080708065725.13,32.45,105.17
20080708073226.72,32.14,104.32
20080708074205.03,32.14,104.50
20080708074557.13,31.49,103.34
20080707140437.99,32.51,105.15
20080707202216.12,31.28,103.95
20080707172546.81,32.43,105.14
20080708081239.51,32.59,105.23
20080708081343.86,31.21,104.58
20080708084214.22,32.74,105.37
20080708095551.77,30.99,103.16
20080708100656.03,32.41,105.05
20080708101602.65,31.89,104.28
20080708102635.16,32.45,105.11
20080708105218.53,32.28,104.84
20080708105559.41,32.14,104.61
20080708111516.16,32.16,104.58
20080708123014.16,32.41,105.15
20080708124734.54,32.16,104.54
20080708124951.51,32.49,105.18
20080708125327.71,32.49,105.20
20080708130024.10,31.01,103.73
20080708135719.03,31.29,103.23
20080708144607.54,31.22,104.71
20080708145615.47,32.39,105.10
20080708151045.15,32.59,105.35
20080708154614.06,32.08,106.73
20080708162555.04,31.49,103.93
20080708163128.48,32.57,105.22
20080708164735.80,31.39,103.39
20080708165052.39,32.69,105.36
20080708165758.03,32.76,104.99
20080708170644.23,31.33,103.35
20080708172241.71,31.59,104.22
20080708172934.10,32.56,105.25
20080708173734.83,32.38,104.99
20080708181039.58,31.79,104.15
20080708182256.40,31.26,103.41
20080708182822.31,32.70,105.43
20080708184535.77,32.35,104.59
20080708191630.91,31.92,104.29
20080708201257.55,31.47,103.90
20080708202132.99,31.42,103.88
20080708202656.95,31.43,103.91
20080708203822.69,32.49,105.17
20080708203931.37,32.83,105.57
20080708210117.83,31.11,103.59
20080708211355.06,31.42,103.92
20080708215426.78,32.57,105.24
20080708220057.41,31.26,103.48
20080708220448.86,31.35,103.54
20080708221557.28,31.37,104.41
20080708221934.24,31.70,104.23
20080708222252.69,31.48,105.24
20080708222842.47,31.41,103.91
20080708223825.41,32.29,104.89
20080708224410.73,31.44,103.94
20080708224807.21,31.45,103.35
20080708230409.67,32.49,105.20
20080708230759.70,32.35,104.96
20080708232357.44,31.78,104.09
20080708232548.85,32.06,104.76
20080708233533.83,31.50,103.90
20080708234757.34,32.29,104.63
20080709000609.60,32.59,105.38
20080709001155.90,31.31,103.50
20080709002310.05,31.73,104.13
20080709004045.84,31.39,103.41
20080709004327.20,31.87,104.06
20080709004428.20,32.04,104.61
20080709005351.09,32.06,104.67
20080709005515.51,32.53,105.11
20080709010146.04,31.41,103.89
20080709010756.90,31.38,103.40
20080709011148.04,32.24,104.79
20080709011417.35,31.96,104.37
20080709011704.37,32.04,104.39
20080709013600.41,32.28,105.09
20080709020157.90,32.62,105.32
20080709020608.23,33.40,105.03
20080709021245.01,31.14,103.36
20080709021804.20,32.31,104.87
20080709022018.53,32.33,104.88
20080709022307.91,32.21,104.75
20080709023254.24,31.51,102.94
20080709024140.03,31.66,104.04
20080709024342.10,31.20,103.64
20080709025448.09,31.35,103.90
20080709030312.57,32.39,105.12
20080709032254.64,32.49,105.13
20080709033238.41,31.28,103.47
20080709034455.83,32.40,105.16
20080709035750.20,31.92,104.31
20080709035923.45,32.36,104.91
20080709040247.65,32.62,105.21
20080709040554.18,31.60,105.10
20080709042312.89,31.54,103.95
20080709042508.53,32.79,105.42
20080709042657.85,31.40,103.91
20080709044211.49,31.41,103.90
20080709044835.24,32.07,105.20
20080709044947.66,32.41,105.36
20080709045752.68,32.41,104.99
20080709050723.33,32.19,104.85
20080709051852.17,32.29,104.92
20080709052313.57,32.37,105.02
20080709052414.60,31.67,104.78
20080709054751.08,31.04,103.32
20080709055723.85,31.33,103.35
20080709060028.56,31.79,104.26
20080709061620.27,31.42,103.87
20080709062144.91,32.70,105.37
20080709063438.03,31.30,103.79
20080709064202.00,31.24,103.58
20080709070631.77,31.51,103.82
20080709071233.91,31.45,103.93
20080709071303.99,33.24,105.62
20080709071417.92,31.33,103.40
20080708154619.24,31.74,106.29
20080709020138.11,32.10,103.86
20080709035725.09,32.65,105.40
20080709080917.14,31.27,103.62
20080709083201.07,32.43,105.18
20080709084423.87,31.42,103.92
20080709085653.75,31.71,104.16
20080709085853.51,32.38,105.03
20080709090228.78,32.47,105.12
20080709091855.15,31.06,103.38
20080709092441.19,32.13,104.61
20080709092816.81,32.48,105.11
20080709095142.92,31.57,104.00
20080709095733.55,32.43,105.08
20080709100716.18,32.27,104.89
20080709101216.45,32.15,104.59
20080709102015.93,31.88,104.29
20080709102446.20,31.32,103.52
20080709103720.49,31.46,103.96
20080709104543.35,31.77,104.24
20080709104912.76,32.54,105.19
20080709115619.20,31.33,103.45
20080709120940.86,32.25,105.01
20080709122957.36,32.29,104.91
20080709124207.88,32.04,105.61
20080709124509.89,31.63,103.10
20080709125709.06,31.20,103.55
20080709131857.57,32.40,104.98
20080709133722.48,31.95,104.28
20080709134236.00,31.73,103.15
20080709134646.67,31.74,104.16
20080709141244.96,31.65,103.84
20080709145725.30,32.22,104.72
20080709150412.25,31.58,103.07
20080709153117.22,32.31,104.91
20080709154030.80,32.85,105.47
20080709155532.25,31.69,104.24
20080709155745.14,32.79,105.56
20080709160642.89,31.27,103.79
20080709161738.29,32.56,105.29
20080709163548.11,31.56,103.98
20080709165042.94,32.43,105.09
20080709170523.86,31.55,103.81
20080709171613.31,32.54,105.15
20080709172653.52,31.31,103.55
20080709174618.56,31.45,103.90
20080709174945.77,32.28,104.87
20080709175448.73,31.56,104.00
20080709183303.70,31.77,104.12
20080709184527.66,32.29,104.19
20080709184717.43,32.62,105.31
20080709193459.43,32.46,105.11
20080709194926.18,31.27,103.55
20080709200535.37,31.81,104.13
20080709201213.92,32.29,105.15
20080709203229.93,31.08,103.31
20080709204233.34,32.26,104.84
20080709205208.49,32.52,105.22
20080709205513.42,32.70,105.38
20080709210401.04,31.43,103.95
20080709215312.23,31.43,103.92
20080709221549.94,32.36,105.00
20080709222829.64,32.57,105.30
20080709223049.63,31.01,103.11
20080709223431.56,31.49,104.10
20080709224508.38,32.28,104.97
20080709225728.08,32.81,105.60
20080709232433.18,31.30,103.47
20080709232911.04,32.51,105.33
20080709233550.03,32.23,105.03
20080709235937.85,32.59,105.41
20080710002038.29,32.69,105.41
20080710003716.77,31.39,104.12
20080710004727.63,32.57,105.10
20080710005416.60,32.49,105.14
20080710010242.70,31.44,103.29
20080710010834.42,31.45,103.53
20080710012128.93,32.43,105.17
20080710012231.02,31.07,103.24
20080710012546.82,31.71,104.06
20080710013812.01,31.73,104.15
20080710014748.81,32.57,105.28
20080710015205.26,32.77,105.47
20080710015444.85,31.30,103.62
20080710015550.21,32.53,105.13
20080710020910.05,31.68,104.20
20080710021133.36,31.55,104.10
20080710021209.95,32.57,105.31
20080710024656.31,32.34,104.98
20080710030255.87,31.11,102.95
20080710031209.14,32.16,104.60
20080710031645.31,32.49,105.16
20080710031900.39,31.15,103.59
20080710032053.25,32.35,105.08
20080710032956.29,32.31,105.01
20080710033600.20,31.24,103.51
20080710034549.75,31.09,104.12
20080710035247.05,31.63,104.00
20080710035831.10,31.88,104.35
20080710040512.89,32.32,104.88
20080710041705.51,32.44,105.19
20080710042022.80,32.08,104.47
20080710043338.34,32.11,105.24
20080710045039.00,32.61,105.39
20080710045356.83,32.13,104.74
20080710045622.01,32.43,105.18
20080710050754.73,31.40,103.89
20080710051517.57,31.56,104.03
20080710052031.24,32.24,104.92
20080710053341.31,32.72,105.36
20080710054540.35,32.37,105.00
20080710055129.64,32.57,105.31
20080710055826.11,31.52,103.86
20080710060700.28,31.59,104.03
20080710061511.94,32.43,104.64
20080710062201.81,32.79,105.44
20080710062949.15,32.43,104.64
20080710063625.24,32.42,105.13
20080710070220.25,32.80,105.79
20080710071950.73,32.30,105.00
20080710072545.86,32.45,105.12
20080709084443.30,32.88,105.36
20080710003643.50,32.51,105.17
20080710010910.09,32.34,105.12
20080710013552.59,31.81,104.63
20080710030258.60,31.15,103.55
20080710032950.60,31.28,103.42
20080710044033.41,31.30,104.71
20080710055133.08,32.99,105.47
20080710082418.13,32.42,104.63
20080710084623.07,31.31,103.92
20080710084927.06,31.45,104.42
20080710085405.52,31.24,103.33
20080710093530.11,32.20,105.06
20080710093829.81,32.28,104.79
20080710103152.22,31.91,104.05
20080710111507.99,31.76,104.22
20080710112746.74,32.19,104.71
20080710113320.48,32.71,105.17
20080710115230.13,32.20,104.87
20080710120534.00,31.80,104.32
20080710121816.12,31.64,106.65
20080710122838.98,32.52,105.23
20080710130117.51,32.32,105.03
20080710130644.77,31.20,103.64
20080710133849.90,31.91,104.41
20080710135601.64,32.41,105.09
20080710140111.83,32.75,105.02
20080710142131.45,32.43,105.97
20080710142520.48,31.21,103.88
20080710145156.41,32.40,105.12
20080710153138.98,31.18,103.67
20080710153309.02,31.08,103.39
20080710162040.47,32.50,105.14
20080710163317.75,31.76,104.50
20080710163938.01,31.24,103.61
20080710164834.78,31.85,104.32
20080710173110.37,31.04,103.34
20080710173626.50,32.38,105.17
20080710174113.46,31.77,104.00
20080710175439.21,31.71,104.16
20080710180136.57,32.22,104.72
20080710181538.37,32.78,105.40
20080710181928.38,32.43,105.09
20080710184450.80,32.18,105.31
20080710185343.37,32.49,105.08
20080710190115.82,32.52,105.17
20080710192555.43,32.30,104.88
20080710192938.57,31.26,103.61
20080710202830.55,32.45,105.06
20080710203807.05,32.54,105.21
20080710204551.51,32.45,105.06
20080710210112.76,32.52,105.11
20080710213259.16,31.70,104.11
20080710214935.29,32.22,104.49
20080710220513.83,30.90,103.44
20080710222100.00,32.52,105.23
20080710225717.00,31.96,104.13
20080710230441.15,31.23,103.59
20080710233203.29,31.47,104.98
20080710234139.32,32.34,104.96
20080710234857.64,31.40,103.91
20080710235942.93,31.19,103.59
20080711000429.91,32.20,104.72
20080711005837.98,32.81,104.85
20080711010640.67,31.54,104.08
20080711012833.06,31.05,103.20
20080711013508.16,31.92,104.03
20080711015039.01,32.68,105.35
20080711020505.17,32.80,105.40
20080711021447.49,31.91,104.36
20080711022409.20,32.40,105.08
20080711022744.91,31.93,104.01
20080711023246.78,32.44,105.11
20080711023706.74,31.63,102.99
20080711024505.04,32.53,105.14
20080711025752.98,32.58,105.35
20080711030152.09,32.70,105.41
20080711030522.76,31.87,104.24
20080711030849.47,31.35,103.26
20080711031034.35,31.62,103.20
20080711031318.93,32.43,105.09
20080711032424.77,32.34,104.98
20080711032940.51,31.42,103.92
20080711033600.34,32.02,104.21
20080711034252.12,32.77,105.67
20080711034715.25,32.66,105.38
20080711035251.99,32.33,104.98
20080711040403.21,32.35,104.91
20080711042114.06,32.31,104.98
20080711045820.88,31.39,103.91
20080711050440.90,32.25,104.79
20080711051219.48,32.34,105.03
20080711051736.04,31.86,104.30
20080711052617.01,31.91,104.25
20080711052827.75,32.52,105.20
20080711053225.84,32.85,105.51
20080711053738.55,32.45,104.66
20080711054353.04,31.83,104.32
20080711055130.71,31.90,104.31
20080711055745.54,32.53,105.14
20080711060519.29,31.61,104.07
20080711061221.16,32.04,104.98
20080711062536.32,32.28,104.84
20080711065244.42,31.36,103.72
20080711070301.64,32.58,105.24
20080711072744.17,31.91,104.29
20080711075444.19,32.43,105.07
20080710084606.46,32.09,104.98
20080711082125.18,31.56,103.31
20080711082352.24,31.79,104.26
20080711084105.94,32.26,104.33
20080711084424.70,32.19,104.76
20080711084914.37,32.02,104.63
20080711085009.00,30.98,103.18
20080711085856.27,31.47,104.60
20080711092234.00,31.61,104.17
20080711093402.25,32.71,105.41
20080711095402.37,32.36,104.76
20080711101503.76,32.51,105.13
20080711102844.53,31.38,103.74
20080711105011.58,32.31,104.90
20080711110207.60,31.95,104.37
20080711113005.64,31.17,103.70
20080711113749.86,32.21,104.75
20080711115056.32,31.61,104.11
20080711120533.22,30.95,103.21
20080711125727.10,32.14,104.60
20080711133229.05,32.18,104.55
20080711133754.77,31.03,103.28
20080711135734.55,31.86,104.41
20080711141755.59,32.15,104.54
20080711143101.01,32.14,104.58
20080711145119.16,31.40,103.31
20080711151227.35,31.41,103.90
20080711161107.98,32.38,105.03
20080711161542.12,31.85,104.25
20080711163025.25,31.87,104.34
20080711164226.40,31.50,103.86
20080711165542.78,31.98,104.23
20080711170935.42,31.87,104.20
20080711171820.69,32.41,105.18
20080711174019.10,31.89,104.31
20080711184907.51,32.36,104.95
20080711185953.71,31.23,103.71
20080711190817.89,32.20,104.57
20080711192156.46,32.46,105.05
20080711192308.82,32.56,105.17
20080711194307.59,31.59,103.68
20080711194906.43,31.47,103.88
20080711195723.37,32.77,105.56
20080711200249.78,31.08,103.43
20080711202011.82,31.07,103.29
20080711203605.44,32.50,105.02
20080711204620.91,31.38,103.85
20080711205839.67,31.74,104.18
20080711211456.12,32.37,104.95
20080711211746.90,31.10,103.35
20080711212232.27,31.51,103.90
20080711212415.72,32.35,104.81
20080711221636.77,31.43,103.78
20080711222420.29,31.79,104.03
20080711222704.85,32.32,104.93
20080711230221.19,32.39,104.98
20080711232833.41,32.70,105.45
20080711233545.98,31.37,103.58
20080711235434.13,32.80,105.56
20080711235810.25,32.05,104.47
20080712000527.89,32.49,105.09
20080712010344.92,31.86,104.07
20080712010717.05,32.58,105.29
20080712012315.00,32.54,105.25
20080712012707.43,32.41,105.16
20080712013235.78,31.83,104.35
20080712014355.43,31.84,104.25
20080712015231.66,31.72,104.09
20080712021631.49,32.56,105.16
20080712021928.03,31.67,105.13
20080712022050.81,32.14,104.50
20080712022612.69,32.34,105.00
20080712022823.96,32.15,104.57
20080712024231.72,31.35,103.75
20080712024843.18,32.68,104.80
20080712025231.04,32.14,104.55
20080712030137.52,31.96,104.21
20080712030740.46,31.73,104.17
20080712031106.48,31.16,103.45
20080712031422.87,31.31,103.55
20080712032556.71,31.75,104.86
20080712032943.85,31.43,103.95
20080712033632.57,31.54,104.01
20080712035407.37,31.88,104.18
20080712035917.36,32.09,104.58
20080712040312.46,32.20,104.51
20080712040820.19,32.39,105.01
20080712042318.50,32.34,104.94
20080712042800.41,32.26,104.76
20080712043136.55,32.78,105.58
20080712043352.42,31.83,104.32
20080712043956.61,31.73,104.18
20080712044457.52,32.39,105.08
20080712045754.39,32.59,105.22
20080712052008.41,31.27,103.64
20080712052616.18,31.31,103.73
20080712053714.92,31.30,103.45
20080712055550.89,32.15,104.60
20080712060517.39,32.36,104.97
20080712062100.71,32.48,105.17
20080712063725.30,31.96,104.24
20080712064057.54,31.30,103.64
20080712070907.75,32.64,105.35
20080712071150.61,32.60,105.29
20080712072345.93,31.43,103.87
20080712072756.96,31.78,104.29
20080712074442.34,31.77,104.12
20080711102827.24,31.89,104.78
20080711141759.03,32.12,104.52
20080711143129.70,32.56,105.10
20080711194311.21,31.34,103.70
20080712025229.53,32.06,104.58
20080711121013.92,32.62,105.39
20080712081034.84,31.54,103.95
20080712082338.60,31.02,103.23
20080712083844.96,32.21,104.71
20080712090003.50,32.80,105.57
20080712091849.40,30.92,103.28
20080712093949.34,32.51,105.22
20080712094950.94,32.46,105.21
20080712101149.54,31.32,104.33
20080712114248.49,31.50,103.97
20080712120206.33,31.37,103.84
20080712121548.81,31.36,103.97
20080712123621.83,32.42,105.14
20080712131233.50,31.76,104.16
20080712132014.82,32.39,105.09
20080712134937.11,31.73,104.19
20080712135156.24,30.99,103.30
20080712141131.87,31.36,103.86
20080712143321.49,32.46,105.08
20080712154011.54,32.62,105.31
20080712154502.80,32.41,105.27
20080712163241.27,31.87,104.13
20080712164935.07,32.32,104.59
20080712170636.77,30.80,102.73
20080712171636.10,32.13,104.02
20080712171831.92,32.34,104.91
20080712172302.18,31.79,104.21
20080712172556.32,31.81,104.23
20080712175059.20,32.90,105.55
20080712182943.42,32.45,105.10
20080712184302.33,32.81,105.47
20080712190831.37,31.59,104.03
20080712191126.31,31.30,103.60
20080712191510.63,32.20,104.68
20080712191737.00,31.34,103.56
20080712192226.05,31.93,104.16
20080712193429.01,32.65,105.38
20080712195726.18,32.27,104.67
20080712195829.86,31.35,103.44
20080712201512.42,31.68,104.12
20080712203058.68,31.42,103.65
20080712205456.53,32.03,104.25
20080712210334.25,30.90,103.19
20080712210521.12,31.07,103.41
20080712211528.59,31.81,104.32
20080712214531.50,32.79,105.55
20080712215455.64,31.74,104.28
20080712215757.18,32.44,105.03
20080712220311.44,32.43,105.03
20080712223727.69,31.94,104.10
20080712224535.93,30.71,103.36
20080712225452.57,32.56,105.25
20080712230855.07,32.85,105.15
20080712231925.31,31.43,103.90
20080712232535.91,31.73,104.27
20080712233650.44,31.74,104.20
20080712235239.66,31.47,103.73
20080712235938.02,31.91,104.03
20080713000131.10,31.85,104.17
20080713000505.87,31.68,104.14
20080713000911.29,31.56,103.31
20080713001807.12,32.36,105.07
20080713001916.06,31.21,103.48
20080713002538.85,31.89,104.19
20080713003926.79,31.35,103.42
20080713011048.91,32.35,104.66
20080713011353.16,32.40,105.04
20080713012058.81,32.14,104.59
20080713012348.84,31.94,104.27
20080713012824.58,31.32,103.46
20080713013705.13,31.41,103.35
20080713014308.28,32.27,104.80
20080713014823.26,31.54,103.94
20080713015327.42,31.90,104.18
20080713015820.00,30.83,103.39
20080713022245.17,31.95,104.35
20080713022758.71,32.29,104.86
20080713022951.82,31.66,104.14
20080713023406.08,32.19,104.69
20080713023650.48,31.29,103.57
20080713024112.85,31.30,103.74
20080713024724.84,31.65,104.19
20080713024835.19,31.87,104.27
20080713031430.54,32.29,104.99
20080713032103.91,31.36,103.44
20080713033827.27,32.48,105.04
20080713033912.71,31.72,105.37
20080713034340.93,31.14,103.53
20080713035158.03,31.26,103.68
20080713041034.51,32.59,105.39
20080713041411.97,31.06,103.24
20080713042702.12,31.85,104.34
20080713043158.22,32.47,105.14
20080713043718.04,32.05,104.28
20080713044341.57,31.41,103.93
20080713050855.03,32.52,105.21
20080713051353.49,32.55,105.15
20080713052200.29,31.28,103.58
20080713052330.72,31.14,103.50
20080713053159.63,30.99,103.39
20080713054456.94,31.83,104.22
20080713060550.36,31.76,104.26
20080713061400.96,31.88,104.24
20080713063158.32,32.23,104.59
20080713063612.20,31.32,103.59
20080713064215.60,31.82,104.14
20080713065309.42,32.69,105.40
20080713073817.35,31.72,104.84
20080713074139.75,32.42,105.06
20080713074500.48,31.21,103.64
20080713075016.74,31.39,103.40
20080713075440.74,31.95,104.28
20080712081026.90,31.30,103.61
20080712211227.68,32.55,105.30
20080713033829.66,32.64,104.85
20080713080649.93,32.63,105.37
20080713081452.34,32.37,105.00
20080713082706.30,32.42,105.09
20080713083738.82,31.93,104.25
20080713084044.66,31.93,104.21
20080713092519.11,31.22,103.70
20080713094500.40,32.16,104.57
20080713094906.63,31.09,103.28
20080713095530.24,31.01,103.31
20080713100908.47,32.35,105.01
20080713101545.89,32.67,105.38
20080713104839.05,32.76,105.09
20080713110711.18,31.55,103.94
20080713112426.60,32.52,105.19
20080713113607.91,32.56,105.25
20080713115147.32,31.54,104.32
20080713120939.66,31.32,103.37
20080713122244.20,32.80,105.44
20080713123435.73,32.22,104.62
20080713123552.64,32.78,105.43
20080713130846.54,31.83,104.23
20080713131357.03,31.57,102.94
20080713135828.12,32.71,105.17
20080713140851.81,31.46,103.94
20080713141226.28,31.40,103.80
20080713143156.62,32.39,105.06
20080713143847.18,32.48,105.11
20080713144214.64,31.73,104.16
20080713145209.31,31.43,103.83
20080713150723.37,31.36,103.23
20080713152155.13,31.52,103.94
20080713161915.35,31.32,103.62
20080713164950.01,32.77,105.03
20080713171928.45,31.32,103.39
20080713172147.78,32.39,105.06
20080713174724.55,32.30,104.90
20080713174920.01,32.64,105.32
20080713175137.00,32.81,105.45
20080713180621.99,31.43,103.90
20080713181351.43,31.77,104.28
20080713182453.64,32.37,105.00
20080713183216.26,31.81,104.24
20080713190652.53,32.39,105.03
20080713191916.23,32.16,104.59
20080713192827.47,32.20,104.63
20080713194029.51,32.37,104.93
20080713194231.87,32.20,104.63
20080713200154.00,31.25,103.59
20080713201648.58,32.57,105.28
20080713202710.93,31.46,105.20
20080713204341.81,31.72,104.04
20080713204656.88,32.25,104.92
20080713205407.01,32.54,105.25
20080713210058.26,31.44,104.25
20080713211044.00,32.62,105.37
20080713211944.89,32.44,105.14
20080713212342.47,32.13,104.48
20080713214756.70,31.81,104.30
20080713215316.67,31.83,104.33
20080713220512.27,32.20,104.30
20080713222528.01,31.40,103.88
20080713224035.46,32.81,105.42
20080713224743.81,31.13,103.30
20080713224940.37,31.28,103.63
20080713231859.38,31.66,104.06
20080713232804.32,31.85,104.27
20080713234631.51,31.50,104.19
20080713235326.69,32.23,103.89
20080714000709.17,32.44,105.16
20080714001046.84,32.17,104.48
20080714001312.73,31.50,103.21
20080714001732.46,32.34,104.97
20080714002128.67,32.52,105.12
20080714002724.33,31.76,104.19
20080714003312.29,31.42,103.92
20080714004143.67,32.53,105.13
20080714004709.34,32.41,105.06
20080714004959.48,32.18,104.57
20080714005740.26,31.29,103.60
20080714010030.43,32.40,105.00
20080714010504.81,32.49,105.15
20080714011213.25,32.61,105.25
20080714012557.18,31.33,103.88
20080714013559.80,32.77,105.50
20080714014906.33,32.31,105.00
20080714015336.75,31.60,103.97
20080714015943.97,31.37,103.43
20080714020128.17,32.17,104.56
20080714020510.99,31.35,103.60
20080714021513.23,32.43,105.03
20080714022206.98,31.88,104.18
20080714022727.71,32.31,104.93
20080714023010.64,31.21,103.59
20080714024600.07,32.84,105.39
20080714024951.97,32.37,104.97
20080714025459.05,32.69,105.31
20080714025935.02,31.66,104.10
20080714030141.54,31.36,103.68
20080714031347.87,31.93,104.70
20080714032553.51,32.58,105.45
20080714032731.24,31.78,102.92
20080714033037.79,32.21,104.79
20080714033352.66,32.51,105.24
20080714033446.17,31.51,103.95
20080714034529.41,32.40,105.10
20080714035626.89,32.55,105.25
20080714040029.73,32.39,105.01
20080714040226.62,31.43,103.92
20080714041655.75,32.79,105.58
20080714043254.36,31.38,103.39
20080714044210.10,32.60,105.18
20080714050631.74,31.80,104.23
20080714051155.44,31.67,104.04
20080714051749.68,31.88,104.29
20080714052905.11,32.57,105.30
20080714053633.30,31.57,104.03
20080714053705.75,32.87,106.08
20080714055656.50,32.41,105.12
20080714060800.52,31.02,103.22
20080714060852.19,31.09,103.25
20080714062256.50,32.43,105.09
20080714062506.16,31.31,103.48
20080714062627.34,32.28,104.67
20080714062816.00,31.81,104.65
20080714064236.64,31.14,103.34
20080714064331.91,32.42,105.03
20080714070217.69,32.53,105.33
20080714070600.46,32.54,105.25
20080714071324.53,31.50,104.02
20080714072326.67,31.24,103.47
20080714073931.73,31.85,104.00
20080714074543.65,31.10,103.66
20080713082719.88,31.62,103.96
20080713112501.51,32.62,105.26
20080714014945.40,31.36,103.34
20080714025952.77,32.36,104.87
20080714062209.44,32.35,104.80
20080714014632.48,31.32,105.21
20080714081542.00,31.91,104.57
20080714081750.63,32.50,105.04
20080714082746.63,31.08,103.29
20080714082943.79,32.56,105.29
20080714083359.50,31.68,102.99
20080714091440.55,31.99,103.82
20080714094440.06,32.67,105.38
20080714100345.84,32.53,104.94
20080714100704.79,31.45,105.62
20080714102631.57,31.25,103.69
20080714103742.67,31.41,103.91
20080714105742.31,31.73,104.17
20080714110107.96,31.86,104.31
20080714111146.78,31.71,104.10
20080714111851.49,32.45,105.08
20080714120421.00,32.48,105.52
20080714120705.48,31.83,104.16
20080714124415.02,32.50,105.11
20080714131850.97,31.36,103.36
20080714134034.37,32.42,105.64
20080714155313.08,31.31,103.88
20080714172650.52,32.26,104.74
20080714181151.09,31.45,103.87
20080714181808.71,31.43,103.87
20080714190929.37,31.02,103.33
20080714194636.89,32.08,104.24
20080714195325.25,31.06,103.39
20080714201519.78,32.84,105.43
20080714202840.46,32.78,105.64
20080714205426.09,32.48,105.01
20080714205809.98,31.06,103.24
20080714211518.60,32.08,104.87
20080714213019.41,32.45,105.08
20080714220243.62,32.73,105.07
20080714222416.02,32.46,105.00
20080714225441.23,32.62,105.37
20080714231305.63,32.27,104.55
20080714231440.00,32.37,104.95
20080714233646.42,32.43,105.06
20080714234312.35,31.57,104.55
20080714234421.07,30.97,103.29
20080714234948.91,31.55,104.00
20080714235633.81,32.00,104.31
20080715000812.06,31.23,103.55
20080715002044.68,32.74,105.46
20080715004904.56,32.45,105.01
20080715005348.04,31.77,103.30
20080715010811.50,32.44,104.95
20080715010914.35,32.25,104.58
20080715011450.79,31.31,103.80
20080715012914.41,32.76,105.41
20080715014500.98,31.41,103.88
20080715015128.15,32.42,104.96
20080715015236.45,32.01,104.13
20080715020316.43,32.48,104.98
20080715022627.27,32.43,105.23
20080715023242.54,32.76,105.42
20080715024640.95,32.56,105.25
20080715025232.39,32.55,105.20
20080715030619.09,31.97,102.93
20080715032106.54,32.35,104.40
20080715032742.07,31.35,103.98
20080715032901.81,32.36,104.89
20080715033535.66,31.27,103.92
20080715034255.38,32.14,104.07
20080715035635.62,31.54,104.09
20080715041423.04,32.49,105.28
20080715043025.84,31.24,104.42
20080715052712.05,31.39,104.12
20080715053414.49,32.35,105.19
20080715053659.14,32.29,104.82
20080715055251.06,32.39,104.98
20080715060708.29,32.54,105.22
20080715061000.73,31.38,104.08
20080715061316.02,31.84,104.22
20080715063253.77,32.63,105.29
20080715064921.12,32.59,105.34
20080715072752.66,31.47,103.92
20080715073234.55,31.54,103.63
20080715075012.84,32.59,105.35
20080715080740.09,31.75,104.02
20080715082700.00,31.90,104.25
20080715082849.08,31.94,104.24
20080715083702.11,32.59,105.28
20080715091439.34,32.22,104.64
20080715100949.37,32.37,104.52
20080715102645.60,31.41,102.73
20080715103552.33,31.24,103.58
20080715105657.79,32.41,105.02
20080715110648.35,31.27,103.68
20080715121603.36,32.48,105.12
20080715123024.72,31.32,103.78
20080715124839.02,32.41,105.01
20080715125521.05,32.48,105.11
20080715125716.00,32.30,104.90
20080715130742.44,31.92,104.21
20080715134605.75,31.90,104.31
20080715135424.25,32.62,105.38
