20080707053913.60,31.45,103.91
20080707054234.29,30.88,103.08
20080707060118.48,32.06,104.98
20080707060719.30,31.34,103.47
20080707061512.40,31.39,103.84
20080707062236.18,32.62,105.32
20080707062523.40,32.61,105.35
20080707063807.02,31.47,103.84
20080707064912.71,32.41,105.08
20080707071005.85,32.15,104.58
20080707071100.62,32.60,106.99
20080707074307.07,32.51,105.18
20080706091541.08,32.25,103.85
20080707015813.08,31.71,105.19
20080707040521.57,32.54,105.23
20080707080357.95,30.78,102.84
20080707083113.07,31.52,104.01
20080707083452.12,31.53,103.18
20080707084808.38,31.47,103.89
20080707085311.19,32.49,105.19
20080707090506.36,31.50,104.06
20080707092208.32,32.67,105.38
20080707092916.31,31.37,103.33
20080707095620.08,31.58,104.06
20080707100726.68,31.31,103.24
20080707101627.77,32.33,104.94
20080707101940.95,31.45,103.78
20080707102954.08,31.31,103.26
20080707103152.99,32.51,105.03
20080707105905.77,31.47,103.88
20080707111456.98,31.36,103.61
20080707111624.94,32.21,104.82
20080707115343.48,31.35,103.78
20080707115756.71,32.76,104.73
20080707121452.52,32.66,105.42
20080707122435.60,32.65,105.40
20080707124852.50,31.21,104.20
20080707125334.79,32.20,104.62
20080707131541.09,31.38,103.50
20080707132524.45,32.63,105.31
20080707135134.93,32.62,105.38
20080707135504.48,31.48,103.83
20080707140420.96,31.27,103.67
20080707140728.22,32.04,104.15
20080707142642.38,32.37,105.00
20080707145124.19,31.86,104.24
20080707145306.38,32.70,105.25
20080707152755.40,32.25,104.82
20080707153427.43,32.47,105.06
20080707161425.79,32.61,105.29
20080707162427.25,32.26,104.82
20080707163831.03,32.50,105.13
20080707172453.00,32.41,104.55
20080707172543.48,30.83,103.57
20080707172800.75,31.57,104.05
20080707180531.60,32.00,104.45
20080707181017.81,32.09,104.38
20080707181551.46,32.38,104.92
20080707183205.30,31.76,104.39
20080707184355.07,32.62,105.39
20080707185027.35,32.77,105.60
20080707191254.46,31.25,103.74
20080707193840.48,31.82,104.27
20080707194228.41,31.14,102.83
20080707194849.55,32.46,105.08
20080707202214.87,32.22,103.61
20080707203442.91,32.41,105.03
20080707204825.10,32.36,105.05
20080707205141.75,32.41,105.03
20080707210520.97,31.44,104.12
20080707211206.20,32.44,105.13
20080707212353.15,31.36,103.80
20080707213321.37,31.55,103.87
20080707214800.81,31.93,104.53
20080707221423.47,31.92,104.35
20080707221650.99,31.06,103.42
20080707223801.80,32.60,104.50
20080707230237.23,31.45,103.98
20080707231029.00,31.54,104.02
20080707231256.55,32.40,105.00
20080707233430.52,32.31,104.90
20080707233912.49,32.17,104.49
20080707234356.71,32.33,104.88
20080707235405.31,31.91,104.67
20080708000147.93,32.40,105.07
20080708000554.08,32.50,105.06
20080708001218.52,31.20,103.84
20080708001741.25,31.75,104.33
20080708001913.44,32.18,104.47
20080708004234.74,32.33,105.36
20080708004715.25,31.87,104.24
20080708005423.81,32.59,105.29
20080708005628.59,32.34,104.78
20080708010330.86,31.74,104.41
20080708010909.39,32.05,104.34
20080708011218.04,31.49,103.96
20080708012932.44,31.07,103.33
20080708013421.51,31.88,104.31
20080708013550.81,32.50,105.18
20080708014248.56,31.30,103.68
20080708015449.49,31.88,104.24
20080708020159.17,32.39,105.04
20080708020907.57,32.49,105.21
20080708021036.65,31.93,104.81
20080708021502.81,32.49,105.18
20080708021718.60,31.78,104.21
20080708021915.34,32.48,105.13
20080708022116.52,31.39,103.36
20080708023052.56,32.44,105.15
20080708025201.83,31.83,104.24
20080708025729.59,32.42,105.09
20080708030053.88,32.58,105.17
20080708031524.74,32.57,105.16
20080708032622.02,32.40,105.11
20080708033217.31,32.45,104.92
20080708034201.39,32.16,104.48
20080708035200.88,31.86,104.36
20080708035929.20,32.52,105.22
20080708040508.67,32.21,104.54
20080708040916.14,32.31,104.90
20080708041107.92,32.41,105.13
20080708041230.65,31.31,103.71
20080708041521.63,32.24,104.92
20080708042012.92,31.45,103.86
20080708042114.98,32.04,104.81
20080708042325.40,31.69,104.20
20080708042352.20,33.41,105.31
20080708042928.18,31.50,103.98
20080708043740.27,31.78,104.24
20080708044640.30,32.39,105.08
20080708044835.06,31.37,103.43
20080708045005.09,31.86,105.20
20080708045841.26,31.96,104.44
20080708050355.20,32.38,105.14
20080708050539.15,32.49,105.17
20080708051245.19,31.88,104.36
20080708052043.78,31.61,104.50
20080708053210.94,31.34,103.42
20080708053952.10,31.35,103.47
20080708054154.13,31.56,103.99
20080708061912.65,30.99,103.26
20080708062629.72,32.31,104.94
20080708064109.44,32.36,104.98
20080708065724.18,32.47,105.13
20080708073226.74,32.01,104.44
20080708074205.02,32.11,104.49
20080708074557.40,31.49,103.36
20080707124900.69,31.71,104.24
20080707172546.29,32.40,105.12
20080707202216.40,31.33,103.94
20080707214715.32,31.63,104.02
20080708010352.36,31.77,104.47
20080708012046.56,30.81,103.05
20080708051203.79,31.96,103.62
20080708081234.44,32.54,104.98
20080708081351.51,31.57,104.15
20080708084213.21,32.75,105.39
20080708095550.81,30.97,103.16
20080708100655.35,32.38,105.01
20080708101601.78,31.89,104.27
20080708102634.42,32.43,105.09
20080708105218.10,32.28,104.86
20080708105559.41,32.15,104.63
20080708111515.67,32.14,104.59
20080708123013.66,32.41,105.15
20080708124732.34,32.20,104.80
20080708124950.97,32.47,105.17
20080708125327.38,32.50,105.20
20080708130022.85,31.09,103.43
20080708135718.21,31.29,103.24
20080708144622.58,32.72,105.36
20080708145614.91,32.40,105.10
20080708151044.66,32.59,105.36
20080708154349.39,31.84,104.07
20080708154618.83,32.61,106.76
20080708162353.07,31.75,104.03
20080708162554.26,31.49,103.93
20080708163127.99,32.54,105.20
20080708164734.83,31.38,103.45
20080708165051.71,32.70,105.37
20080708165758.04,32.70,104.98
20080708170643.52,31.34,103.32
20080708172237.67,31.57,104.24
20080708172933.43,32.56,105.26
20080708173734.35,32.36,104.98
20080708181039.36,31.80,104.18
20080708182255.95,31.27,103.39
20080708182821.74,32.71,105.44
20080708184535.56,32.25,104.63
20080708191630.24,31.98,104.33
20080708201253.39,31.80,105.20
20080708202132.03,31.41,103.94
20080708202656.43,31.42,103.92
20080708203822.15,32.48,105.17
20080708203930.38,32.79,105.61
20080708210117.75,31.10,103.69
20080708211354.76,31.41,103.91
20080708215426.16,32.56,105.24
20080708220056.82,31.26,103.46
20080708220448.63,31.25,103.39
20080708221611.49,32.55,105.08
20080708221932.96,31.84,104.27
20080708222251.89,31.25,105.23
20080708222841.85,31.40,103.91
20080708223824.46,32.27,104.89
20080708224409.25,31.41,103.91
20080708224811.53,30.79,103.26
20080708230407.71,32.59,105.25
20080708230758.64,32.34,104.95
20080708232357.25,31.77,104.23
20080708232555.17,32.35,104.95
20080708233530.80,31.24,103.66
20080708234756.56,32.29,104.63
20080709000608.63,32.60,105.39
20080709000928.05,32.25,104.86
20080709001154.86,31.31,103.48
20080709002308.78,31.74,104.16
20080709004044.57,31.38,103.44
20080709004326.16,31.86,104.08
20080709004427.72,32.04,104.61
20080709005348.11,32.09,104.83
20080709005514.59,32.54,105.12
20080709010145.52,31.40,103.91
20080709010755.63,31.38,103.38
20080709011147.21,32.25,104.84
20080709011416.34,31.92,104.36
20080709011703.67,32.03,104.39
20080709012622.05,31.30,104.99
20080709013557.59,32.20,105.04
20080709020157.06,32.63,105.33
20080709020606.48,33.37,105.42
20080709021245.38,31.07,103.29
20080709021554.59,31.26,103.70
20080709021803.64,32.33,104.90
20080709022018.06,32.41,104.96
20080709022217.18,32.84,105.71
20080709022306.78,32.19,104.73
20080709023253.29,31.51,102.94
20080709024138.89,31.71,104.05
20080709024340.82,31.18,103.63
20080709025448.75,31.40,103.93
20080709025522.92,32.95,106.29
20080709030311.26,32.39,105.13
20080709030813.93,31.08,102.41
20080709032255.50,32.49,105.15
20080709033237.43,31.27,103.45
20080709034455.47,32.43,105.15
20080709035749.25,31.91,104.30
20080709035923.12,32.34,104.93
20080709040246.31,32.58,105.23
20080709040552.52,31.59,105.33
20080709042311.95,31.52,103.95
20080709042507.14,32.84,105.45
20080709042656.93,31.40,103.91
20080709044210.88,31.39,103.90
20080709044950.55,32.50,105.10
20080709045752.02,32.38,104.97
20080709050725.53,32.26,105.06
20080709051851.21,32.35,104.93
20080709052312.95,32.36,105.02
20080709052418.73,31.11,104.05
20080709054750.35,31.02,103.32
20080709055722.87,31.34,103.37
20080709060027.60,31.79,104.27
20080709061619.70,31.42,103.88
20080709062144.28,32.68,105.37
20080709063436.29,31.24,103.69
20080709063804.97,32.56,105.24
20080709064201.23,31.23,103.57
20080709064344.10,32.43,105.12
20080709070630.25,31.48,103.76
20080709071232.84,31.46,103.94
20080709071312.78,32.65,105.20
20080709071416.66,31.36,103.36
20080708124959.14,30.79,102.95
20080709035723.32,32.58,105.13
20080709080912.28,31.80,104.28
20080709080947.77,33.21,105.13
20080709083200.91,32.44,105.18
20080709084423.53,31.40,103.91
20080709084453.86,32.19,105.19
20080709085653.79,31.75,104.09
20080709085853.30,32.40,105.06
20080709090007.56,32.24,104.78
20080709090228.83,32.47,105.12
20080709091105.03,31.28,103.84
20080709091611.58,32.08,104.91
20080709091854.86,31.04,103.38
20080709092440.83,32.11,104.61
20080709092816.74,32.45,105.10
20080709095142.68,31.60,104.01
20080709095733.33,32.42,105.07
20080709100716.09,32.26,104.90
20080709101217.07,32.31,104.66
20080709102015.74,31.86,104.27
20080709102446.00,31.30,103.52
20080709103719.96,31.47,103.96
20080709104212.32,32.53,103.92
20080709104543.16,31.77,104.24
20080709104912.18,32.51,105.19
20080709115619.00,31.33,103.44
20080709120943.37,32.41,105.09
20080709122957.39,32.28,104.91
20080709124208.25,32.06,105.71
20080709125708.78,31.20,103.54
20080709130556.50,32.73,104.07
20080709131857.50,32.40,104.94
20080709132902.69,31.44,103.88
20080709133149.41,31.86,104.07
20080709133722.38,31.95,104.27
20080709134647.05,31.76,104.15
20080709141247.32,31.49,103.72
20080709141836.00,32.51,105.57
20080709145725.54,32.42,104.75
20080709150412.42,31.58,103.08
20080709153116.91,32.31,104.89
20080709154021.59,33.04,106.57
20080709155533.17,31.45,103.77
20080709155745.13,32.79,105.57
20080709160642.48,31.26,103.79
20080709161738.28,32.57,105.29
20080709163547.76,31.53,103.97
20080709165042.72,32.39,105.07
20080709170524.87,31.64,104.03
20080709171613.29,32.52,105.14
20080709172653.43,31.29,103.55
20080709174136.46,30.95,102.46
20080709174615.68,31.90,104.21
20080709174946.14,32.30,104.89
20080709175446.47,31.65,104.20
20080709183301.92,31.76,104.04
20080709183448.07,31.32,103.28
20080709184532.26,31.70,104.40
20080709184717.81,32.60,105.30
20080709193459.68,32.47,105.10
20080709194925.87,31.28,103.54
20080709200535.58,31.79,104.10
20080709201218.26,32.53,105.09
20080709203229.84,31.06,103.34
20080709204233.52,32.26,104.82
20080709205208.46,32.54,105.19
20080709205513.57,32.69,105.40
20080709210401.02,31.39,103.90
20080709215312.18,31.43,103.93
20080709221549.73,32.32,105.02
20080709222828.31,32.58,105.31
20080709223050.32,30.94,103.22
20080709223430.11,31.35,104.11
20080709224508.70,32.46,104.88
20080709225728.21,32.81,105.60
20080709232433.52,31.27,103.43
20080709232910.64,32.59,105.30
20080709233550.20,32.24,104.98
20080709235938.02,32.63,105.38
20080710002038.18,32.70,105.41
20080710003719.85,31.37,103.91
20080710004727.63,32.57,105.10
20080710005039.52,31.94,104.20
20080710005416.13,32.48,105.15
20080710010016.33,32.42,104.55
20080710010242.76,31.44,103.30
20080710010724.27,31.50,104.10
20080710010834.34,31.83,103.35
20080710012132.21,32.73,105.26
20080710012230.85,31.04,103.27
20080710012547.46,31.71,104.01
20080710013554.36,31.73,104.91
20080710013811.54,31.71,104.14
20080710014748.75,32.25,105.22
20080710015205.82,32.79,105.43
20080710015447.12,31.34,103.82
20080710015549.85,32.52,105.13
20080710020823.35,33.02,104.69
20080710020909.35,31.66,104.15
20080710021133.83,31.55,104.04
20080710021202.21,32.53,106.46
20080710022320.76,31.05,104.86
20080710024657.06,32.33,104.92
20080710030300.89,31.05,103.43
20080710031143.53,32.80,103.88
20080710031209.30,32.14,104.61
20080710031645.03,32.49,105.16
20080710031900.17,31.17,103.52
20080710032053.91,32.34,105.06
20080710032945.50,31.42,104.67
20080710033603.10,31.23,103.76
20080710034556.38,31.50,103.35
20080710035246.69,31.60,104.04
20080710035831.07,31.87,104.33
20080710040513.04,32.31,104.89
20080710041705.96,32.46,105.17
20080710042023.03,32.06,104.44
20080710043346.75,32.67,105.32
20080710045039.17,32.66,105.38
20080710045357.52,32.14,104.73
20080710045622.11,32.42,105.18
20080710050754.99,31.45,103.80
20080710051444.50,31.96,103.56
20080710051517.50,31.57,104.05
20080710051546.76,33.03,106.25
20080710052031.35,32.27,104.90
20080710053344.03,32.44,105.34
20080710054540.46,32.35,104.99
20080710055132.35,32.55,105.22
20080710055827.36,31.43,103.97
20080710060245.00,32.34,104.52
20080710060659.81,31.57,104.07
20080710061511.65,32.42,104.63
20080710062201.85,32.80,105.43
20080710062948.96,32.42,104.63
20080710063625.37,32.41,105.13
20080710070220.74,32.94,105.79
20080710071822.07,30.20,104.10
20080710071941.01,31.62,103.33
20080710072545.60,32.45,105.12
20080709131820.82,32.72,105.59
20080709154030.77,32.85,105.47
20080709155536.80,31.27,103.52
20080709221454.73,32.38,103.56
20080710003642.59,32.48,105.16
20080710053343.95,31.20,103.77
20080709155546.27,32.61,105.01
20080710082417.90,32.43,104.61
20080710084407.48,31.47,103.95
20080710084620.56,31.50,103.74
20080710084931.02,31.50,103.96
20080710085407.55,31.23,103.28
20080710093532.98,32.53,105.21
20080710093830.44,32.30,104.82
20080710103152.37,31.81,104.17
20080710104549.32,31.94,104.10
20080710110604.46,31.54,102.68
20080710111507.51,31.77,104.21
20080710112739.50,31.37,102.85
20080710113320.80,32.72,105.16
20080710115229.88,32.18,104.88
20080710120533.78,31.79,104.29
20080710121816.48,31.45,106.34
20080710122838.31,32.51,105.22
20080710130117.29,32.32,105.01
20080710130644.63,31.20,103.65
20080710133849.83,31.92,104.40
20080710135601.51,32.40,105.09
20080710140111.96,32.75,105.03
20080710142132.61,32.92,106.05
20080710142521.44,31.16,103.53
20080710145156.39,32.38,105.12
20080710151050.02,31.13,103.66
20080710153138.49,31.19,103.63
20080710153308.80,31.07,103.38
20080710155646.49,32.47,105.32
20080710160024.44,31.29,103.36
20080710162040.47,32.50,105.13
20080710163320.89,31.62,104.22
20080710163937.61,31.24,103.66
20080710164836.25,31.83,104.27
20080710173109.93,31.05,103.37
20080710173626.41,32.38,105.17
20080710174112.93,31.72,104.07
20080710175438.31,31.77,104.05
20080710180136.67,32.22,104.73
20080710181537.99,32.80,105.42
20080710181927.98,32.39,105.05
20080710184450.99,32.19,105.28
20080710185343.30,32.48,105.08
20080710190115.53,32.52,105.19
20080710192551.43,32.29,103.93
20080710192937.53,31.27,103.60
20080710202830.25,32.43,105.05
20080710203806.53,32.57,105.22
20080710204546.11,32.59,105.26
20080710210112.57,32.54,105.08
20080710213258.71,31.71,104.10
20080710214935.11,32.18,104.52
20080710220514.64,31.04,103.60
20080710222059.64,32.48,105.24
20080710225716.22,31.83,104.07
20080710230440.58,31.17,103.60
20080710233204.23,31.47,104.90
20080710234138.80,32.33,104.94
20080710234857.41,31.40,103.90
20080710235942.40,31.22,103.59
20080711000430.51,32.25,104.76
20080711005837.89,32.88,105.04
20080711010639.99,31.49,104.01
20080711012832.21,30.99,103.17
20080711013517.05,32.16,104.52
20080711015038.30,32.68,105.34
20080711020504.71,32.80,105.38
20080711021447.03,31.90,104.33
20080711022408.83,32.40,105.07
20080711022755.77,31.04,103.41
20080711023246.58,32.45,105.11
20080711023706.71,31.74,102.82
20080711024504.57,32.52,105.13
20080711025752.35,32.55,105.32
20080711030151.96,32.67,105.38
20080711030522.02,31.84,104.23
20080711030851.11,31.44,103.40
20080711031034.21,31.65,103.19
20080711031318.23,32.41,105.05
20080711032423.78,32.35,105.01
20080711032942.49,31.83,105.16
20080711033514.35,31.69,104.59
20080711033552.80,31.98,104.90
20080711034251.83,32.76,105.65
20080711034639.10,32.43,105.20
20080711034715.02,32.66,105.37
20080711035251.79,32.35,105.00
20080711040402.64,32.35,104.89
20080711042113.17,32.28,104.97
20080711045820.71,31.40,103.90
20080711050440.54,32.25,104.81
20080711051219.24,32.36,105.02
20080711051735.78,31.90,104.21
20080711052616.54,31.93,104.17
20080711052827.47,32.49,105.21
20080711053225.25,32.83,105.51
20080711053738.38,32.45,104.70
20080711054352.43,31.87,104.24
20080711055130.17,31.91,104.27
20080711055745.23,32.52,105.17
20080711060519.06,31.61,104.06
20080711061219.05,32.07,104.90
20080711062535.96,32.30,104.83
20080711065243.49,31.37,103.73
20080711070301.09,32.58,105.24
20080711072642.07,32.08,104.53
20080711072744.09,31.91,104.26
20080711075443.76,32.44,105.08
20080710084609.11,32.34,104.86
20080710093048.28,32.65,105.14
20080710163351.52,32.57,105.16
20080711081315.24,32.59,105.70
20080711082125.33,31.57,103.33
20080711082352.53,31.78,104.25
20080711084109.62,32.20,104.72
20080711084424.73,32.19,104.77
20080711084922.37,32.50,105.13
20080711085009.07,30.98,103.18
20080711085903.57,31.50,103.81
20080711091130.87,31.16,103.71
20080711092234.76,31.54,104.09
20080711093358.23,32.26,105.22
20080711095402.94,32.36,104.79
20080711101503.68,32.51,105.13
20080711102844.98,31.28,103.70
20080711105011.59,32.30,104.93
20080711110209.07,32.09,104.26
20080711113005.11,31.10,103.74
20080711113749.99,32.19,104.74
20080711115054.37,31.41,103.87
20080711120533.06,30.93,103.21
20080711121009.48,32.45,104.85
20080711125728.98,32.26,104.55
20080711133229.82,32.21,104.55
20080711133754.95,31.05,103.22
20080711135734.34,31.88,104.44
20080711141753.87,32.29,104.50
20080711143101.27,32.17,104.57
20080711145119.59,31.40,103.32
20080711151227.32,31.41,103.89
20080711161107.40,32.39,105.04
20080711161542.33,31.85,104.24
20080711163024.91,31.87,104.33
20080711164224.50,31.66,104.09
20080711165542.95,31.98,104.24
20080711170935.42,31.87,104.20
20080711171820.72,32.41,105.17
20080711174019.40,31.89,104.30
20080711181244.82,32.30,105.22
20080711181532.77,31.52,104.22
20080711184907.54,32.33,104.97
20080711185953.78,31.23,103.68
20080711190818.41,32.16,104.59
20080711192155.89,32.52,105.06
20080711192308.99,32.53,105.17
20080711194312.35,31.52,103.73
20080711194906.47,31.45,103.88
20080711195723.50,32.77,105.55
20080711200250.27,31.12,103.43
20080711202011.98,31.06,103.30
20080711203605.35,32.50,105.03
20080711204621.16,31.37,103.83
20080711205842.82,31.62,104.16
20080711211456.66,32.35,104.96
20080711211749.31,31.20,103.47
20080711212232.05,31.49,103.91
20080711212416.02,32.36,104.81
20080711222420.11,31.79,104.02
20080711222704.96,32.32,104.93
20080711230221.52,32.35,104.98
20080711232833.43,32.71,105.45
20080711233548.68,31.56,103.60
20080711235434.04,32.75,105.61
20080711235810.40,32.08,104.53
20080712000527.63,32.47,105.08
20080712010348.40,32.00,104.29
20080712010716.51,32.55,105.19
20080712012317.66,32.51,105.18
20080712012707.43,32.45,105.16
20080712013236.01,31.87,104.26
20080712014355.27,31.85,104.24
20080712015231.65,31.71,104.08
20080712021222.37,31.86,104.10
20080712021631.79,32.50,105.10
20080712021928.02,31.68,105.13
20080712022050.56,32.12,104.48
20080712022612.68,32.34,104.92
20080712022820.11,33.13,106.31
20080712024231.63,31.36,103.76
20080712024841.49,32.60,104.99
20080712025233.36,32.04,104.33
20080712030137.27,31.93,104.20
20080712030740.31,31.73,104.15
20080712031106.54,31.16,103.46
20080712031422.90,31.32,103.56
20080712031747.93,32.80,104.99
20080712032554.96,31.48,104.73
20080712032844.96,32.51,104.97
20080712032944.13,31.75,103.62
20080712033632.21,31.59,104.09
20080712033705.64,32.89,106.06
20080712035406.97,31.83,104.21
20080712035917.46,32.08,104.58
20080712040312.80,32.19,104.50
20080712040820.18,32.40,105.01
20080712042318.52,32.33,104.94
20080712042800.49,32.25,104.76
20080712043139.85,32.57,105.33
20080712043352.86,31.87,104.29
20080712043956.79,31.72,104.23
20080712044458.11,32.43,105.10
20080712045754.11,32.60,105.21
20080712052007.87,31.30,103.63
20080712052047.92,31.84,104.84
20080712052615.95,31.30,103.71
20080712053714.39,31.27,103.50
20080712055551.14,32.14,104.59
20080712060517.49,32.34,104.94
20080712062101.61,32.51,105.17
20080712063725.13,31.92,104.26
20080712064057.43,31.29,103.61
20080712070908.00,32.61,105.33
20080712071150.69,32.65,105.26
20080712072345.97,31.42,103.85
20080712072756.98,31.77,104.26
20080712074441.79,31.77,104.08
20080711121024.89,32.51,104.63
20080711141805.31,32.82,104.22
20080711143128.56,32.55,105.16
20080712022825.21,32.21,104.47
20080712081034.53,31.55,103.94
20080712082337.91,31.01,103.23
20080712083844.15,32.22,104.70
20080712090002.91,32.81,105.58
20080712091849.32,30.91,103.28
20080712093949.06,32.49,105.23
20080712094950.75,32.43,105.19
20080712101148.91,31.33,104.32
20080712114248.79,31.53,103.94
20080712120205.70,31.39,103.84
20080712121551.28,31.25,103.65
20080712123621.04,32.42,105.15
20080712131232.39,31.74,104.17
20080712132014.44,32.40,105.10
20080712134936.62,31.75,104.18
20080712135155.50,30.95,103.30
20080712141131.29,31.38,103.85
20080712142914.76,32.93,104.24
20080712143320.86,32.45,105.09
20080712145343.20,32.41,104.59
20080712154011.27,32.59,105.33
20080712154502.75,32.43,105.22
20080712163240.49,31.84,104.09
20080712164935.65,32.28,104.56
20080712170635.69,30.76,102.70
20080712171634.65,32.19,104.05
20080712171831.50,32.34,104.90
20080712172301.31,31.78,104.20
20080712172555.50,31.79,104.21
20080712175058.63,32.90,105.49
20080712182942.68,32.44,105.10
20080712184301.95,32.80,105.45
20080712185024.43,31.47,103.71
20080712190830.96,31.60,104.05
20080712191124.65,31.25,103.56
20080712191510.61,32.21,104.70
20080712191736.77,31.36,103.64
20080712192225.33,31.90,104.11
20080712193428.35,32.63,105.36
20080712195725.46,32.27,104.65
20080712195829.55,31.35,103.47
20080712201512.21,31.72,104.12
20080712203058.20,31.37,103.65
20080712205455.88,32.00,104.21
20080712210335.09,30.87,103.25
20080712210437.19,30.58,103.13
20080712210520.72,31.10,103.42
20080712211528.05,31.79,104.31
20080712214531.08,32.78,105.54
20080712215454.27,31.71,104.27
20080712215756.62,32.43,105.02
20080712220310.68,32.41,105.02
20080712223728.10,33.22,106.46
20080712224534.24,30.58,103.36
20080712225452.43,32.52,105.17
20080712230744.67,31.14,103.87
20080712230853.56,33.03,105.13
20080712231925.12,31.42,103.89
20080712232535.57,31.72,104.20
20080712232629.63,33.48,104.93
20080712233650.77,31.76,104.23
20080712235238.74,31.43,103.77
20080712235937.04,31.97,104.06
20080713000130.78,31.88,104.11
20080713000500.91,32.00,104.78
20080713000919.38,30.84,103.33
20080713001807.17,32.34,105.06
20080713001915.70,31.21,103.49
20080713002539.50,31.91,104.23
20080713003926.81,31.31,103.43
20080713011047.30,32.28,104.65
20080713011353.25,32.39,105.03
20080713012059.12,32.13,104.59
20080713012348.55,31.95,104.24
20080713012824.06,31.29,103.48
20080713013704.52,31.40,103.41
20080713014308.12,32.25,104.80
20080713014823.46,31.54,103.94
20080713015327.22,31.88,104.17
20080713015819.63,30.88,103.35
20080713022244.81,31.88,104.27
20080713022758.60,32.29,104.86
20080713022951.68,31.72,104.14
20080713023406.27,32.18,104.70
20080713023650.15,31.29,103.56
20080713024112.88,31.31,103.74
20080713024731.52,31.91,104.54
20080713024835.26,31.87,104.27
20080713031430.30,32.28,104.98
20080713032104.25,31.34,103.40
20080713033827.33,32.48,105.05
20080713033916.53,31.08,104.32
20080713034340.36,31.17,103.50
20080713035157.96,31.24,103.65
20080713035240.42,31.65,105.44
20080713041034.83,32.60,105.37
20080713041411.23,30.99,103.27
20080713042701.32,32.00,104.20
20080713043158.29,32.46,105.11
20080713043718.63,31.86,104.31
20080713044341.62,31.41,103.92
20080713050854.94,32.52,105.21
20080713051353.43,32.52,105.14
20080713052159.86,31.26,103.61
20080713052330.36,31.13,103.47
20080713053159.29,31.00,103.40
20080713054456.23,31.80,104.23
20080713060550.45,31.75,104.24
20080713061400.99,31.88,104.23
20080713063158.66,32.23,104.61
20080713063611.93,31.31,103.59
20080713064216.26,31.74,104.17
20080713065309.42,32.69,105.40
20080713073816.31,31.61,104.61
20080713074139.72,32.40,105.02
20080713074500.07,31.22,103.61
20080713075017.12,31.38,103.37
20080713075442.76,32.05,104.42
20080712211227.89,32.54,105.28
20080712223700.08,31.91,104.78
20080713080649.73,32.61,105.38
20080713081452.71,32.39,104.99
20080713082706.70,32.43,105.10
20080713083739.34,31.99,104.30
20080713084044.43,31.93,104.23
20080713091020.44,33.22,105.91
20080713092516.01,31.88,104.94
20080713094500.59,32.14,104.58
20080713094906.42,31.08,103.28
20080713095531.89,31.03,103.19
20080713100908.43,32.28,104.98
20080713101545.77,32.67,105.39
20080713104839.11,32.75,105.12
20080713110710.26,31.52,104.03
20080713112426.30,32.51,105.19
20080713113608.03,32.58,105.28
20080713115148.17,31.99,104.33
20080713120938.92,31.31,103.52
20080713122244.14,32.80,105.44
20080713123434.97,32.18,104.59
20080713123552.60,32.77,105.41
20080713130639.92,32.25,105.18
20080713130845.82,31.81,104.29
20080713135828.17,32.74,105.22
20080713140851.74,31.45,103.93
20080713141226.52,31.41,103.78
20080713143157.29,32.47,105.17
20080713143847.79,32.53,105.21
20080713144214.61,31.81,104.19
20080713145210.28,31.45,103.92
20080713150723.39,31.35,103.19
20080713152154.59,31.52,103.97
20080713161915.16,31.31,103.62
20080713164950.19,32.77,105.06
20080713171928.33,31.32,103.38
20080713172147.51,32.36,105.01
20080713174725.06,32.27,104.85
20080713174919.68,32.65,105.33
20080713175139.06,32.60,105.05
20080713180621.28,31.45,103.96
20080713181351.39,31.77,104.27
20080713182453.59,32.39,105.00
20080713183216.32,31.80,104.25
20080713190652.39,32.37,105.00
20080713191916.35,32.13,104.59
20080713192405.33,31.22,103.78
20080713192827.29,32.19,104.63
20080713194028.15,32.38,104.99
20080713194231.90,32.18,104.64
20080713195841.20,31.97,104.45
20080713200153.83,31.23,103.57
20080713201648.17,32.55,105.29
20080713203429.35,32.55,105.17
20080713204346.39,31.94,104.28
20080713204656.68,32.22,104.91
20080713205406.77,32.54,105.24
20080713210057.82,31.44,104.25
20080713211043.56,32.61,105.35
20080713211944.92,32.39,105.13
20080713212342.08,32.13,104.47
20080713214756.59,31.79,104.34
20080713215316.61,31.84,104.34
20080713215745.45,32.46,105.16
20080713220512.09,32.08,104.40
20080713222527.42,31.41,103.84
20080713223937.94,32.43,105.06
20080713224039.97,32.54,105.27
20080713224743.73,31.13,103.36
20080713224940.17,31.24,103.63
20080713231859.36,31.65,104.07
20080713232804.42,31.91,104.26
20080713234631.37,31.52,104.20
20080713235332.73,31.96,104.09
20080714000709.21,32.41,105.14
20080714000827.04,32.37,105.18
20080714001046.79,32.16,104.51
20080714001312.62,31.48,103.22
20080714001732.11,32.38,104.99
20080714002128.60,32.51,105.12
20080714002723.58,31.75,104.14
20080714003312.60,31.39,103.91
20080714004143.25,32.48,105.11
20080714004709.41,32.41,105.04
20080714004959.72,32.16,104.59
20080714005646.63,30.79,102.99
20080714005740.05,31.14,103.75
20080714010030.30,32.38,104.99
20080714010504.86,32.47,105.14
20080714011212.44,32.59,105.30
20080714011607.47,32.44,105.08
20080714012556.89,31.36,103.88
20080714013600.86,32.79,105.42
20080714014215.82,31.43,103.55
20080714014643.76,31.76,104.30
20080714014906.14,32.30,104.98
20080714014944.61,30.97,104.34
20080714015336.51,31.53,103.88
20080714015944.50,31.34,103.38
20080714020128.18,32.16,104.57
20080714020510.81,31.33,103.60
20080714021513.26,32.42,105.03
20080714022206.91,31.86,104.17
20080714022727.90,32.30,104.91
