20080706070235.37,32.48,105.09
20080706071715.78,31.41,103.87
20080706073132.48,31.13,103.35
20080706075208.37,31.50,103.94
20080705080353.07,30.75,105.11
20080705101815.69,31.64,105.99
20080705110732.73,31.75,103.70
20080706000020.15,32.61,105.34
20080706014816.82,31.72,104.05
20080706021140.24,32.32,104.55
20080706040952.81,31.90,105.11
20080706041415.75,31.82,104.71
20080706042338.95,32.07,105.34
20080705080418.53,30.99,103.71
20080705101810.79,31.78,106.29
20080706081808.95,32.21,104.64
20080706082558.93,31.80,104.29
20080706083630.85,32.55,105.20
20080706084308.32,32.47,104.64
20080706090056.88,31.75,103.96
20080706090151.56,32.04,104.07
20080706090851.50,31.41,103.76
20080706091548.52,31.24,103.61
20080706094305.63,31.85,104.07
20080706094625.20,31.17,103.36
20080706095744.51,31.20,104.19
20080706100014.45,31.98,103.20
20080706101908.52,32.67,105.07
20080706103646.03,31.61,104.39
20080706112222.56,31.53,103.87
20080706112813.35,31.73,104.19
20080706113315.27,31.90,104.27
20080706113828.12,31.59,103.42
20080706122512.77,32.32,104.63
20080706124500.09,32.72,105.45
20080706125243.57,32.39,105.12
20080706125645.85,31.75,104.23
20080706125854.29,32.44,104.93
20080706130047.36,33.22,107.38
20080706130734.98,31.61,104.10
20080706132253.55,31.97,104.52
20080706132326.64,32.18,104.05
20080706132945.44,32.54,104.92
20080706135013.97,32.43,105.08
20080706150815.65,31.33,103.65
20080706152045.98,32.41,104.84
20080706160201.79,31.78,104.14
20080706163618.13,32.48,105.08
20080706164147.30,31.89,104.29
20080706165034.07,32.46,105.16
20080706165627.62,32.26,104.89
20080706170855.10,31.12,103.18
20080706170947.83,31.36,103.59
20080706171502.80,32.41,104.92
20080706171946.99,31.65,104.13
20080706173738.05,31.93,104.10
20080706175247.02,32.16,104.52
20080706180347.23,31.84,103.92
20080706180627.31,32.61,105.23
20080706182148.16,31.92,104.81
20080706182527.67,32.14,104.92
20080706182910.64,31.47,103.55
20080706184058.81,32.43,105.04
20080706185150.32,31.76,103.94
20080706191354.75,31.88,104.13
20080706192217.03,31.66,103.74
20080706192308.10,31.90,104.24
20080706193348.43,32.58,105.29
20080706194752.14,32.49,105.19
20080706195215.14,32.40,105.62
20080706200253.77,31.91,104.36
20080706210107.63,31.68,103.93
20080706211701.40,32.40,104.74
20080706212524.27,32.44,105.17
20080706213336.81,32.28,104.75
20080706214120.69,31.33,103.45
20080706214300.75,32.41,104.95
20080706215128.47,31.27,103.58
20080706215740.85,31.08,103.27
20080706221711.05,31.84,103.53
20080706222919.34,31.88,104.24
20080706224314.76,32.33,105.04
20080706230204.14,32.28,104.87
20080706231243.62,32.42,105.05
20080706232026.90,32.39,105.01
20080706232907.31,31.31,103.77
20080706233654.28,31.94,104.28
20080706235644.34,31.77,104.31
20080707000009.44,32.80,105.12
20080707000114.81,32.52,105.22
20080707000532.13,32.62,105.27
20080707000726.55,31.80,104.08
20080707000820.68,32.53,105.17
20080707001354.36,31.57,104.26
20080707002709.42,32.47,105.06
20080707003919.07,31.21,103.42
20080707004221.42,32.34,104.68
20080707004417.05,31.29,103.16
20080707004604.02,31.94,104.46
20080707004646.32,31.32,103.43
20080707005839.30,32.32,104.99
20080707010505.42,32.27,104.37
20080707011852.89,32.34,105.06
20080707012431.88,31.31,103.51
20080707013219.49,32.51,105.34
20080707013455.48,32.76,105.39
20080707014148.85,31.12,104.07
20080707015222.42,31.84,104.33
20080707015435.11,32.02,104.35
20080707015900.91,32.87,105.44
20080707020354.26,31.69,104.11
20080707021008.21,32.35,104.97
20080707021614.65,32.05,104.52
20080707023133.30,31.26,104.55
20080707023307.30,32.31,105.00
20080707024938.89,30.87,103.39
20080707025728.70,32.34,105.04
20080707030233.81,31.93,105.26
20080707031354.44,32.34,105.05
20080707032438.91,31.92,104.54
20080707032653.19,31.56,103.98
20080707033027.13,32.52,105.30
20080707033256.37,32.61,105.16
20080707033648.60,31.73,104.34
20080707034340.35,32.60,105.35
20080707034939.66,32.07,105.23
20080707035207.12,32.03,104.40
20080707040442.65,32.61,105.26
20080707040832.66,31.85,103.99
20080707041853.56,31.52,103.94
20080707041943.88,32.39,105.01
20080707042517.65,31.78,104.22
20080707043127.68,31.75,104.25
20080707043424.74,32.34,104.97
20080707043722.51,31.26,103.52
20080707044216.17,32.80,105.46
20080707044422.58,32.15,103.15
20080707044544.41,30.77,103.54
20080707044633.14,31.15,104.01
20080707045813.89,32.21,104.66
20080707050004.14,32.62,105.31
20080707050454.52,31.52,103.19
20080707050734.18,33.01,106.28
20080707050851.27,31.81,104.30
20080707051014.25,32.78,105.47
20080707051344.28,31.79,104.20
20080707051614.96,30.92,102.91
20080707052200.19,32.58,105.36
20080707052250.48,31.15,103.42
20080707052516.75,31.31,103.40
20080707052636.36,32.61,105.38
20080707053803.49,32.06,104.43
20080707053913.08,31.48,103.90
20080707054234.67,30.91,103.07
20080707055557.44,31.58,103.45
20080707060005.58,32.61,105.29
20080707060117.97,32.00,104.80
20080707060719.71,31.39,103.43
20080707061408.41,31.38,103.66
20080707061511.99,31.40,103.86
20080707062236.14,32.63,105.31
20080707062523.45,32.63,105.35
20080707063024.46,32.56,105.29
20080707063806.78,31.44,103.80
20080707064912.57,32.49,105.13
20080707071005.34,32.14,104.61
20080707074306.47,32.51,105.18
20080706122518.58,32.31,104.77
20080706132339.86,32.30,104.90
20080706173751.06,31.15,103.56
20080706180628.60,32.64,105.30
20080706183204.17,31.45,103.86
20080707004611.08,32.41,105.02
20080707010241.53,31.90,104.47
20080707013051.42,31.04,103.24
20080707015811.94,32.23,105.16
20080707021623.13,32.23,105.45
20080707040521.87,32.56,105.22
20080707042524.10,31.69,103.78
20080706221714.66,31.76,103.96
20080707032437.20,31.76,104.71
20080707080357.18,30.82,102.82
20080707083111.25,31.58,103.97
20080707083451.18,31.56,103.19
20080707084807.61,31.47,103.89
20080707085309.44,32.42,105.21
20080707090505.36,31.54,104.02
20080707092207.20,32.66,105.35
20080707092915.88,31.39,103.30
20080707095618.50,31.66,103.98
20080707100726.37,31.35,103.24
20080707101626.39,32.33,105.03
20080707101939.90,31.44,103.80
20080707102953.68,31.36,103.25
20080707103151.06,32.52,105.07
20080707105903.90,31.51,103.86
20080707111456.28,31.38,103.58
20080707111625.12,32.31,104.89
20080707115339.45,31.47,103.76
20080707115753.59,32.58,105.13
20080707121451.51,32.62,105.41
20080707122434.97,32.52,105.18
20080707124853.51,31.58,103.72
20080707125333.74,32.23,104.59
20080707131540.64,31.37,103.48
20080707132524.16,32.62,105.28
20080707135036.25,33.41,105.11
20080707135133.36,32.55,105.38
20080707135503.16,31.44,103.89
20080707140420.24,31.33,103.70
20080707140727.30,32.04,104.16
20080707142641.75,32.27,104.92
20080707145123.73,31.86,104.24
20080707145303.39,32.72,105.38
20080707152753.94,32.29,104.81
20080707153426.26,32.40,105.03
20080707161423.78,32.62,105.30
20080707162426.77,32.28,104.83
20080707163831.26,32.45,105.08
20080707165431.49,31.89,103.01
20080707172440.17,32.46,105.00
20080707172528.06,31.53,104.43
20080707172759.49,31.61,104.02
20080707180529.59,32.05,104.43
20080707181016.90,32.14,104.37
20080707181548.19,32.44,104.94
20080707183206.19,31.85,104.35
20080707184352.12,32.68,105.36
20080707185026.04,32.85,105.54
20080707191254.12,31.26,103.76
20080707193839.10,31.92,104.12
20080707194847.45,32.56,105.09
20080707202115.44,31.78,103.88
20080707202205.92,32.04,103.96
20080707203442.39,32.45,105.05
20080707204822.64,32.39,105.16
20080707205140.88,32.47,105.05
20080707210516.67,31.70,104.23
20080707211205.54,32.53,105.17
20080707212352.60,31.38,103.78
20080707213320.06,31.56,103.86
20080707214758.26,32.26,104.12
20080707215754.56,32.66,105.24
20080707221412.34,31.67,103.69
20080707221650.07,31.15,103.38
20080707230024.74,31.55,104.59
20080707230226.46,31.50,104.00
20080707231023.95,31.92,104.12
20080707231254.97,32.37,104.98
20080707233427.90,32.42,104.86
20080707233906.82,31.95,104.27
20080707234356.25,32.36,104.88
20080707235403.24,32.24,104.52
20080708000147.65,32.42,105.07
20080708000552.61,32.56,105.14
20080708001214.20,31.13,104.22
20080708001740.49,31.74,104.32
20080708001912.38,32.21,104.48
20080708004232.64,32.37,105.36
20080708004714.85,31.92,104.29
20080708005423.28,32.54,105.23
20080708005628.36,32.33,104.76
20080708010333.03,32.63,105.28
20080708010908.42,32.06,104.36
20080708011217.06,31.49,103.96
20080708012039.82,31.33,103.44
20080708012931.71,31.08,103.29
20080708013420.56,31.88,104.35
20080708013549.77,32.46,105.19
20080708014249.21,31.39,103.87
20080708015449.57,31.92,104.27
20080708020158.75,32.39,105.10
20080708020905.83,32.50,105.30
20080708021029.03,31.96,104.64
20080708021502.05,32.51,105.19
20080708021718.32,31.79,104.17
20080708021913.35,32.46,105.07
20080708023051.85,32.46,105.17
20080708025201.34,31.86,104.29
20080708025729.48,32.46,105.12
20080708030053.37,32.59,105.18
20080708031523.42,32.51,105.19
20080708032621.78,32.44,105.12
20080708033217.08,32.48,104.90
20080708034159.92,32.20,104.47
20080708035200.41,31.86,104.33
20080708035926.87,32.43,105.26
20080708040504.83,32.17,104.42
20080708040915.16,32.28,104.88
20080708041104.89,32.49,105.04
20080708041226.93,31.51,103.39
20080708041521.48,32.25,104.94
20080708042058.58,31.98,104.18
20080708042319.89,31.84,104.11
20080708042927.16,31.48,103.91
20080708043739.14,31.75,104.24
20080708044638.17,32.44,105.17
20080708044830.26,31.41,103.13
20080708045841.04,31.95,104.42
20080708050353.59,32.38,105.22
20080708050537.96,32.38,105.15
20080708051244.37,31.99,104.40
20080708053210.64,31.31,103.44
20080708053951.91,31.70,103.16
20080708054153.20,31.53,103.97
20080708062627.90,32.29,104.92
20080708064109.21,32.37,105.01
20080708065720.87,32.76,105.27
20080708073226.09,32.19,104.33
20080708074204.59,32.14,104.49
20080708074556.75,31.45,103.38
20080707172544.52,32.56,105.17
20080707194232.76,31.30,103.35
20080707202218.10,32.28,103.39
20080707223757.40,32.02,104.44
20080707230226.90,31.55,103.30
20080708052034.21,31.20,105.16
20080707231026.90,31.68,103.89
20080708081228.81,32.89,104.98
20080708081339.03,31.24,104.90
20080708084212.88,32.75,105.40
20080708091123.56,32.51,105.32
20080708095550.73,31.03,103.11
20080708100655.23,32.42,105.03
20080708101602.41,31.89,104.29
20080708102633.42,32.39,105.14
20080708103454.77,32.29,103.76
20080708105218.28,32.28,104.84
20080708105558.54,32.15,104.59
20080708111008.71,31.63,104.29
20080708111515.37,32.19,104.66
20080708114840.07,32.41,105.01
20080708121033.50,31.41,103.42
20080708121645.65,32.38,104.93
20080708123013.28,32.46,105.18
20080708124733.50,32.17,104.60
20080708124949.46,32.45,105.25
20080708125326.68,32.47,105.22
20080708130023.01,31.08,103.36
20080708131353.84,32.48,105.32
20080708135718.64,31.29,103.23
20080708142026.07,31.38,103.50
20080708142955.06,32.68,105.34
20080708144600.46,30.78,104.96
20080708145614.40,32.36,105.15
20080708151043.38,32.64,105.35
20080708154326.27,33.44,104.17
20080708154612.12,32.15,107.16
20080708162345.77,31.68,103.94
20080708162552.30,31.53,103.88
20080708163127.89,32.58,105.22
20080708164735.11,31.40,103.39
20080708165050.43,32.69,105.33
20080708165758.15,32.72,105.00
20080708170643.77,31.33,103.39
20080708172243.78,31.66,103.97
20080708172933.14,32.61,105.28
20080708173734.58,32.39,105.00
20080708174201.02,32.38,105.06
20080708181038.50,31.74,104.14
20080708182256.36,31.27,103.37
20080708182821.46,32.69,105.42
20080708184535.14,32.22,104.59
20080708185239.22,31.38,104.36
20080708190329.48,31.40,103.80
20080708190833.55,32.53,105.26
20080708191326.80,31.91,104.13
20080708191630.57,31.85,104.33
20080708201024.61,31.89,103.83
20080708201147.90,30.68,104.33
20080708201249.03,31.56,104.64
20080708201324.10,33.52,106.61
20080708202132.56,31.42,103.90
20080708202656.48,31.43,103.94
20080708203821.60,32.53,105.19
20080708203930.33,32.75,105.58
20080708210120.19,31.18,103.48
20080708211354.95,31.42,103.92
20080708215426.09,32.58,105.25
20080708215844.37,31.25,103.59
20080708220056.87,31.29,103.47
20080708220449.32,31.36,103.61
20080708221928.01,31.89,104.29
20080708222841.47,31.42,103.92
20080708223516.76,31.36,103.90
20080708223824.71,32.29,104.90
20080708224031.39,31.33,103.68
20080708224409.68,31.42,103.91
20080708224807.46,31.40,103.42
20080708225813.94,31.77,104.27
20080708230407.74,32.55,105.21
20080708230759.00,32.33,104.96
20080708232356.90,31.78,104.25
20080708232548.14,31.95,104.72
20080708233531.66,31.25,103.71
20080708234240.30,32.35,105.24
20080708234754.63,32.29,104.54
20080708235205.06,30.70,103.72
20080709000608.02,32.62,105.36
20080709000921.10,31.89,104.81
20080709001155.15,31.31,103.50
20080709002020.27,31.96,104.37
20080709002309.01,31.73,104.13
20080709003204.54,31.79,104.57
20080709003446.71,31.82,104.72
20080709004042.08,31.44,103.59
20080709004321.80,32.13,103.77
20080709004427.00,32.05,104.61
20080709005348.80,31.94,104.88
20080709005514.62,32.56,105.12
20080709010145.29,31.41,103.90
20080709010756.06,31.38,103.35
20080709011144.50,32.33,104.70
20080709011416.71,32.01,104.31
20080709011703.18,32.07,104.37
20080709013554.47,32.07,105.05
20080709020156.54,32.57,105.21
20080709021246.03,31.10,103.31
20080709021803.26,32.31,104.87
20080709022018.06,32.33,104.88
20080709022216.62,32.72,105.06
20080709022307.21,32.20,104.76
20080709023253.08,31.48,102.97
20080709024138.33,31.71,104.04
20080709024341.22,31.19,103.64
20080709025215.88,31.43,103.81
20080709025250.94,32.76,105.00
20080709025442.21,31.39,103.96
20080709025515.55,32.97,106.06
20080709030311.59,32.41,105.16
20080709030748.54,30.52,105.00
20080709032250.30,32.46,105.07
20080709033237.59,31.58,104.03
20080709033654.04,32.37,105.13
20080709034454.86,32.48,105.20
20080709035749.53,31.91,104.30
20080709035922.38,32.36,104.93
20080709040247.15,32.60,105.19
20080709042311.10,31.54,103.93
20080709042507.11,32.82,105.48
20080709042657.22,31.40,103.91
20080709043145.07,32.87,105.63
20080709044210.76,31.42,103.91
20080709044946.89,32.60,105.35
20080709045752.10,32.38,104.97
20080709050020.64,31.27,103.62
20080709051603.18,32.34,104.88
20080709051851.15,32.27,104.90
20080709052312.50,32.43,105.04
20080709052409.61,31.31,104.83
20080709054750.26,31.03,103.33
20080709055529.00,30.97,103.95
20080709055723.05,31.33,103.35
20080709060027.49,31.82,104.30
20080709060840.88,31.84,103.96
20080709061619.56,31.41,103.85
20080709062143.28,32.72,105.36
20080709063429.78,31.39,104.33
20080709063804.53,32.58,105.24
20080709064201.64,31.25,103.60
20080709064344.26,32.47,105.14
20080709070258.58,31.39,103.72
20080709070630.80,31.51,103.82
20080709071232.88,31.48,103.97
20080709071416.80,31.36,103.36
20080709072436.75,31.13,103.26
20080708154605.04,32.30,107.74
20080708172243.31,31.98,104.01
20080708221936.98,31.45,103.91
20080708224810.35,30.90,103.19
20080708233532.99,31.43,103.92
20080709003451.04,32.29,104.42
20080709005352.60,32.05,104.60
20080709012621.32,30.91,105.02
20080709013554.56,31.98,105.12
20080709032254.98,32.53,105.16
20080709033234.04,31.43,104.78
20080709035720.53,32.68,105.04
20080709044843.68,32.20,104.55
20080709050722.12,32.09,104.99
20080709051739.80,32.12,104.30
20080709063429.39,31.61,103.74
20080708154619.00,31.91,106.53
20080708172241.29,31.36,104.37
20080709033240.57,31.23,103.31
20080709080640.17,31.52,104.14
20080709080908.08,31.64,104.02
20080709080932.60,32.89,105.14
20080709083159.75,32.44,105.18
20080709084449.46,32.37,104.93
20080709085651.75,31.71,104.12
20080709085852.60,32.47,105.10
20080709085955.85,32.56,105.15
20080709090224.06,32.71,105.02
20080709091601.18,31.69,105.08
20080709091854.40,31.06,103.37
20080709092439.87,32.11,104.60
20080709092815.77,32.50,105.11
20080709095141.33,31.57,103.99
20080709095732.62,32.45,105.10
20080709100715.33,32.27,104.88
20080709101216.27,32.21,104.68
20080709102015.07,31.86,104.30
20080709102442.84,31.12,103.80
20080709103719.11,31.47,103.96
20080709104542.58,31.77,104.25
20080709104908.75,32.44,105.32
20080709115618.45,31.33,103.46
20080709120940.03,32.26,104.97
20080709122956.24,32.25,104.92
20080709124206.99,32.05,105.59
20080709124508.73,31.60,103.10
20080709125708.04,31.19,103.55
20080709130520.92,32.32,103.42
20080709131852.89,32.56,104.82
20080709133137.53,32.41,103.85
20080709133721.65,31.95,104.28
20080709134645.57,31.77,104.14
20080709141243.93,31.80,104.03
20080709141837.81,32.70,105.61
20080709145723.35,32.26,104.71
20080709150411.53,31.57,103.07
20080709151512.69,32.47,105.40
20080709153116.27,32.32,104.94
20080709153922.08,32.88,104.78
20080709154020.61,33.02,106.21
20080709155531.27,31.75,104.27
20080709155744.31,32.77,105.57
20080709160422.63,33.21,104.04
20080709160636.21,31.29,103.86
20080709161633.56,32.36,104.81
20080709161736.68,32.53,105.32
20080709163546.37,31.58,103.98
20080709165042.07,32.43,105.09
20080709170522.12,31.57,103.82
20080709171612.93,32.56,105.18
20080709172651.87,31.26,103.56
20080709174122.79,30.77,103.42
20080709174613.92,31.78,103.98
20080709174944.56,32.27,104.84
20080709175446.38,31.63,104.06
20080709183301.40,31.76,104.08
20080709184716.57,32.66,105.31
20080709193455.34,32.53,105.06
20080709194907.93,31.50,103.94
20080709200532.71,31.80,104.09
20080709203227.22,31.01,103.41
20080709204227.86,32.18,104.85
20080709204918.36,32.39,104.83
20080709205205.55,32.53,105.18
20080709205509.01,32.76,105.38
20080709210357.64,31.38,104.05
20080709215309.67,31.44,103.94
20080709221545.75,32.38,105.18
20080709222826.81,32.57,105.36
20080709223047.80,31.05,103.24
20080709223426.17,31.28,104.09
20080709224506.21,32.26,104.95
20080709225725.96,32.80,105.61
20080709232430.55,31.25,103.49
20080709232908.09,32.52,105.27
20080709233546.64,32.19,105.02
20080709235935.26,32.63,105.32
20080710001911.03,33.37,106.12
20080710002029.78,32.56,105.45
20080710002443.16,31.98,104.99
20080710003712.86,31.46,104.19
20080710004723.87,32.54,105.17
20080710005015.95,33.19,103.68
20080710005413.37,32.51,105.15
20080710005956.07,31.58,104.89
20080710010239.39,31.45,103.29
20080710010724.12,31.57,103.98
20080710010807.24,32.45,103.47
20080710012229.22,31.05,103.26
20080710012540.60,31.70,103.89
20080710013541.22,31.77,104.09
20080710013809.38,31.72,104.14
20080710014746.33,32.35,105.25
20080710015200.38,32.85,105.53
20080710015442.74,31.31,103.61
20080710015547.27,32.51,105.12
20080710020815.15,33.60,104.72
20080710020905.08,31.69,104.17
20080710021128.48,31.72,104.08
20080710021200.35,32.39,105.84
20080710022317.24,31.21,104.32
20080710024653.29,32.32,104.94
20080710030258.22,31.37,103.38
20080710031127.93,32.43,104.33
20080710031204.00,32.11,104.56
20080710031641.74,32.41,105.16
20080710031857.13,31.18,103.54
20080710032050.26,32.32,105.00
20080710032938.70,31.36,104.45
20080710033557.55,31.22,103.55
20080710035242.80,31.64,104.02
20080710035827.96,31.88,104.36
20080710040509.28,32.29,104.86
20080710041703.46,32.53,105.22
20080710042018.16,32.05,104.36
20080710045035.83,32.62,105.39
20080710045352.75,32.14,104.73
20080710045619.49,32.46,105.21
20080710050751.83,31.43,103.87
20080710051414.57,32.77,103.18
20080710051506.98,31.64,104.59
20080710052024.87,32.34,104.72
20080710053334.20,32.34,105.21
20080710054418.36,31.75,104.96
20080710054534.88,32.37,105.10
20080710055125.69,32.65,105.00
20080710055821.53,31.70,103.40
20080710060657.38,31.58,104.00
20080710061509.23,32.44,104.63
20080710062151.26,32.30,105.56
20080710062946.32,32.43,104.65
20080710063622.27,32.44,105.13
20080710070217.35,32.89,105.82
20080710071756.25,30.17,105.19
20080710071927.95,31.69,103.93
20080710072542.55,32.53,105.14
20080709084422.30,31.42,103.95
20080709084455.78,31.82,104.88
20080709091602.06,31.81,104.90
20080709101216.17,32.15,104.60
20080709102448.78,31.10,103.76
20080709154032.07,32.75,105.44
20080709221424.89,34.12,105.28
20080709234506.61,31.94,103.69
20080710003643.36,32.51,105.17
20080710005039.46,31.93,104.22
20080710010818.74,32.54,104.00
20080710012130.10,32.42,105.09
20080710014747.21,32.42,105.16
20080710030302.03,31.05,103.57
20080710031900.41,31.04,103.48
20080710043338.61,32.16,105.04
20080710051345.00,32.43,105.40
20080710051516.19,31.60,104.11
20080710055827.50,31.44,103.90
20080710062155.15,31.95,105.06
20080710071948.36,32.15,104.88
20080709091100.15,31.14,104.34
20080709091627.66,33.55,105.72
20080709132901.22,31.89,104.56
20080709183440.86,31.54,104.03
20080709212904.49,31.65,103.77
20080710010836.39,31.14,103.49
20080710015212.51,32.55,104.68
20080710053333.70,32.43,105.15
20080710055133.04,32.91,105.50
20080710062202.00,32.81,105.42
20080710071853.35,32.49,105.67
20080710082417.01,32.42,104.61
20080710084400.98,31.67,103.94
20080710084616.60,31.20,103.20
20080710085404.21,31.28,103.49
20080710085918.57,31.78,104.27
20080710093052.89,31.84,104.24
20080710093532.97,32.50,105.22
20080710093828.37,32.25,104.77
20080710094515.62,32.34,105.01
20080710103152.16,31.87,104.17
20080710104547.26,32.02,104.26
20080710110601.30,31.40,103.32
20080710111508.23,31.78,104.22
20080710113318.99,32.60,105.12
20080710115229.23,32.19,104.85
20080710120533.60,31.75,104.28
20080710121816.35,31.74,103.77
20080710121903.38,32.54,105.07
20080710122837.11,32.48,105.28
20080710130117.26,32.39,105.06
20080710130644.26,31.18,103.66
20080710131248.35,32.35,105.00
20080710133849.16,31.94,104.34
20080710134112.93,31.27,103.87
20080710134702.71,32.14,104.13
20080710135600.81,32.47,105.12
20080710140110.07,32.70,105.07
20080710142246.21,32.36,105.08
20080710142517.08,31.22,104.15
20080710144737.22,31.29,103.50
20080710145155.40,32.42,105.14
20080710153138.81,31.18,103.71
20080710153306.82,31.11,103.73
20080710155646.98,32.51,105.28
20080710162038.74,32.51,105.18
20080710162229.40,32.53,105.41
20080710163315.31,31.86,104.57
20080710163937.85,31.23,103.63
20080710164836.97,31.77,104.10
20080710173111.15,30.98,103.28
20080710173625.30,32.45,105.21
20080710174111.68,31.66,104.06
20080710175438.22,31.76,104.12
20080710175932.05,31.77,104.02
20080710180135.94,32.22,104.70
20080710181537.82,32.80,105.42
20080710181926.60,32.41,105.14
20080710183647.64,32.63,105.33
20080710184449.48,32.16,105.33
20080710185342.34,32.55,105.14
20080710190115.19,32.54,105.21
20080710192550.23,32.99,104.52
20080710192938.99,31.22,103.63
20080710202829.49,32.48,105.10
20080710203805.39,32.50,105.22
20080710204543.05,32.07,105.10
20080710210111.31,32.56,105.15
20080710213257.68,31.71,104.10
20080710214204.80,31.86,104.27
20080710214535.07,32.80,105.37
20080710214933.57,32.15,104.56
20080710220509.42,31.03,103.81
20080710222058.78,32.55,105.21
20080710225715.68,31.94,104.09
20080710230440.55,31.24,103.60
20080710233157.26,31.61,104.54
20080710234138.55,32.33,104.95
20080710234857.12,31.37,103.90
20080710235941.63,31.14,103.60
20080711000429.27,32.19,104.72
20080711004551.14,32.26,104.82
20080711005834.64,32.78,104.91
20080711010640.17,31.53,104.09
20080711012831.82,30.99,103.18
20080711015036.87,32.63,105.41
20080711020503.75,32.80,105.40
20080711021446.80,31.90,104.35
20080711022408.57,32.46,105.12
20080711022742.62,32.53,103.64
20080711023245.93,32.47,105.12
20080711023705.53,31.59,103.09
20080711024503.93,32.52,105.14
20080711025751.95,32.56,105.31
20080711030152.03,32.66,105.34
20080711030521.96,31.89,104.22
20080711030847.62,31.54,103.25
20080711031033.30,31.63,103.29
20080711031317.51,32.49,105.10
20080711032423.87,32.34,105.00
20080711032939.10,31.80,104.04
20080711033323.09,32.25,104.08
20080711033545.71,32.00,104.85
20080711034251.08,32.78,105.70
20080711034636.46,32.52,105.02
20080711034714.27,32.63,105.33
20080711035251.53,32.34,104.99
20080711040402.34,32.36,104.88
20080711042111.96,32.35,105.00
20080711043637.12,31.85,104.25
20080711045230.09,32.52,104.94
20080711045820.20,31.39,103.91
20080711050440.34,32.26,104.81
20080711051212.39,32.40,105.12
20080711051504.03,32.14,103.96
20080711051735.54,31.90,104.26
20080711052616.57,31.88,104.26
20080711052826.39,32.59,105.23
20080711053224.96,32.85,105.52
20080711053737.27,32.44,104.64
20080711054352.13,31.82,104.36
20080711054726.41,31.64,103.26
20080711055012.09,31.36,103.52
20080711055129.82,31.90,104.31
20080711055744.59,32.53,105.14
20080711060517.71,31.61,104.06
20080711061022.54,32.75,105.38
20080711061218.17,32.43,105.09
20080711062535.64,32.28,104.84
20080711065243.77,31.34,103.72
20080711070300.99,32.59,105.24
20080711072744.38,31.91,104.30
20080711075443.40,32.48,105.11
20080710084926.85,31.57,104.08
20080710085355.47,31.40,106.46
20080710104540.73,32.46,104.11
20080710110616.75,32.40,105.02
20080710111300.79,32.46,104.41
20080710142454.16,31.33,103.14
20080710153308.02,31.12,103.41
20080710160029.18,31.39,103.16
20080710163322.88,31.42,103.91
20080710220528.74,31.80,105.70
20080710235936.05,32.15,104.58
20080711005841.75,32.46,105.11
20080711013515.06,32.08,103.98
20080711022754.89,30.90,103.47
20080711033506.24,32.10,104.39
20080711051223.99,32.17,105.02
20080710084940.56,32.54,105.20
20080710085408.11,31.22,103.66
20080710104549.39,32.05,105.46
20080710112747.90,32.23,104.83
20080711030854.99,31.41,103.25
20080711082124.88,31.57,103.32
20080711082351.83,31.77,104.27
20080711084102.26,32.49,104.54
20080711084424.00,32.19,104.72
20080711084913.96,31.98,104.64
20080711085008.73,30.96,103.19
20080711085857.77,31.78,104.46
20080711092233.76,31.66,104.18
20080711093401.18,32.65,105.39
20080711095402.50,32.37,104.78
20080711101503.34,32.52,105.14
20080711102844.00,31.37,103.71
20080711105010.84,32.30,104.89
20080711110206.63,31.86,104.38
20080711113004.57,31.12,103.68
20080711113749.50,32.21,104.74
20080711115054.11,31.53,104.01
20080711120533.11,30.95,103.21
20080711121010.38,32.68,105.17
20080711125722.11,32.52,104.30
20080711133228.81,32.18,104.55
20080711133754.91,31.04,103.25
20080711135733.57,31.85,104.37
20080711141521.34,31.68,104.98
20080711141747.06,32.24,104.42
20080711143100.90,32.13,104.58
20080711145119.00,31.40,103.31
20080711151226.66,31.43,103.91
20080711161107.89,32.38,105.03
20080711161542.03,31.85,104.25
20080711163022.48,31.78,104.35
20080711164224.74,31.59,103.99
20080711165542.33,31.97,104.25
20080711170935.19,31.87,104.20
20080711171819.97,32.43,105.19
20080711174019.13,31.89,104.29
20080711181242.13,32.47,105.19
20080711184906.73,32.38,104.97
20080711185953.41,31.23,103.69
20080711190817.38,32.22,104.56
20080711192155.25,32.54,105.08
20080711192308.05,32.60,105.18
20080711194311.26,31.36,103.64
20080711194906.05,31.48,103.88
20080711195722.46,32.80,105.51
20080711200249.81,31.09,103.44
20080711202012.42,31.06,103.26
20080711203603.63,32.62,105.06
20080711204616.40,31.70,104.06
20080711205839.13,31.76,104.16
20080711211454.74,32.44,104.90
20080711211747.40,31.14,103.39
20080711212230.75,31.53,103.92
20080711212414.41,32.40,104.74
20080711222418.45,31.80,104.05
20080711222704.18,32.33,104.89
20080711230220.44,32.31,105.04
20080711232832.28,32.65,105.46
20080711233545.42,31.36,103.57
20080711235434.06,32.80,105.56
20080711235809.65,32.05,104.46
20080712000526.87,32.47,105.13
20080712010343.92,31.99,104.31
20080712010715.94,32.55,105.28
20080712012256.98,31.37,105.52
20080712012707.39,32.42,105.14
20080712013234.37,31.82,104.30
20080712014354.33,31.83,104.24
20080712015229.65,31.72,104.00
20080712021222.62,31.83,104.10
20080712021628.81,32.49,105.17
20080712021927.36,31.69,105.16
20080712022050.14,32.14,104.49
20080712022611.76,32.34,105.04
20080712022804.09,33.65,104.12
20080712024231.91,31.32,103.80
20080712024842.84,32.68,104.82
20080712024952.78,32.20,103.74
