20080707132525.12,32.64,105.28
20080707135135.08,32.60,105.37
20080707135503.82,31.43,103.90
20080707140420.60,31.34,103.76
20080707140728.13,32.05,104.16
20080707142642.55,32.33,104.97
20080707145124.30,31.86,104.26
20080707145304.81,32.80,105.34
20080707152755.19,32.26,104.81
20080707153426.58,32.40,105.00
20080707161425.83,32.60,105.31
20080707162427.36,32.25,104.85
20080707163831.35,32.42,105.06
20080707172539.42,31.84,104.84
20080707172801.42,31.58,104.00
20080707180531.00,31.99,104.42
20080707181017.51,32.11,104.39
20080707181551.17,32.40,104.94
20080707183206.86,31.83,104.36
20080707184354.74,32.61,105.40
20080707185027.19,32.79,105.56
20080707191254.62,31.25,103.75
20080707193840.85,31.84,104.27
20080707194228.85,31.23,103.03
20080707194849.82,32.47,105.08
20080707202206.30,32.31,104.19
20080707203442.82,32.42,105.03
20080707204823.92,32.40,105.11
20080707205142.17,32.46,105.03
20080707210521.10,31.44,104.15
20080707211206.66,32.50,105.17
20080707212353.47,31.36,103.77
20080707213321.33,31.55,103.86
20080707214801.38,31.96,104.44
20080707221421.84,31.86,104.26
20080707221651.17,31.06,103.43
20080707223757.48,32.00,104.46
20080707230042.33,32.52,104.55
20080707230233.36,31.38,103.78
20080707231024.43,31.87,104.27
20080707231255.72,32.38,104.97
20080707233428.75,32.41,104.94
20080707233906.40,32.00,104.24
20080707234356.74,32.33,104.90
20080707235405.55,31.95,104.65
20080708000147.65,32.39,105.05
20080708000553.78,32.50,105.06
20080708001214.97,31.15,104.21
20080708001741.24,31.75,104.35
20080708004234.18,32.36,105.38
20080708004715.37,31.89,104.30
20080708005423.72,32.60,105.29
20080708005628.63,32.32,104.80
20080708010333.95,32.62,105.28
20080708010908.99,32.06,104.36
20080708011217.89,31.48,103.97
20080708012040.47,31.33,103.45
20080708012932.51,31.07,103.28
20080708013421.41,31.90,104.33
20080708013550.24,32.48,105.15
20080708014250.42,31.40,103.86
20080708015451.56,31.89,104.41
20080708020159.47,32.43,105.03
20080708020907.21,32.51,105.23
20080708021502.64,32.50,105.19
20080708021718.17,31.79,104.18
20080708021913.73,32.43,105.11
20080708022116.25,31.37,103.35
20080708023051.82,32.41,105.11
20080708025201.71,31.84,104.26
20080708025729.46,32.42,105.09
20080708030053.94,32.59,105.19
20080708031524.63,32.57,105.17
20080708032621.97,32.41,105.11
20080708033216.91,32.44,104.89
20080708034200.71,32.15,104.51
20080708035200.79,31.85,104.33
20080708035928.61,32.50,105.22
20080708040508.28,32.23,104.51
20080708040915.68,32.30,104.89
20080708041105.90,32.35,104.98
20080708041229.32,31.50,103.55
20080708041521.43,32.24,104.93
20080708042325.13,31.72,104.04
20080708042928.16,31.47,103.97
20080708043740.06,31.80,104.24
20080708044640.15,32.40,105.08
20080708044834.55,31.35,103.43
20080708045008.84,32.09,104.69
20080708045840.91,31.96,104.43
20080708050355.46,32.41,105.18
20080708050539.50,32.39,105.09
20080708051245.60,31.93,104.38
20080708052037.05,31.32,105.07
20080708053211.08,31.33,103.44
20080708053952.25,31.32,103.42
20080708054153.94,31.54,104.00
20080708061912.43,31.02,103.24
20080708062629.38,32.35,104.97
20080708064108.71,32.32,104.95
20080708065724.69,32.44,105.11
20080708073226.55,32.12,104.35
20080708074204.80,32.14,104.50
20080708074556.88,31.49,103.33
20080707202215.93,31.31,103.98
20080707231029.87,31.52,103.94
20080708042013.27,31.45,103.86
20080708081237.07,32.58,105.07
20080708081343.92,31.25,104.56
20080708084213.64,32.76,105.40
20080708095551.46,30.99,103.16
20080708100655.91,32.40,105.02
20080708101602.61,31.89,104.28
20080708102635.10,32.45,105.11
20080708105218.48,32.28,104.84
20080708105559.35,32.14,104.61
20080708111516.16,32.16,104.59
20080708123014.03,32.41,105.16
20080708124734.07,32.17,104.60
20080708124951.45,32.49,105.17
20080708125327.61,32.49,105.20
20080708130023.77,30.98,103.79
20080708135718.99,31.29,103.23
20080708144606.09,30.96,104.78
20080708145615.45,32.39,105.10
20080708151045.05,32.60,105.37
20080708154328.06,33.55,103.69
20080708154613.31,32.12,106.71
20080708162555.02,31.49,103.93
20080708163128.66,32.56,105.22
20080708164735.86,31.39,103.39
20080708165052.21,32.67,105.37
20080708165757.89,32.73,104.98
20080708170644.25,31.33,103.34
20080708172242.54,31.68,104.00
20080708172933.83,32.57,105.26
20080708173734.87,32.38,104.99
20080708181039.58,31.78,104.13
20080708182256.28,31.26,103.42
20080708182822.30,32.70,105.43
20080708184535.99,32.30,104.60
20080708191630.75,31.92,104.29
20080708201256.08,31.39,103.88
20080708202132.99,31.43,103.89
20080708202656.91,31.43,103.93
20080708203822.65,32.48,105.15
20080708203931.31,32.83,105.58
20080708210117.73,31.11,103.59
20080708211355.25,31.43,103.92
20080708215426.73,32.57,105.24
20080708220057.41,31.26,103.48
20080708220448.37,31.33,103.53
20080708221558.16,31.45,104.42
20080708221934.17,31.66,104.18
20080708222256.26,31.87,105.01
20080708222842.39,31.42,103.91
20080708223825.13,32.30,104.86
20080708224410.04,31.45,103.93
20080708224807.55,31.40,103.36
20080708230409.17,32.53,105.25
20080708230759.61,32.36,104.97
20080708232357.52,31.78,104.12
20080708232549.72,32.13,104.74
20080708233533.64,31.50,103.91
20080708234757.26,32.30,104.63
20080709000609.66,32.57,105.38
20080709001155.95,31.30,103.49
20080709002309.88,31.73,104.12
20080709004045.91,31.40,103.43
20080709004323.39,32.14,103.55
20080709004428.26,32.05,104.61
20080709005350.93,32.01,104.39
20080709005515.45,32.54,105.12
20080709010146.08,31.42,103.90
20080709010757.00,31.39,103.42
20080709011148.09,32.25,104.78
20080709011417.69,31.98,104.39
20080709011704.65,32.06,104.40
20080709012620.82,31.37,104.78
20080709013600.26,32.29,105.06
20080709020157.85,32.60,105.32
20080709020608.50,33.34,105.00
20080709021245.53,31.19,103.38
20080709021552.77,31.13,104.07
20080709021804.33,32.36,104.89
20080709022018.36,32.32,104.84
20080709022307.97,32.21,104.76
20080709023254.25,31.52,102.94
20080709024140.14,31.63,104.05
20080709024342.16,31.22,103.65
20080709025447.97,31.36,103.89
20080709030312.60,32.41,105.17
20080709032253.89,32.46,105.08
20080709033238.53,31.29,103.48
20080709034455.47,32.48,105.19
20080709035750.39,31.91,104.29
20080709035923.50,32.36,104.90
20080709040247.62,32.61,105.23
20080709040556.99,31.55,104.64
20080709042312.76,31.54,103.94
20080709042508.28,32.81,105.39
20080709042657.49,31.42,103.90
20080709044211.46,31.43,103.91
20080709044835.40,32.11,105.20
20080709044947.63,32.42,105.35
20080709045752.65,32.41,105.00
20080709050723.49,32.07,104.84
20080709051851.64,32.27,104.87
20080709052313.65,32.38,105.00
20080709052413.78,31.39,104.70
20080709054750.99,31.03,103.33
20080709055723.93,31.31,103.35
20080709060028.62,31.78,104.24
20080709061620.27,31.44,103.88
20080709062144.81,32.70,105.37
20080709063437.26,31.24,103.72
20080709063805.46,32.55,105.25
20080709064201.83,31.21,103.57
20080709064344.70,32.47,105.16
20080709070631.46,31.48,103.79
20080709071233.98,31.43,103.95
20080709071303.26,33.25,105.83
20080709071418.01,31.32,103.41
20080709020139.60,31.55,104.24
20080709035725.03,32.65,105.40
20080709051741.15,32.25,103.93
20080709080916.96,31.24,103.63
20080709083201.04,32.43,105.18
20080709084423.83,31.41,103.92
20080709085653.80,31.71,104.20
20080709085853.48,32.39,105.04
20080709090228.58,32.47,105.13
20080709091855.03,31.05,103.38
20080709092440.67,32.09,104.62
20080709092816.93,32.46,105.10
20080709095142.94,31.57,104.00
20080709095733.43,32.44,105.08
20080709100716.09,32.27,104.88
20080709101216.39,32.15,104.59
20080709102015.74,31.86,104.29
20080709102445.17,31.25,103.65
20080709103720.07,31.47,103.96
20080709104543.06,31.77,104.20
20080709104911.54,32.48,105.26
20080709115619.17,31.33,103.45
20080709120940.90,32.24,104.95
20080709122957.10,32.30,104.90
20080709124207.80,32.04,105.61
20080709124509.83,31.63,103.10
20080709125708.58,31.19,103.55
20080709131857.50,32.40,104.98
20080709133141.79,31.41,103.93
20080709133722.45,31.95,104.27
20080709134646.61,31.74,104.16
20080709141245.11,31.66,103.84
20080709141839.81,32.75,105.58
20080709145725.26,32.23,104.72
20080709150412.21,31.58,103.07
20080709153116.79,32.30,104.87
20080709154031.43,32.74,105.48
20080709155532.17,31.68,104.24
20080709155745.12,32.79,105.56
20080709160642.82,31.28,103.80
20080709161738.18,32.56,105.29
20080709163548.24,31.54,103.96
20080709165042.96,32.42,105.09
20080709170524.03,31.55,103.78
20080709171613.66,32.55,105.17
20080709172653.68,31.30,103.55
20080709174615.52,31.68,104.15
20080709174945.71,32.28,104.87
20080709175448.77,31.56,104.00
20080709183303.49,31.77,104.12
20080709184717.33,32.62,105.31
20080709193459.28,32.45,105.11
20080709200535.29,31.80,104.09
20080709201214.27,32.29,105.15
20080709203229.71,31.07,103.31
20080709204232.30,32.20,104.85
20080709205207.83,32.52,105.17
20080709205513.52,32.68,105.38
20080709210401.64,31.42,104.07
20080709215312.41,31.41,103.92
20080709221548.94,32.34,105.04
20080709222829.56,32.59,105.27
20080709223050.01,31.05,103.24
20080709223429.28,31.32,104.06
20080709224508.20,32.30,104.91
20080709225728.08,32.81,105.59
20080709232433.31,31.27,103.45
20080709232910.93,32.52,105.33
20080709233550.10,32.25,105.04
20080709235938.39,32.61,105.36
20080710002038.09,32.69,105.40
20080710003712.97,31.35,104.45
20080710004727.72,32.56,105.08
20080710005039.57,31.94,104.19
20080710005416.52,32.46,105.14
20080710010242.60,31.45,103.29
20080710010725.32,31.60,104.06
20080710012129.35,32.53,105.11
20080710012230.99,31.06,103.25
20080710012546.32,31.69,103.94
20080710013552.45,31.84,104.61
20080710013811.51,31.71,104.11
20080710014749.16,32.56,105.27
20080710015153.51,32.71,103.24
20080710015444.41,31.32,103.62
20080710015549.79,32.52,105.13
20080710020819.25,33.41,104.73
20080710020909.46,31.68,104.15
20080710021133.93,31.59,104.07
20080710021209.78,32.57,105.31
20080710022317.12,31.05,104.67
20080710024656.22,32.35,104.98
20080710030258.56,31.24,103.57
20080710031208.96,32.17,104.58
20080710031645.11,32.49,105.16
20080710031900.37,31.16,103.51
20080710032053.92,32.32,105.06
20080710033600.90,31.18,103.53
20080710035246.96,31.64,104.00
20080710035831.05,31.88,104.34
20080710040512.78,32.34,104.86
20080710041705.93,32.45,105.17
20080710042022.71,32.05,104.38
20080710043337.86,32.08,105.19
20080710045038.93,32.61,105.38
20080710045356.01,32.11,104.70
20080710045622.00,32.44,105.18
20080710050755.04,31.39,103.88
20080710051442.51,31.21,104.86
20080710051515.87,31.62,104.06
20080710052031.06,32.25,104.90
20080710054538.49,32.44,105.09
20080710055128.03,32.78,104.92
20080710055823.92,31.71,103.46
20080710060700.01,31.60,104.02
20080710061511.73,32.43,104.63
20080710062153.17,32.18,105.09
20080710062949.28,32.44,104.65
20080710063625.23,32.42,105.13
20080710070219.76,32.85,105.80
20080710071847.98,32.45,105.29
20080710071938.09,32.79,105.47
20080710072545.49,32.43,105.13
20080709084442.46,32.70,105.44
20080709091609.56,31.68,104.77
20080709102446.72,31.35,103.61
20080709104211.24,32.45,103.84
20080709155536.19,32.31,104.11
20080709170527.81,31.59,104.22
20080709184528.13,31.34,104.52
20080709194926.73,31.27,103.64
20080709212906.52,31.97,103.54
20080709234506.77,31.93,103.69
20080710003643.40,32.51,105.17
20080710044030.04,31.14,104.92
20080710055123.53,32.74,104.92
20080710060238.80,31.87,103.83
20080710062151.75,32.00,105.26
20080710071923.77,30.88,106.46
20080709091627.50,33.57,105.72
20080710082418.13,32.42,104.63
20080710084623.51,31.30,103.89
20080710084928.50,31.59,104.81
20080710085401.88,31.19,104.11
20080710093530.71,32.20,105.07
20080710093829.74,32.28,104.77
20080710103152.80,31.82,104.15
20080710104540.33,32.43,103.91
20080710110559.58,31.19,103.48
20080710111507.67,31.75,104.19
20080710112747.06,32.19,104.70
20080710113320.75,32.69,105.15
20080710115229.69,32.20,104.90
20080710120534.17,31.80,104.31
20080710121816.84,31.71,106.59
20080710122838.99,32.50,105.22
20080710130117.72,32.32,105.04
20080710130644.87,31.19,103.64
20080710133850.10,31.92,104.41
20080710135601.63,32.41,105.09
20080710140112.04,32.76,104.98
20080710142131.48,32.83,106.16
20080710142521.55,31.17,103.89
20080710145156.42,32.38,105.11
20080710153138.98,31.19,103.64
20080710153308.88,31.06,103.39
20080710155647.35,32.48,105.27
20080710160017.07,30.99,103.56
20080710162040.53,32.50,105.14
20080710163318.09,31.76,104.50
20080710163938.06,31.23,103.62
20080710164836.13,31.85,104.40
20080710173110.28,31.03,103.36
20080710173626.66,32.37,105.18
20080710174113.79,31.74,103.99
20080710175438.83,31.76,104.09
20080710180136.68,32.22,104.71
20080710181538.87,32.75,105.42
20080710181928.51,32.44,105.10
20080710184450.80,32.18,105.31
20080710185343.53,32.47,105.06
20080710190115.80,32.52,105.18
20080710192550.80,32.83,104.14
20080710192938.11,31.29,103.62
20080710202830.55,32.45,105.07
20080710203807.23,32.53,105.22
20080710204551.72,32.46,105.07
20080710210112.63,32.55,105.11
20080710213258.88,31.71,104.10
20080710214935.23,32.21,104.48
20080710220514.52,31.10,103.58
20080710222059.99,32.52,105.23
20080710225717.07,31.90,104.21
20080710230441.51,31.21,103.60
20080710233203.51,31.51,104.91
20080710234139.37,32.34,104.96
20080710234857.74,31.40,103.90
20080710235942.27,31.18,103.56
20080711000429.98,32.20,104.73
20080711005838.08,32.82,104.86
20080711010640.70,31.54,104.07
20080711012833.21,31.04,103.20
20080711013510.17,32.05,104.10
20080711015038.85,32.68,105.35
20080711020505.22,32.80,105.41
20080711021447.57,31.91,104.35
20080711022408.97,32.38,105.07
20080711022747.07,32.06,104.10
20080711023246.99,32.44,105.11
20080711023707.10,31.66,102.94
20080711024505.01,32.53,105.12
20080711025753.00,32.58,105.34
20080711030152.31,32.69,105.41
20080711030522.72,31.86,104.24
20080711030850.34,31.46,103.31
20080711031034.35,31.62,103.20
20080711031318.82,32.43,105.07
20080711032424.81,32.34,104.99
20080711032942.40,31.46,104.01
20080711033600.49,31.99,104.19
20080711034252.32,32.76,105.67
20080711034715.39,32.66,105.36
20080711035252.49,32.38,105.01
20080711040402.96,32.35,104.88
20080711042114.15,32.31,104.99
20080711045821.02,31.39,103.90
20080711050440.92,32.25,104.79
20080711051219.57,32.34,105.02
20080711051736.03,31.86,104.28
20080711052617.09,31.92,104.22
20080711052827.85,32.51,105.19
20080711053225.82,32.84,105.53
20080711053738.63,32.46,104.67
20080711054353.06,31.84,104.31
20080711055130.28,31.90,104.30
20080711055745.35,32.53,105.15
20080711060519.35,31.61,104.07
20080711061221.22,32.19,105.19
20080711062536.33,32.28,104.83
20080711065244.40,31.38,103.72
20080711070301.65,32.58,105.24
20080711072744.19,31.90,104.28
20080711075444.27,32.43,105.07
20080710084606.30,32.08,104.98
20080711082125.12,31.57,103.31
20080711082352.39,31.79,104.25
20080711084106.25,32.22,104.31
20080711084424.62,32.19,104.75
20080711084914.34,31.99,104.63
20080711085008.47,30.94,103.21
20080711085856.37,31.63,104.48
20080711093402.14,32.70,105.41
20080711095402.58,32.37,104.78
20080711101503.62,32.52,105.13
20080711102844.75,31.32,103.70
20080711105011.65,32.31,104.93
20080711110206.75,31.86,104.43
20080711113005.20,31.17,103.70
20080711113749.84,32.21,104.75
20080711115056.28,31.58,104.10
20080711120533.23,30.95,103.21
20080711121011.48,32.65,105.15
20080711125727.05,32.14,104.60
20080711133229.02,32.18,104.55
20080711133754.73,31.03,103.27
20080711135733.64,31.85,104.38
20080711141755.54,32.14,104.53
20080711143101.14,32.13,104.60
20080711145119.18,31.40,103.31
20080711151227.36,31.42,103.91
20080711161107.99,32.39,105.03
20080711161542.10,31.85,104.25
20080711163024.62,31.87,104.33
20080711164224.40,31.67,104.04
20080711165542.49,31.99,104.25
20080711170935.32,31.86,104.21
20080711171820.67,32.42,105.18
20080711174019.12,31.89,104.31
20080711184907.06,32.36,104.94
20080711185953.67,31.24,103.68
20080711190817.85,32.20,104.57
20080711192156.40,32.47,105.04
20080711192308.74,32.56,105.17
20080711194311.23,31.31,103.61
20080711194906.71,31.48,103.89
20080711195723.41,32.77,105.55
20080711200249.76,31.08,103.43
20080711202011.78,31.07,103.29
20080711203605.27,32.50,105.02
20080711204620.76,31.38,103.84
20080711205840.59,31.68,104.21
20080711211455.68,32.44,104.97
20080711211747.07,31.12,103.35
20080711212232.15,31.51,103.90
20080711212415.63,32.38,104.79
20080711221636.73,31.43,103.80
20080711222419.93,31.79,104.02
20080711222704.26,32.33,104.92
20080711230221.25,32.36,104.98
20080711232833.21,32.70,105.45
20080711233545.55,31.35,103.57
20080711235434.05,32.80,105.56
20080711235809.18,32.02,104.44
20080712000527.88,32.49,105.10
20080712010342.98,31.85,104.19
20080712010716.37,32.54,105.32
20080712012315.41,32.48,105.27
20080712012707.33,32.41,105.16
20080712013235.05,31.83,104.31
20080712014355.17,31.84,104.26
20080712015231.67,31.72,104.09
20080712021220.40,31.77,104.07
20080712021631.10,32.49,105.07
20080712021927.99,31.67,105.14
20080712022050.31,32.13,104.49
20080712022612.87,32.30,104.92
20080712022811.32,32.99,105.38
20080712024231.46,31.36,103.75
20080712024841.17,32.63,104.99
20080712025231.86,32.14,104.55
20080712030136.76,31.93,104.17
20080712030740.15,31.73,104.15
20080712031106.39,31.16,103.46
20080712031422.85,31.32,103.55
20080712031750.22,32.52,105.08
20080712032557.11,31.76,104.86
20080712032844.66,32.48,104.92
20080712033632.67,31.55,104.01
20080712035407.16,31.86,104.19
20080712035917.30,32.10,104.57
20080712040312.41,32.20,104.51
20080712040820.26,32.42,105.02
20080712042318.05,32.31,104.92
20080712042800.57,32.26,104.75
20080712043140.52,32.58,105.34
20080712043352.13,31.83,104.33
20080712043956.41,31.73,104.19
20080712044457.39,32.38,105.05
20080712045754.39,32.60,105.18
20080712052008.03,31.29,103.64
20080712052616.20,31.30,103.72
20080712053714.51,31.29,103.49
20080712055550.79,32.14,104.60
20080712060517.19,32.35,104.92
20080712062100.62,32.45,105.12
20080712063725.21,31.95,104.23
20080712064057.44,31.28,103.65
20080712070907.91,32.63,105.34
20080712071150.36,32.58,105.31
20080712072345.97,31.42,103.87
20080712072756.70,31.77,104.21
20080712074442.28,31.77,104.10
20080711085913.81,32.46,105.71
20080711141759.06,32.12,104.51
20080711143129.55,32.56,105.11
20080712022824.04,32.15,104.57
20080712025229.47,32.07,104.57
20080712032943.95,31.43,103.96
20080712032944.55,31.42,104.03
20080712081034.28,31.55,103.95
20080712082337.87,31.02,103.22
20080712083844.17,32.22,104.70
20080712090002.74,32.81,105.57
20080712091848.93,30.92,103.28
20080712093948.78,32.51,105.22
20080712094950.23,32.47,105.20
20080712101148.87,31.32,104.33
20080712114248.21,31.52,103.96
20080712120205.36,31.40,103.84
20080712121549.61,31.32,103.86
20080712123621.28,32.42,105.14
20080712131232.96,31.76,104.17
20080712132014.36,32.39,105.09
20080712134936.22,31.73,104.18
20080712135155.22,30.99,103.30
20080712141131.03,31.38,103.86
20080712142911.29,33.01,104.30
20080712143320.98,32.44,105.09
20080712145343.92,32.11,104.65
20080712154010.89,32.61,105.32
20080712154502.14,32.41,105.26
20080712163240.31,31.87,104.11
20080712164933.88,32.34,104.69
20080712170636.30,30.82,102.74
20080712171635.06,32.13,104.08
20080712171831.13,32.34,104.89
20080712172301.13,31.78,104.20
20080712172555.18,31.80,104.21
20080712175058.54,32.89,105.56
20080712182942.77,32.45,105.11
20080712184301.93,32.79,105.44
20080712190830.85,31.59,104.03
20080712191125.45,31.31,103.60
20080712191510.02,32.20,104.68
20080712191736.22,31.34,103.58
20080712192225.37,31.91,104.12
20080712193428.39,32.65,105.38
20080712195725.82,32.28,104.68
20080712195829.01,31.33,103.44
20080712201511.68,31.68,104.12
20080712203058.22,31.36,103.64
20080712205455.78,32.01,104.23
20080712210333.58,30.90,103.19
20080712210520.30,31.07,103.41
20080712211527.84,31.80,104.31
20080712214530.96,32.79,105.55
20080712215454.93,31.74,104.28
20080712215756.54,32.41,105.00
20080712220310.96,32.43,105.03
20080712223726.74,31.93,104.13
20080712224534.80,30.70,103.36
20080712225452.05,32.53,105.22
20080712230854.32,32.85,105.16
20080712231925.08,31.44,103.89
20080712232535.72,31.71,104.23
20080712233650.50,31.74,104.19
20080712235238.79,31.46,103.76
20080712235937.82,31.91,103.98
20080713000131.10,31.84,104.16
20080713000505.50,31.70,104.12
20080713000909.18,31.68,103.41
20080713001807.15,32.36,105.07
20080713001915.79,31.20,103.50
20080713002538.70,31.88,104.20
20080713003926.89,31.32,103.42
20080713011048.92,32.35,104.65
20080713011353.20,32.41,105.04
20080713012058.97,32.15,104.59
20080713012348.36,31.91,104.23
20080713012824.15,31.29,103.49
20080713013704.94,31.40,103.39
20080713014308.27,32.27,104.79
20080713014823.36,31.54,103.94
20080713015327.10,31.87,104.16
20080713015819.93,30.84,103.40
20080713022245.35,31.95,104.31
20080713022758.44,32.30,104.85
20080713022951.98,31.65,104.14
20080713023406.16,32.19,104.69
20080713023650.45,31.29,103.58
20080713024113.00,31.30,103.74
20080713024724.85,31.62,104.15
20080713024835.41,31.87,104.26
20080713031430.61,32.30,104.99
20080713032103.98,31.36,103.44
20080713033827.20,32.49,105.03
20080713033908.31,31.10,104.84
20080713034340.43,31.16,103.52
20080713035158.01,31.24,103.68
20080713041034.53,32.59,105.40
20080713041412.65,31.04,103.23
20080713042702.15,31.84,104.35
20080713043158.20,32.45,105.13
20080713043717.88,31.98,104.23
20080713044341.39,31.42,103.93
20080713050855.07,32.51,105.21
20080713051353.70,32.54,105.15
20080713052200.42,31.26,103.57
20080713052330.28,31.12,103.49
20080713053159.70,31.00,103.39
20080713054457.02,31.82,104.22
20080713060550.24,31.76,104.24
20080713061401.06,31.88,104.20
20080713063158.46,32.23,104.59
20080713063612.20,31.32,103.59
20080713064215.67,31.83,104.13
20080713065309.66,32.69,105.38
20080713073817.34,31.71,104.85
20080713074139.59,32.41,105.03
20080713074500.65,31.19,103.62
20080713075017.00,31.39,103.40
20080713075440.75,31.94,104.28
20080712081026.76,31.31,103.63
20080712211227.68,32.56,105.30
20080713080649.90,32.62,105.37
20080713081452.32,32.37,104.99
20080713082705.66,32.37,105.01
20080713083738.86,31.94,104.25
20080713084044.64,31.93,104.20
20080713091021.34,33.21,105.63
20080713092519.02,31.21,103.71
20080713094500.45,32.16,104.59
20080713094906.55,31.08,103.28
20080713095530.06,30.99,103.31
20080713100908.61,32.32,104.98
20080713101545.78,32.66,105.40
20080713104839.02,32.75,105.08
20080713110710.72,31.56,103.96
20080713112426.60,32.51,105.18
20080713113608.05,32.57,105.27
20080713115144.89,31.65,104.36
20080713120934.30,31.06,103.78
20080713122244.08,32.78,105.43
20080713123433.94,32.11,104.60
20080713123552.45,32.77,105.42
20080713130628.27,31.30,105.24
20080713130846.52,31.83,104.22
20080713131355.98,31.50,103.01
20080713135828.39,32.75,105.23
20080713140852.06,31.45,103.95
20080713141226.23,31.40,103.80
20080713143156.60,32.39,105.07
20080713143847.50,32.49,105.17
20080713144214.95,31.82,104.20
20080713145209.26,31.44,103.83
20080713150723.49,31.35,103.22
20080713152154.97,31.51,103.94
20080713161915.37,31.32,103.62
20080713164949.80,32.75,105.03
20080713171928.57,31.30,103.39
20080713172147.73,32.40,105.06
20080713174724.49,32.30,104.89
20080713174919.89,32.64,105.32
20080713175136.38,32.66,105.03
20080713180621.98,31.46,103.86
20080713181351.53,31.77,104.28
20080713182453.61,32.37,104.99
20080713183216.29,31.81,104.24
20080713190652.50,32.40,105.03
20080713191916.06,32.14,104.59
20080713192405.69,31.22,103.77
20080713192827.90,32.23,104.63
20080713194029.66,32.36,104.94
20080713194231.77,32.21,104.63
20080713195840.22,31.96,104.33
20080713200154.09,31.24,103.58
20080713201648.61,32.56,105.28
20080713203428.51,32.56,105.15
20080713204341.71,31.77,103.98
20080713204656.61,32.25,104.91
20080713205406.90,32.53,105.26
20080713210058.28,31.44,104.24
20080713211043.09,32.62,105.33
20080713211944.83,32.43,105.13
20080713212342.47,32.14,104.48
20080713214756.58,31.81,104.32
20080713215316.51,31.83,104.35
20080713220512.15,32.17,104.31
20080713222527.65,31.41,103.86
20080713224035.58,32.81,105.43
20080713224743.76,31.15,103.29
20080713224939.67,31.23,103.63
20080713231859.53,31.66,104.07
20080713232804.00,31.85,104.31
20080713234631.47,31.50,104.21
20080713235323.63,32.38,103.69
20080714000709.22,32.44,105.16
20080714001312.56,31.49,103.19
20080714001732.42,32.34,104.98
20080714002128.93,32.53,105.13
20080714002724.21,31.76,104.20
20080714003312.29,31.40,103.93
20080714004143.88,32.52,105.12
20080714004709.40,32.41,105.05
20080714004959.44,32.17,104.57
20080714005739.44,31.22,103.64
20080714010030.37,32.40,105.01
20080714010504.88,32.49,105.15
20080714011213.30,32.61,105.25
20080714012556.98,31.35,103.90
20080714013559.60,32.78,105.52
20080714014643.15,31.77,104.25
20080714014906.32,32.31,104.99
20080714015336.87,31.60,103.98
20080714015944.13,31.34,103.48
20080714020128.16,32.16,104.56
20080714020510.85,31.34,103.59
20080714021513.28,32.43,105.05
20080714022206.79,31.88,104.18
20080714022727.53,32.31,104.93
20080714023010.47,31.20,103.58
20080714024559.41,32.85,105.44
20080714024951.92,32.37,104.98
20080714025457.68,32.58,105.36
20080714025934.45,31.54,104.12
20080714030141.53,31.34,103.67
20080714031348.30,31.99,104.67
20080714032553.11,32.61,105.43
20080714032730.62,31.76,102.92
20080714033037.65,32.20,104.77
20080714033352.67,32.51,105.21
20080714033446.26,31.55,103.97
20080714035627.01,32.55,105.25
20080714040029.84,32.40,105.04
20080714040226.65,31.42,103.93
20080714040730.70,31.76,104.17
20080714041655.83,32.79,105.58
20080714043254.72,31.39,103.41
20080714044209.93,32.59,105.19
20080714050206.59,31.62,104.54
20080714050631.85,31.79,104.22
20080714051155.45,31.68,104.03
20080714051325.08,31.71,103.85
20080714051749.78,31.88,104.28
20080714052905.21,32.56,105.30
20080714053633.50,31.56,104.03
20080714053705.00,33.02,106.03
20080714055656.47,32.42,105.13
20080714060800.55,31.02,103.23
20080714060852.22,31.08,103.26
20080714062256.62,32.42,105.10
20080714062506.37,31.30,103.49
20080714062627.67,32.29,104.68
20080714062816.43,31.78,104.65
20080714064236.88,31.13,103.35
20080714064331.93,32.43,105.04
20080714070217.71,32.53,105.34
20080714070600.39,32.54,105.25
20080714071324.57,31.50,104.01
20080714072326.65,31.22,103.47
20080714073931.71,31.85,104.00
20080714074543.89,31.02,103.70
20080713082719.91,31.62,103.96
20080713112501.41,32.62,105.26
20080713180616.97,31.53,105.43
20080714025952.75,32.30,104.89
20080714031347.92,32.25,104.05
20080714062209.89,32.28,104.78
20080714031353.63,31.65,104.11
20080714081544.37,31.95,104.51
20080714081750.78,32.50,105.05
20080714082746.92,31.06,103.30
20080714082942.62,32.54,105.13
20080714083359.78,31.69,102.99
20080714091440.52,31.98,103.84
20080714094440.61,32.64,105.35
20080714100345.68,32.51,104.87
20080714100708.32,31.67,105.40
20080714102631.81,31.24,103.68
20080714103740.66,31.71,104.18
20080714105742.60,31.73,104.16
20080714110108.31,31.85,104.30
20080714111147.38,31.70,104.11
20080714111851.70,32.46,105.09
20080714120421.15,32.49,105.51
20080714120706.02,31.82,104.07
20080714124415.15,32.50,105.11
20080714131851.30,31.35,103.37
20080714134033.26,32.39,105.51
20080714135510.56,32.25,107.60
20080714155313.17,31.29,103.86
20080714172650.68,32.26,104.73
20080714181151.19,31.45,103.87
20080714181809.08,31.42,103.87
20080714190929.38,31.00,103.34
20080714194637.31,32.09,104.28
20080714195325.44,31.05,103.39
20080714201520.41,32.80,105.42
20080714202840.70,32.78,105.62
20080714205425.88,32.53,105.02
20080714205810.25,31.05,103.25
20080714211519.27,32.12,104.88
