20080707050454.89,31.55,103.17
20080707050851.18,31.78,104.26
20080707051014.39,32.79,105.46
20080707051344.76,31.83,104.21
20080707051614.82,30.92,102.86
20080707052517.70,31.28,103.42
20080707052636.71,32.66,105.38
20080707053809.76,32.28,104.97
20080707053913.57,31.45,103.90
20080707054234.30,30.88,103.09
20080707060119.28,32.12,105.01
20080707060719.40,31.34,103.48
20080707061512.34,31.40,103.83
20080707062236.25,32.62,105.30
20080707062523.53,32.61,105.34
20080707063807.13,31.50,103.86
20080707064912.72,32.42,105.09
20080707071005.84,32.16,104.57
20080707071101.64,32.65,106.90
20080707074307.20,32.49,105.20
20080706091542.52,32.27,103.93
20080707015812.38,31.64,105.11
20080707040521.85,32.52,105.25
20080707080357.84,30.78,102.85
20080707083113.00,31.52,104.01
20080707083451.93,31.52,103.18
20080707084808.28,31.46,103.89
20080707085311.02,32.48,105.18
20080707090506.32,31.49,104.05
20080707092208.41,32.67,105.37
20080707092916.16,31.36,103.32
20080707095620.09,31.57,104.06
20080707100726.57,31.32,103.25
20080707101627.70,32.33,104.95
20080707101940.77,31.45,103.77
20080707102953.85,31.32,103.25
20080707103152.92,32.50,105.02
20080707105905.70,31.46,103.86
20080707111456.86,31.35,103.58
20080707111624.69,32.19,104.83
20080707115343.47,31.34,103.74
20080707115755.28,32.75,104.71
20080707121452.63,32.68,105.41
20080707122435.89,32.64,105.39
20080707124852.28,31.33,104.26
20080707125334.66,32.18,104.62
20080707131540.93,31.37,103.49
20080707132524.66,32.64,105.30
20080707135135.01,32.60,105.37
20080707135504.50,31.48,103.83
20080707140420.90,31.27,103.68
20080707140728.11,32.06,104.16
20080707142642.61,32.38,104.99
20080707145124.10,31.86,104.25
20080707145307.20,32.70,105.18
20080707152755.39,32.25,104.83
20080707153428.93,32.37,104.97
20080707161425.75,32.60,105.29
20080707162427.16,32.26,104.83
20080707163831.11,32.50,105.13
20080707165450.98,31.61,104.55
20080707172453.40,32.37,104.59
20080707172542.57,30.77,103.57
20080707172800.77,31.55,104.04
20080707180531.52,31.99,104.46
20080707181017.66,32.08,104.37
20080707181551.41,32.39,104.93
20080707183205.39,31.76,104.40
20080707184355.07,32.62,105.40
20080707185026.98,32.78,105.59
20080707191254.41,31.26,103.72
20080707193840.50,31.82,104.26
20080707194228.28,31.14,102.84
20080707194849.51,32.46,105.08
20080707202217.45,32.02,103.62
20080707203442.89,32.40,105.03
20080707204825.03,32.31,105.06
20080707205141.71,32.41,105.03
20080707210520.94,31.43,104.11
20080707211206.16,32.44,105.13
20080707212353.03,31.35,103.80
20080707213321.33,31.54,103.86
20080707214800.41,31.92,104.52
20080707221423.31,31.91,104.33
20080707221650.94,31.06,103.41
20080707223800.86,32.66,104.49
20080707230237.22,31.47,103.97
20080707231028.81,31.52,104.02
20080707231256.55,32.40,105.02
20080707233430.53,32.32,104.89
20080707233912.60,32.18,104.50
20080707234356.80,32.30,104.87
20080707235406.80,32.00,104.54
20080708000148.03,32.41,105.08
20080708000553.84,32.54,105.06
20080708001219.28,31.21,103.76
20080708001741.32,31.75,104.32
20080708001910.44,31.88,104.27
20080708004234.72,32.33,105.37
20080708004715.31,31.87,104.22
20080708005423.75,32.59,105.29
20080708005628.57,32.36,104.78
20080708010331.28,31.76,104.31
20080708010909.32,32.05,104.36
20080708011218.05,31.49,103.95
20080708012932.27,31.09,103.29
20080708013421.61,31.88,104.30
20080708013549.89,32.46,105.18
20080708014248.57,31.30,103.68
20080708015449.49,31.88,104.23
20080708020159.33,32.40,105.04
20080708020907.37,32.50,105.23
20080708021037.02,31.95,104.82
20080708021502.84,32.50,105.17
20080708021718.66,31.78,104.19
20080708021915.10,32.47,105.12
20080708022116.62,31.40,103.36
20080708023052.98,32.43,105.16
20080708025201.91,31.83,104.23
20080708025729.59,32.43,105.09
20080708030053.89,32.58,105.18
20080708031524.62,32.56,105.16
20080708032622.50,32.41,105.10
20080708033217.34,32.46,104.92
20080708034201.36,32.17,104.46
20080708035201.05,31.86,104.34
20080708035929.10,32.53,105.25
20080708040508.91,32.26,104.50
20080708040916.18,32.31,104.90
20080708041107.77,32.43,105.15
20080708041229.95,31.80,103.40
20080708041521.66,32.25,104.92
20080708042012.97,31.45,103.86
20080708042114.48,31.93,104.83
20080708042325.37,31.69,104.20
20080708042352.18,33.43,105.29
20080708042928.18,31.50,103.98
20080708043740.52,31.78,104.22
20080708044640.46,32.40,105.09
20080708044835.07,31.38,103.43
20080708045008.80,31.94,105.10
20080708045841.40,31.96,104.43
20080708050355.21,32.38,105.14
20080708050539.71,32.38,105.05
20080708051245.34,31.89,104.35
20080708052043.40,31.58,104.52
20080708053210.99,31.33,103.42
20080708053952.19,31.35,103.48
20080708054154.11,31.56,103.99
20080708061912.64,30.99,103.26
20080708062629.69,32.31,104.93
20080708064109.45,32.37,104.98
20080708065724.10,32.47,105.13
20080708073226.84,32.02,104.44
20080708074205.19,32.13,104.48
20080708074557.28,31.50,103.36
20080707124858.20,31.23,103.62
20080707172546.31,32.41,105.12
20080707202215.75,31.34,103.98
20080707214713.59,31.52,103.96
20080707231037.59,31.90,104.36
20080708010327.47,31.93,104.04
20080708012046.63,30.78,103.10
20080708010333.92,32.57,105.33
20080708081234.03,32.53,104.97
20080708081351.24,31.56,104.15
20080708084212.94,32.75,105.39
20080708095550.42,30.98,103.17
20080708100655.13,32.39,105.03
20080708101601.33,31.88,104.28
20080708102634.08,32.42,105.09
20080708105217.86,32.28,104.87
20080708105558.84,32.13,104.62
20080708111515.17,32.12,104.60
20080708123013.39,32.41,105.14
20080708124731.95,32.20,104.80
20080708124950.64,32.46,105.16
20080708125327.01,32.51,105.20
20080708130022.70,31.09,103.45
20080708135717.71,31.28,103.24
20080708144622.17,32.73,105.37
20080708145614.60,32.40,105.10
20080708151044.35,32.59,105.36
20080708154348.41,31.94,104.01
20080708154617.85,32.59,106.82
20080708162351.32,31.81,103.90
20080708162553.88,31.49,103.93
20080708163127.57,32.55,105.20
20080708164734.11,31.39,103.37
20080708165051.64,32.70,105.34
20080708165757.84,32.70,104.98
20080708170643.30,31.33,103.30
20080708172238.91,31.56,104.25
20080708172933.20,32.56,105.25
20080708173733.99,32.36,104.98
20080708181038.85,31.80,104.19
20080708182255.41,31.28,103.38
20080708182821.41,32.70,105.44
20080708184535.17,32.24,104.64
20080708191629.60,31.96,104.34
20080708201252.57,31.78,105.16
20080708202131.75,31.41,103.94
20080708202656.05,31.41,103.91
20080708203821.87,32.48,105.17
20080708203930.08,32.80,105.61
20080708210116.80,31.11,103.60
20080708211354.43,31.41,103.90
20080708215425.74,32.57,105.24
20080708220056.32,31.27,103.45
20080708220448.16,31.25,103.39
20080708221611.99,32.55,105.08
20080708221932.43,31.83,104.29
20080708222248.37,31.15,105.29
20080708222841.39,31.40,103.92
20080708223824.06,32.26,104.89
20080708224408.76,31.41,103.92
20080708224811.07,30.76,103.25
20080708230407.40,32.59,105.26
20080708230758.20,32.34,104.95
20080708232356.89,31.77,104.23
20080708232554.87,32.36,104.95
20080708233530.44,31.24,103.66
20080708234756.13,32.29,104.63
20080709000608.35,32.59,105.38
20080709000927.39,32.26,104.86
20080709001154.35,31.31,103.48
20080709002308.36,31.74,104.16
20080709004044.39,31.39,103.46
20080709004325.68,31.89,104.03
20080709004427.30,32.04,104.60
20080709005345.49,32.09,104.82
20080709005514.14,32.54,105.12
20080709010145.04,31.40,103.92
20080709010755.25,31.38,103.40
20080709011146.65,32.25,104.85
20080709011415.80,31.91,104.36
20080709011703.32,32.04,104.38
20080709012619.52,31.31,105.00
20080709013551.98,32.16,105.07
20080709020156.57,32.65,105.38
20080709020604.84,33.40,105.55
20080709021245.03,31.06,103.28
20080709021554.20,31.27,103.71
20080709021803.22,32.32,104.90
20080709022017.93,32.40,104.97
20080709022216.48,32.88,105.72
20080709022306.26,32.18,104.73
20080709023252.76,31.50,102.94
20080709024138.47,31.71,104.05
20080709024340.36,31.19,103.64
20080709025448.32,31.40,103.93
20080709025522.22,32.95,106.29
20080709030311.07,32.39,105.12
20080709030813.50,31.08,102.40
20080709032255.11,32.49,105.15
20080709033236.95,31.27,103.45
20080709034455.06,32.41,105.15
20080709035748.67,31.90,104.30
20080709035922.72,32.34,104.93
20080709040246.16,32.57,105.22
20080709040551.24,31.58,105.31
20080709042311.57,31.52,103.95
20080709042506.90,32.84,105.50
20080709042656.49,31.40,103.91
20080709044210.45,31.39,103.90
20080709044950.45,32.50,105.10
20080709045751.54,32.36,104.97
20080709050724.82,32.26,105.08
20080709051850.67,32.33,104.93
20080709052312.56,32.35,105.02
20080709052417.70,31.10,104.09
20080709054750.06,31.01,103.32
20080709055722.65,31.34,103.36
20080709060027.21,31.78,104.26
20080709061618.98,31.45,103.93
20080709062143.99,32.68,105.36
20080709063436.11,31.22,103.69
20080709063804.87,32.55,105.23
20080709064200.82,31.24,103.56
20080709064343.76,32.44,105.12
20080709070630.10,31.45,103.79
20080709071232.31,31.46,103.94
20080709071312.35,32.65,105.20
20080709071416.28,31.36,103.34
20080708124959.07,30.79,102.97
20080709035723.27,32.59,105.13
20080709080912.71,31.84,104.27
20080709083200.94,32.44,105.18
20080709084423.59,31.41,103.90
20080709084459.86,32.22,104.53
20080709085653.89,31.76,104.09
20080709085853.35,32.40,105.06
20080709090008.07,32.30,104.86
20080709090228.87,32.47,105.12
20080709091105.00,31.28,103.83
20080709091604.27,31.71,104.75
20080709091854.93,31.00,103.35
20080709092440.81,32.11,104.61
20080709092816.82,32.45,105.09
20080709095142.69,31.60,104.00
20080709095733.37,32.42,105.07
20080709100716.14,32.26,104.90
20080709101217.19,32.29,104.65
20080709102015.78,31.87,104.26
20080709102445.98,31.33,103.51
20080709103720.06,31.48,103.96
20080709104211.72,32.33,103.96
20080709104543.15,31.77,104.23
20080709104912.34,32.53,105.19
20080709115619.05,31.33,103.46
20080709120943.56,32.40,105.10
20080709122957.26,32.27,104.92
20080709124208.21,32.07,105.72
20080709125708.85,31.21,103.53
20080709130557.88,32.34,103.92
20080709131856.29,32.41,104.88
20080709132901.79,31.45,103.94
20080709133149.10,31.89,104.12
20080709133722.35,31.95,104.26
20080709134647.16,31.77,104.13
20080709141245.84,31.71,103.86
20080709141835.49,32.47,105.59
20080709145725.31,32.46,104.73
20080709150412.29,31.58,103.07
20080709153116.90,32.32,104.89
20080709154021.39,33.02,106.54
20080709155533.19,31.45,103.81
20080709155745.07,32.79,105.56
20080709160642.43,31.27,103.80
20080709161738.33,32.57,105.28
20080709163547.95,31.53,103.93
20080709165042.79,32.39,105.08
20080709170523.83,31.54,103.80
20080709171613.32,32.52,105.16
20080709172653.84,31.24,103.55
20080709174126.44,31.05,103.25
20080709174615.82,31.87,104.22
20080709174946.18,32.30,104.89
20080709175446.75,31.64,104.17
20080709183301.64,31.75,104.06
20080709183448.01,31.35,103.35
20080709184529.17,31.38,104.42
20080709184717.78,32.60,105.30
20080709193459.70,32.48,105.10
20080709194926.49,31.27,103.61
20080709200535.55,31.79,104.11
20080709201218.20,32.53,105.09
20080709203230.10,31.02,103.34
20080709204233.46,32.25,104.82
20080709205208.48,32.56,105.17
20080709205513.57,32.68,105.40
20080709210401.03,31.40,103.90
20080709215312.36,31.44,103.94
20080709221549.59,32.31,105.03
20080709222828.42,32.57,105.30
20080709223050.14,31.02,103.23
20080709223429.92,31.34,104.12
20080709224508.70,32.45,104.88
20080709225728.22,32.81,105.60
20080709232433.57,31.26,103.43
20080709232910.70,32.60,105.32
20080709233550.29,32.25,104.98
20080709235937.97,32.62,105.38
20080710002038.28,32.70,105.41
20080710003718.84,31.36,103.98
20080710004727.62,32.57,105.10
20080710005039.72,31.93,104.19
20080710005416.11,32.49,105.15
20080710010016.19,32.42,104.55
20080710010242.68,31.45,103.30
20080710010724.42,31.50,104.09
20080710010834.28,31.77,103.40
20080710012132.51,32.62,105.13
20080710012231.26,31.06,103.25
20080710012547.46,31.71,104.01
20080710013554.01,31.88,104.79
20080710013811.52,31.71,104.14
20080710014749.07,32.26,105.23
20080710015205.77,32.79,105.43
20080710015447.17,31.35,103.81
20080710015549.93,32.51,105.14
20080710020822.70,33.06,104.69
20080710020909.45,31.66,104.15
20080710021133.80,31.55,104.04
20080710021207.63,32.75,105.88
20080710022324.38,31.08,104.60
20080710024657.05,32.33,104.92
20080710030258.50,31.19,103.53
20080710031152.90,31.90,104.56
20080710031209.29,32.14,104.62
20080710031645.18,32.49,105.15
20080710031900.27,31.19,103.48
20080710032053.83,32.32,105.06
20080710032947.51,31.62,104.57
20080710033602.03,31.24,103.56
20080710034556.15,31.54,103.28
20080710035246.57,31.60,104.05
20080710035831.12,31.88,104.32
20080710040512.99,32.30,104.88
20080710041705.92,32.46,105.16
20080710042023.09,32.07,104.44
20080710043346.13,32.71,105.38
20080710045039.44,32.66,105.35
20080710045357.17,32.13,104.74
20080710045622.12,32.42,105.17
20080710050754.91,31.46,103.78
20080710051446.51,33.23,104.20
20080710051517.56,31.55,104.02
20080710051546.78,33.01,106.26
20080710052031.23,32.25,104.90
20080710053341.26,32.70,105.37
20080710054540.42,32.35,104.99
20080710055133.47,32.52,105.15
20080710055827.48,31.92,103.61
20080710060245.09,32.36,104.47
20080710060700.06,31.58,104.04
20080710061511.69,32.41,104.63
20080710062201.78,32.80,105.44
20080710062948.99,32.41,104.63
20080710063625.37,32.41,105.13
20080710070220.52,32.93,105.80
20080710071821.91,30.20,104.10
20080710071941.69,31.60,103.42
20080710072545.50,32.45,105.12
20080709080915.12,31.32,103.37
20080709130546.65,32.63,105.27
20080709154030.81,32.82,105.50
20080709155537.34,31.31,103.50
20080710003642.65,32.48,105.15
20080710010910.14,32.35,105.13
20080710012130.42,32.41,105.11
20080710013732.64,32.06,104.48
20080710071946.59,32.82,104.77
20080709155558.32,33.10,105.41
20080709221446.64,32.90,103.98
20080710032952.74,31.80,104.93
20080710082418.29,32.43,104.64
20080710084408.24,31.41,103.91
20080710084623.26,31.35,103.91
20080710084931.81,31.43,103.92
20080710085407.91,31.23,103.31
20080710093533.32,32.52,105.22
20080710093830.47,32.30,104.80
20080710103152.55,31.82,104.14
20080710104549.45,31.94,104.07
20080710110605.15,31.58,102.70
20080710111507.70,31.76,104.19
20080710112741.95,31.39,103.21
20080710113320.81,32.71,105.17
20080710115230.03,32.19,104.86
20080710120534.00,31.79,104.26
20080710121804.13,31.08,103.04
20080710122838.73,32.49,105.24
20080710130117.64,32.31,104.99
20080710130644.86,31.19,103.64
20080710133849.84,31.94,104.37
20080710135601.49,32.41,105.10
20080710140112.02,32.74,105.05
20080710142133.36,32.95,106.11
20080710142522.00,31.18,103.56
20080710145156.50,32.40,105.13
20080710151049.89,31.12,103.66
20080710153138.55,31.17,103.62
20080710153308.79,31.05,103.39
20080710155646.91,32.48,105.30
20080710160025.23,31.30,103.36
20080710162040.53,32.50,105.13
20080710163321.11,31.62,104.21
20080710163938.03,31.19,103.66
20080710164836.98,31.78,104.24
20080710173110.57,30.97,103.35
20080710173626.65,32.40,105.15
20080710174112.96,31.76,104.02
20080710175438.25,31.77,104.03
20080710180136.69,32.22,104.73
20080710181538.18,32.78,105.41
20080710181928.42,32.39,105.08
20080710184450.96,32.19,105.30
20080710185343.67,32.47,105.10
20080710190115.48,32.53,105.22
20080710192552.32,32.21,103.96
20080710192937.78,31.27,103.59
20080710202830.81,32.45,105.05
20080710203806.77,32.55,105.23
20080710204549.22,32.52,105.15
20080710210112.81,32.54,105.09
20080710213258.79,31.70,104.10
20080710214934.83,32.14,104.56
20080710220514.18,30.91,103.34
20080710222059.60,32.49,105.22
20080710225716.05,31.85,104.03
20080710230440.41,31.21,103.59
20080710233203.92,31.50,104.92
20080710234138.74,32.31,104.94
20080710234857.35,31.39,103.90
20080710235942.10,31.20,103.58
20080711000430.47,32.25,104.77
20080711005837.76,32.88,105.05
20080711010639.85,31.48,104.05
20080711012831.87,30.96,103.21
20080711013516.16,32.16,104.47
20080711015038.26,32.68,105.34
20080711020504.68,32.81,105.39
20080711021446.87,31.91,104.34
20080711022408.75,32.40,105.09
20080711022756.15,30.93,103.33
20080711023246.57,32.44,105.10
20080711023706.53,31.73,102.81
20080711024504.59,32.53,105.12
20080711025752.40,32.56,105.35
20080711030151.99,32.67,105.39
20080711030522.09,31.87,104.22
20080711030850.95,30.99,103.34
20080711031033.96,31.63,103.19
20080711031318.20,32.40,105.05
20080711032423.68,32.34,105.00
20080711032942.23,31.80,105.12
20080711033513.59,31.67,104.65
20080711033553.18,31.99,104.90
20080711034251.80,32.77,105.66
20080711034639.25,32.42,105.20
20080711034715.27,32.64,105.36
20080711035251.60,32.33,105.00
20080711040402.48,32.33,104.90
20080711042112.96,32.27,104.97
20080711045820.46,31.38,103.90
20080711050440.80,32.25,104.83
20080711051219.08,32.35,105.03
20080711051735.54,31.95,104.15
20080711052616.39,31.93,104.20
20080711052827.42,32.49,105.19
20080711053225.15,32.84,105.52
20080711053738.10,32.45,104.68
20080711054352.67,31.87,104.23
20080711055130.01,31.92,104.29
20080711055744.99,32.53,105.15
20080711060518.97,31.60,104.07
20080711061219.40,32.07,104.93
20080711062535.98,32.30,104.83
20080711065243.24,31.35,103.72
20080711070301.09,32.58,105.24
20080711072640.85,32.01,104.48
20080711072743.97,31.92,104.27
20080711075443.61,32.42,105.06
20080710084608.09,32.26,104.83
20080710093047.82,32.61,105.20
20080710163351.39,32.54,105.12
20080711081315.00,32.61,105.70
20080711082125.26,31.57,103.33
20080711082352.70,31.77,104.24
20080711084108.06,32.15,104.48
20080711084424.68,32.20,104.76
20080711084922.02,32.39,105.05
20080711085009.18,30.96,103.17
20080711085903.11,31.51,103.79
20080711091130.76,31.15,103.73
20080711092235.68,31.53,104.03
20080711093402.91,32.70,105.35
20080711095402.82,32.36,104.78
20080711101503.74,32.50,105.12
20080711102844.97,31.29,103.70
20080711105011.63,32.30,104.93
20080711113005.18,31.18,103.70
20080711113749.98,32.19,104.74
20080711115054.41,31.39,103.90
20080711120532.97,30.93,103.21
20080711121009.47,32.46,104.83
20080711125728.87,32.26,104.58
20080711133229.76,32.21,104.55
20080711133755.18,31.04,103.20
20080711135734.42,31.90,104.43
20080711141753.80,32.31,104.50
20080711143101.31,32.18,104.58
20080711145119.62,31.40,103.33
20080711151227.33,31.42,103.90
20080711161107.39,32.40,105.03
20080711161542.29,31.85,104.24
20080711163024.84,31.87,104.33
20080711164224.67,31.65,104.07
20080711165544.39,32.07,104.31
20080711170935.42,31.86,104.19
20080711171820.68,32.42,105.16
20080711174019.42,31.88,104.29
20080711181244.94,32.35,105.25
20080711181532.58,31.52,104.25
20080711184907.55,32.34,104.97
20080711185953.76,31.22,103.68
20080711190818.34,32.16,104.60
20080711192155.82,32.52,105.07
20080711192308.96,32.53,105.17
20080711194312.46,31.50,103.73
20080711194906.45,31.46,103.87
20080711195723.52,32.77,105.55
20080711200250.32,31.12,103.44
20080711202011.84,31.07,103.30
20080711203605.39,32.52,105.02
20080711204621.18,31.38,103.83
20080711205843.40,31.57,104.02
20080711211456.62,32.34,104.96
20080711211749.03,31.22,103.44
20080711212232.05,31.49,103.91
20080711212416.01,32.36,104.81
20080711222420.18,31.79,104.00
20080711222704.96,32.32,104.92
20080711223150.21,31.55,104.56
20080711230221.54,32.35,104.98
20080711232833.41,32.71,105.45
20080711233546.94,31.43,103.58
20080711235433.88,32.67,105.66
20080711235810.39,32.07,104.52
20080712000527.61,32.47,105.08
20080712010348.73,32.05,104.15
20080712010716.69,32.55,105.23
20080712012317.68,32.50,105.19
20080712012708.17,32.41,105.13
20080712013235.97,31.87,104.26
20080712014355.32,31.85,104.24
20080712015231.64,31.72,104.08
20080712021222.07,31.82,104.07
20080712021631.99,32.47,105.05
20080712021928.09,31.64,105.14
20080712022050.61,32.11,104.48
20080712022612.69,32.34,104.93
20080712022820.19,33.09,106.32
20080712024231.61,31.35,103.76
20080712024841.54,32.60,104.99
20080712025234.19,32.00,104.27
20080712030137.63,31.97,104.21
20080712030740.37,31.73,104.15
20080712031106.65,31.18,103.48
20080712031422.92,31.32,103.56
20080712031747.36,32.85,104.97
20080712032015.15,30.62,104.03
20080712032557.40,31.64,104.94
20080712032845.00,32.49,104.98
20080712032944.54,31.73,103.64
20080712033632.45,31.56,104.06
20080712033705.88,32.89,106.16
20080712035407.02,31.86,104.18
20080712035917.63,32.09,104.58
20080712040312.88,32.19,104.50
20080712040820.22,32.39,105.02
20080712042318.57,32.33,104.94
20080712042800.59,32.25,104.77
20080712043139.99,32.55,105.34
20080712043353.01,31.87,104.28
20080712043956.95,31.72,104.22
20080712044458.28,32.41,105.07
20080712045754.67,32.54,105.11
20080712052007.87,31.29,103.63
20080712052616.14,31.32,103.71
20080712053714.23,31.25,103.50
20080712055551.20,32.14,104.59
20080712060517.59,32.33,104.94
20080712062101.56,32.51,105.15
20080712063725.16,31.92,104.27
20080712064057.57,31.31,103.63
20080712070908.06,32.61,105.34
20080712071152.97,32.62,105.12
20080712072345.99,31.41,103.84
20080712072757.03,31.76,104.26
20080712074441.23,31.66,104.09
20080711085911.40,32.55,105.32
20080711110209.04,32.09,104.26
20080711121014.95,32.87,105.17
20080711125727.53,32.15,104.55
20080711141758.09,32.08,104.53
20080711143128.62,33.29,106.48
20080712010352.12,32.14,105.24
20080712022824.67,32.18,104.56
20080712025237.76,32.41,105.00
20080712032947.08,31.65,103.72
20080711143124.72,33.18,105.52
20080712010341.88,31.77,103.68
20080712081033.07,31.54,103.94
20080712082336.25,31.02,103.22
20080712083842.62,32.22,104.72
20080712090001.20,32.80,105.60
20080712091847.79,30.90,103.25
20080712093947.56,32.50,105.20
20080712094949.17,32.39,105.15
20080712101146.35,31.31,104.36
20080712114247.41,31.52,103.95
20080712120204.28,31.37,103.86
20080712121549.71,31.26,103.66
20080712123619.68,32.40,105.14
20080712131231.09,31.75,104.17
20080712132012.91,32.37,105.09
20080712134934.93,31.76,104.21
20080712135154.18,30.96,103.30
20080712141129.82,31.37,103.86
20080712142911.88,33.04,104.23
20080712143319.46,32.45,105.10
20080712145342.77,32.41,104.59
20080712154009.81,32.59,105.31
20080712154501.29,32.42,105.21
20080712163239.05,31.82,104.13
20080712164934.18,32.26,104.57
20080712170633.77,30.75,102.72
20080712171632.59,32.18,104.02
20080712171829.96,32.34,104.92
20080712172259.79,31.78,104.20
20080712172553.87,31.80,104.21
20080712175056.99,32.92,105.50
20080712182941.36,32.44,105.10
20080712184259.95,32.80,105.50
20080712185024.75,31.55,103.73
20080712190829.56,31.59,104.05
20080712191123.01,31.28,103.56
20080712191508.13,32.14,104.78
20080712191734.47,31.33,103.58
20080712192223.90,31.94,104.09
20080712193427.01,32.63,105.38
20080712195724.13,32.26,104.66
20080712195827.30,31.32,103.45
20080712201510.72,31.72,104.13
20080712203056.71,31.38,103.63
20080712205453.98,32.02,104.24
20080712210333.48,30.83,103.21
20080712210435.48,30.55,103.09
20080712210518.61,30.96,103.46
20080712211526.11,31.79,104.33
20080712214529.11,32.79,105.56
20080712215452.31,31.74,104.35
20080712215755.02,32.43,105.03
20080712220309.36,32.40,105.01
20080712223727.43,33.18,106.47
20080712224533.78,30.65,103.33
20080712225452.00,32.49,105.15
20080712230736.71,30.80,103.57
20080712230852.30,32.99,105.17
20080712231925.06,31.42,103.89
20080712232535.60,31.72,104.20
20080712232629.27,33.50,104.92
20080712233650.78,31.76,104.22
20080712235238.51,31.41,103.77
20080712235936.91,31.98,104.07
20080713000130.68,31.92,104.08
20080713000500.93,31.97,104.74
20080713000920.28,30.85,103.45
20080713001807.08,32.34,105.06
20080713001915.47,31.23,103.47
20080713002538.36,31.87,104.17
20080713003926.59,31.32,103.42
20080713011047.25,32.27,104.65
20080713011353.23,32.38,105.03
20080713012058.34,32.08,104.62
20080713012348.42,31.94,104.25
20080713012824.16,31.30,103.47
20080713013704.54,31.40,103.39
20080713014307.68,32.21,104.78
20080713014823.38,31.53,103.95
20080713015327.30,31.89,104.15
20080713015819.84,30.91,103.34
20080713022244.64,31.88,104.27
20080713022758.54,32.27,104.85
20080713022951.76,31.73,104.14
20080713023406.24,32.18,104.70
20080713023650.30,31.31,103.50
20080713024112.83,31.30,103.74
20080713024723.02,31.54,104.19
20080713024835.23,31.86,104.27
20080713031430.16,32.26,104.97
20080713032104.23,31.34,103.39
20080713033827.28,32.48,105.04
20080713033915.92,31.05,104.37
20080713034340.37,31.17,103.50
20080713035157.80,31.26,103.65
20080713035239.11,31.63,105.30
20080713041034.71,32.62,105.36
20080713041411.28,30.97,103.29
20080713042700.84,32.07,104.11
20080713043158.54,32.44,105.11
20080713043718.55,31.86,104.31
20080713044341.50,31.40,103.93
20080713050854.82,32.52,105.20
20080713051353.26,32.53,105.13
20080713052159.98,31.26,103.60
20080713052330.51,31.14,103.46
20080713053200.08,30.95,103.37
20080713054456.15,31.79,104.21
20080713060550.47,31.75,104.24
20080713061401.00,31.88,104.23
20080713063158.55,32.23,104.61
20080713063611.72,31.30,103.58
20080713064216.01,31.71,104.19
20080713065309.45,32.70,105.40
20080713073815.70,31.60,104.65
20080713074139.66,32.40,105.02
20080713074500.00,31.23,103.60
20080713075017.05,31.38,103.36
20080713075442.74,32.05,104.39
20080712211228.12,32.52,105.26
20080712223658.82,31.78,104.74
20080713080649.79,32.61,105.37
20080713081452.92,32.40,104.99
20080713082706.82,32.43,105.11
20080713083739.60,32.01,104.30
20080713084044.63,31.92,104.22
20080713091020.48,33.23,105.90
20080713092516.92,31.84,104.92
20080713094500.76,32.15,104.59
20080713094906.42,31.08,103.28
20080713095532.09,31.04,103.20
20080713100908.53,32.27,104.99
20080713101545.82,32.66,105.39
20080713104839.26,32.75,105.11
20080713110710.37,31.52,104.03
20080713112426.34,32.52,105.21
20080713113608.12,32.59,105.29
20080713115147.99,32.04,104.25
20080713120936.24,31.22,103.71
20080713122244.33,32.78,105.45
20080713123434.95,32.18,104.56
20080713123552.69,32.77,105.41
20080713130643.29,32.35,105.05
20080713130846.09,31.81,104.27
20080713135828.29,32.74,105.22
20080713140851.92,31.45,103.94
20080713141226.59,31.40,103.78
20080713143157.49,32.47,105.17
20080713143847.90,32.54,105.22
20080713144214.66,31.81,104.19
20080713145209.46,31.41,103.81
20080713150723.61,31.35,103.20
20080713152154.73,31.52,103.96
20080713161915.24,31.31,103.60
20080713164950.25,32.77,105.06
20080713171928.62,31.29,103.39
20080713172147.64,32.37,105.02
20080713174725.19,32.27,104.85
20080713174919.82,32.64,105.33
20080713175138.68,32.51,105.03
20080713180621.52,31.46,103.94
20080713181351.63,31.76,104.26
20080713182453.47,32.39,105.00
20080713183216.58,31.80,104.23
20080713190652.55,32.42,105.02
20080713191916.56,32.14,104.61
20080713192405.91,31.25,103.60
20080713192827.51,32.21,104.63
20080713194028.25,32.38,105.00
20080713194232.00,32.18,104.64
20080713195839.34,31.90,104.32
20080713200153.96,31.23,103.57
20080713201648.52,32.57,105.27
20080713203429.39,32.54,105.16
20080713204349.73,32.12,104.42
20080713204656.89,32.23,104.90
20080713205406.90,32.55,105.25
20080713210057.98,31.45,104.26
20080713211043.93,32.61,105.36
20080713211945.15,32.41,105.13
20080713212342.71,32.14,104.45
20080713214756.53,31.79,104.34
20080713215316.67,31.83,104.35
20080713215745.50,32.47,105.16
20080713220512.08,32.08,104.40
20080713221133.13,32.28,104.30
20080713222527.32,31.42,103.86
20080713223937.68,32.45,105.08
20080713224039.51,32.59,105.32
20080713224940.07,31.24,103.64
20080713231859.42,31.65,104.06
20080713232804.38,31.91,104.26
20080713234631.30,31.51,104.21
20080713235329.87,31.91,103.86
20080714000709.15,32.42,105.14
20080714001046.61,32.17,104.52
20080714001312.36,31.47,103.21
20080714001732.16,32.39,105.00
20080714002128.53,32.50,105.11
20080714002723.59,31.74,104.15
20080714003312.50,31.38,103.90
20080714004143.25,32.48,105.11
