20080706194754.37,32.53,105.16
20080706195215.20,32.40,105.61
20080706200253.50,31.86,104.29
20080706204124.85,31.13,103.66
20080706204705.83,32.40,104.93
20080706210109.05,31.61,103.97
20080706211705.28,32.37,104.95
20080706212525.98,32.45,105.09
20080706213338.61,32.28,104.86
20080706214120.83,31.31,103.39
20080706214300.89,32.41,104.92
20080706215128.64,31.28,103.56
20080706215212.24,31.64,105.27
20080706215741.17,31.05,103.25
20080706220031.16,32.21,104.20
20080706221711.66,31.62,103.61
20080706222919.60,31.88,104.21
20080706224314.58,32.43,105.07
20080706224822.06,31.85,104.99
20080706230203.49,32.47,104.90
20080706231244.16,32.40,105.04
20080706232025.33,32.35,104.91
20080706232906.67,31.31,103.76
20080706233653.91,31.95,104.26
20080706235644.75,31.64,104.13
20080707000116.62,32.66,105.26
20080707000532.32,32.62,105.24
20080707000725.32,31.88,104.09
20080707000820.42,32.48,105.11
20080707002707.29,32.64,105.06
20080707003918.05,31.19,103.45
20080707004222.24,32.38,104.77
20080707004610.02,32.32,105.01
20080707004645.50,31.31,103.42
20080707005425.36,31.51,103.97
20080707005839.39,32.31,105.04
20080707010240.69,32.15,104.56
20080707010501.75,32.24,104.26
20080707010644.92,31.66,104.37
20080707010723.62,32.71,103.42
20080707011851.65,32.42,105.09
20080707012431.44,31.31,103.50
20080707013050.07,31.05,103.23
20080707013220.45,32.53,105.27
20080707013455.91,32.79,105.32
20080707014150.39,31.32,104.22
20080707015222.20,31.94,104.17
20080707015434.78,32.07,104.30
20080707015906.41,32.63,105.37
20080707020354.47,31.74,104.17
20080707021007.49,32.34,104.99
20080707021613.58,32.01,104.57
20080707023132.00,31.42,104.91
20080707023307.30,32.33,104.97
20080707024938.35,30.97,103.34
20080707025730.93,32.32,104.95
20080707030241.89,32.39,105.15
20080707031139.62,32.51,105.22
20080707031354.04,32.32,105.06
20080707032448.66,32.64,105.25
20080707032654.12,31.55,104.00
20080707033027.03,32.52,105.08
20080707033257.17,32.61,105.12
20080707033701.16,32.32,104.90
20080707034341.75,32.60,105.25
20080707035212.05,31.94,104.98
20080707040441.76,32.66,105.33
20080707040828.71,31.84,104.00
20080707041854.45,31.50,103.94
20080707041944.50,32.36,104.97
20080707042516.32,31.80,104.16
20080707043127.71,31.82,104.24
20080707043251.08,32.35,104.98
20080707043424.88,32.33,104.93
20080707043722.45,31.30,103.47
20080707044215.00,32.79,105.46
20080707044439.20,31.67,103.94
20080707044635.51,31.51,103.20
20080707045812.87,32.20,104.70
20080707050004.43,32.67,105.37
20080707050453.60,31.53,103.21
20080707050849.48,31.80,104.30
20080707051013.15,32.80,105.47
20080707051343.28,31.88,104.21
20080707051613.97,30.92,102.89
20080707052200.07,32.58,105.32
20080707052249.71,31.14,103.46
20080707052516.13,31.31,103.40
20080707052636.12,32.64,105.36
20080707053811.05,32.38,105.23
20080707053912.86,31.46,103.92
20080707054232.71,30.96,103.06
20080707055559.34,31.28,103.83
20080707060006.85,32.64,105.22
20080707060117.13,32.02,104.95
20080707060718.40,31.31,103.43
20080707061512.27,31.40,103.81
20080707062236.00,32.62,105.30
20080707062522.83,32.62,105.35
20080707063024.54,32.53,105.27
20080707063806.72,31.43,103.81
20080707064912.65,32.41,105.08
20080707071003.68,32.16,104.60
20080707071059.74,32.58,106.92
20080707074305.09,32.63,105.20
20080706091537.62,32.21,103.72
20080706182533.42,32.61,105.38
20080707040521.25,32.55,105.21
20080707042511.22,31.60,104.61
20080707080357.60,30.79,102.87
20080707083113.04,31.53,103.99
20080707083451.74,31.53,103.21
20080707084807.83,31.49,103.92
20080707085310.88,32.49,105.18
20080707090505.06,31.59,104.10
20080707095620.00,31.64,103.97
20080707100725.77,31.25,103.32
20080707101627.29,32.34,104.93
20080707102952.05,31.82,103.35
20080707103152.22,32.46,105.05
20080707105905.38,31.49,103.90
20080707111456.98,31.35,103.56
20080707111626.01,32.35,104.96
20080707115337.90,31.48,103.97
20080707115755.19,32.67,104.96
20080707121452.62,32.66,105.40
20080707122434.78,32.52,105.18
20080707125335.21,32.26,104.64
20080707131540.68,31.37,103.49
20080707132524.33,32.64,105.32
20080707135134.90,32.59,105.36
20080707135502.46,31.38,103.97
20080707140419.09,31.23,103.64
20080707140723.14,32.10,103.79
20080707142639.31,32.46,104.90
20080707145304.26,32.66,105.36
20080707152754.95,32.24,104.83
20080707153427.74,32.46,105.02
20080707161425.30,32.59,105.27
20080707162426.98,32.29,104.83
20080707163830.75,32.48,105.09
20080707165442.25,31.78,103.59
20080707172545.85,32.44,105.09
20080707172801.05,31.59,104.03
20080707180527.43,31.96,104.24
20080707181016.91,32.04,104.37
20080707181551.24,32.40,104.93
20080707183205.25,31.80,104.36
20080707184354.93,32.61,105.37
20080707185026.83,32.81,105.58
20080707191254.38,31.26,103.74
20080707193840.15,31.87,104.26
20080707194225.65,31.33,102.89
20080707194849.11,32.46,105.09
20080707202216.20,31.34,104.05
20080707203442.70,32.41,105.03
20080707204824.59,32.38,105.09
20080707205141.37,32.42,105.02
20080707210520.85,31.44,104.12
20080707211206.14,32.46,105.14
20080707212352.96,31.37,103.82
20080707213321.23,31.56,103.86
20080707214759.85,31.97,104.61
20080707221420.75,31.85,104.24
20080707221650.46,31.06,103.41
20080707230229.44,31.24,103.80
20080707231029.10,31.55,103.96
20080707231256.05,32.35,104.99
20080707233428.22,32.49,104.97
20080707233604.92,32.32,105.07
20080707233912.22,32.18,104.48
20080707234356.27,32.26,104.88
20080707235405.06,31.90,104.69
20080708000146.04,32.47,105.13
20080708000554.06,32.49,105.04
20080708001740.79,31.76,104.36
20080708001911.32,32.37,104.60
20080708004234.50,32.33,105.38
20080708004714.85,31.87,104.26
20080708005423.52,32.61,105.29
20080708005627.89,32.28,104.86
20080708010331.03,32.76,105.35
20080708010909.25,32.06,104.34
20080708011217.92,31.48,103.94
20080708012039.48,31.35,103.40
20080708012929.56,31.24,103.35
20080708013421.03,31.90,104.34
20080708013550.61,32.50,105.20
20080708014249.06,31.31,103.75
20080708015449.15,31.87,104.21
20080708020159.51,32.45,105.04
20080708020907.45,32.50,105.24
20080708021035.83,31.92,104.83
20080708021502.63,32.50,105.17
20080708021718.50,31.78,104.19
20080708021914.61,32.47,105.11
20080708022115.89,31.39,103.32
20080708023052.89,32.43,105.12
20080708025201.49,31.83,104.25
20080708025729.41,32.41,105.08
20080708030053.62,32.59,105.17
20080708031524.30,32.56,105.18
20080708032621.84,32.39,105.10
20080708033215.33,32.37,104.99
20080708034200.90,32.14,104.45
20080708035200.52,31.87,104.36
20080708035928.90,32.54,105.25
20080708040508.22,32.25,104.49
20080708040915.60,32.31,104.91
20080708041105.67,32.34,104.98
20080708041229.49,31.34,103.67
20080708041521.51,32.26,104.95
20080708042012.76,31.46,103.85
20080708042323.57,31.62,104.27
20080708042928.07,31.51,103.98
20080708043740.16,31.83,104.24
20080708044640.53,32.42,105.08
20080708044835.05,31.35,103.46
20080708045840.96,31.95,104.43
20080708050354.93,32.39,105.16
20080708050538.37,32.51,105.09
20080708051244.89,31.92,104.36
20080708052041.37,31.46,104.74
20080708053210.89,31.33,103.44
20080708053951.52,31.34,103.42
20080708054153.70,31.56,103.99
20080708061911.81,30.99,103.24
20080708062629.07,32.28,104.94
20080708064109.48,32.36,104.97
20080708065724.17,32.44,105.12
20080708073226.71,32.03,104.40
20080708074205.10,32.14,104.47
20080708074556.59,31.50,103.32
20080707090510.46,32.38,104.31
20080707100727.43,31.35,103.21
20080707101937.10,31.35,103.89
20080707115353.80,31.71,104.89
20080707145121.56,31.85,104.13
20080707172542.05,32.38,104.96
20080707230237.51,31.49,103.86
20080707232401.01,32.76,103.63
20080708010339.29,32.68,104.44
20080707102956.61,31.19,103.83
20080707115348.38,32.46,104.18
20080707140728.30,32.08,104.15
20080708081235.02,32.56,105.01
20080708081351.56,31.59,104.12
20080708084212.96,32.76,105.40
20080708091124.11,32.60,105.26
20080708091527.02,32.63,105.27
20080708095550.63,30.93,103.15
20080708100655.38,32.40,105.03
20080708101601.92,31.93,104.27
20080708102634.24,32.44,105.09
20080708103453.79,32.22,103.85
20080708105218.15,32.29,104.87
20080708105559.18,32.15,104.62
20080708111007.45,31.83,104.13
20080708111515.68,32.15,104.55
20080708114839.24,32.36,104.97
20080708121033.26,31.35,103.35
20080708121645.59,32.39,104.95
20080708123013.57,32.40,105.11
20080708124731.73,32.23,104.73
20080708124950.47,32.50,105.18
20080708125327.01,32.50,105.21
20080708130022.40,31.08,103.38
20080708131304.50,32.34,103.79
20080708131354.76,32.57,105.29
20080708135718.20,31.29,103.23
20080708142025.91,31.38,103.32
20080708142956.38,32.52,105.19
20080708144621.62,32.78,105.39
20080708145614.96,32.40,105.10
20080708151044.70,32.59,105.35
20080708154347.43,31.92,104.01
20080708154617.70,32.60,106.68
20080708162355.68,32.58,105.24
20080708162554.25,31.51,103.92
20080708163127.72,32.55,105.19
20080708164734.83,31.38,103.37
20080708165051.88,32.70,105.34
20080708165757.96,32.69,104.96
20080708170643.38,31.34,103.31
20080708172240.29,31.69,104.32
20080708172934.28,32.54,105.27
20080708173735.04,32.38,104.98
20080708174159.54,32.31,105.05
20080708181040.06,31.79,104.16
20080708182256.43,31.24,103.40
20080708182821.20,32.67,105.39
20080708184536.07,32.27,104.62
20080708185240.32,31.42,104.37
20080708185741.02,31.12,103.41
20080708190330.85,31.38,103.82
20080708190836.11,32.42,105.13
20080708191327.46,31.89,104.07
20080708191631.17,31.98,104.32
20080708191719.54,31.01,103.62
20080708201257.93,31.39,103.92
20080708202132.78,31.41,103.90
20080708202657.35,31.44,103.91
20080708203822.72,32.47,105.18
20080708203931.10,32.78,105.59
20080708210119.75,31.11,103.50
20080708211355.50,31.42,103.92
20080708215426.69,32.56,105.23
20080708215846.98,31.39,103.63
20080708220057.53,31.24,103.48
20080708220449.18,31.24,103.39
20080708221611.85,32.56,105.11
20080708221937.96,31.46,103.87
20080708222244.96,30.63,104.68
20080708222842.53,31.42,103.90
20080708223519.46,31.49,103.97
20080708223825.18,32.30,104.87
20080708224032.21,31.38,103.72
20080708224410.32,31.44,103.92
20080708224811.99,30.82,103.26
20080708225814.50,31.77,104.14
20080708230409.12,32.51,105.24
20080708230759.01,32.35,104.95
20080708232357.67,31.79,104.18
20080708232555.62,32.36,104.96
20080708233530.68,31.25,103.68
20080708234242.40,32.43,105.22
20080708234757.07,32.30,104.65
20080708235209.21,30.96,103.47
20080709000607.79,32.60,105.33
20080709000928.52,32.29,104.89
20080709001154.95,31.31,103.48
20080709002018.54,31.89,104.40
20080709002309.21,31.74,104.14
20080709003446.14,31.69,104.47
20080709004045.33,31.39,103.39
20080709004326.27,31.91,104.01
20080709004428.32,32.05,104.59
20080709005347.67,32.11,104.73
20080709005514.88,32.54,105.11
20080709010145.85,31.40,103.89
20080709010756.42,31.37,103.38
20080709011148.08,32.26,104.80
20080709011417.62,32.00,104.36
20080709011704.21,32.05,104.38
20080709012618.92,31.30,105.07
20080709013553.88,32.16,104.99
20080709020157.10,32.68,105.38
20080709020605.72,33.09,105.99
20080709021245.01,31.06,103.29
20080709021554.64,31.25,103.70
20080709021803.95,32.33,104.90
20080709022017.81,32.38,104.94
20080709022220.74,32.65,105.63
20080709022306.51,32.18,104.73
20080709023253.53,31.52,102.94
20080709024139.43,31.70,104.05
20080709024341.42,31.20,103.64
20080709025446.90,31.40,103.85
20080709030311.03,32.42,105.12
20080709030736.57,31.85,104.11
20080709030813.94,31.06,102.40
20080709032251.71,32.62,105.05
20080709033237.23,31.28,103.45
20080709033654.01,32.34,105.13
20080709034453.96,32.47,105.21
20080709035749.21,31.90,104.29
20080709035923.07,32.36,104.91
20080709040246.00,32.59,105.23
20080709040553.14,31.66,105.10
20080709042312.01,31.52,103.93
20080709042506.55,32.87,105.47
20080709042656.88,31.41,103.90
20080709043144.38,32.92,105.61
20080709044210.79,31.40,103.91
20080709044457.96,32.70,106.17
20080709044844.62,32.28,104.34
20080709044950.79,32.53,105.11
20080709045751.17,32.38,104.93
20080709050021.77,31.29,103.45
20080709050724.42,32.15,105.02
20080709051602.60,32.32,104.93
20080709051716.64,30.49,103.77
20080709051851.13,32.31,104.92
20080709052312.85,32.35,105.02
20080709052415.75,31.04,104.21
20080709054749.88,31.06,103.31
20080709055528.71,31.02,103.62
20080709055722.38,31.35,103.34
20080709060027.26,31.81,104.28
20080709060841.59,31.76,104.00
20080709061619.35,31.36,103.81
20080709062144.16,32.73,105.35
20080709063436.23,31.23,103.61
20080709063804.68,32.53,105.20
20080709064200.39,31.23,103.57
20080709064343.97,32.48,105.14
20080709070259.95,31.33,103.80
20080709070630.14,31.43,103.76
20080709071232.93,31.48,103.95
20080709071312.23,32.66,105.18
20080709071416.24,31.36,103.34
20080709072436.50,31.05,103.28
20080708125328.84,32.59,105.13
20080708154643.47,32.96,104.72
20080709035725.14,32.63,105.40
20080708154641.60,32.60,104.96
20080709080916.48,31.23,103.63
20080709083200.46,32.42,105.18
20080709084423.24,31.41,103.95
20080709085653.97,31.74,104.06
20080709085853.27,32.40,105.05
20080709090228.49,32.47,105.15
20080709091617.00,32.65,105.28
20080709091854.43,31.03,103.36
20080709092440.89,32.13,104.61
20080709092816.60,32.45,105.08
20080709095142.49,31.60,103.99
20080709095730.62,32.29,105.16
20080709100714.77,32.26,104.82
20080709101216.64,32.16,104.60
20080709102015.60,31.88,104.26
20080709102445.76,31.32,103.50
20080709103719.94,31.49,103.98
20080709104543.03,31.78,104.24
20080709104909.00,32.53,105.28
20080709115619.24,31.33,103.48
20080709120943.72,32.41,105.10
20080709122957.31,32.34,104.94
20080709124207.98,32.06,105.65
20080709124510.72,31.69,103.15
20080709125708.45,31.22,103.53
20080709131857.34,32.34,104.99
20080709132900.26,31.50,103.99
20080709133722.34,31.96,104.26
20080709134646.71,31.78,104.17
20080709141245.59,31.74,104.15
20080709141835.99,32.59,105.60
20080709145723.51,32.52,104.75
20080709150411.98,31.60,103.10
20080709151517.89,32.57,105.16
20080709153116.68,32.29,104.90
20080709154030.55,32.83,105.49
20080709155532.49,31.82,104.33
20080709155745.27,32.77,105.54
20080709160641.99,31.26,103.83
20080709161738.00,32.56,105.27
20080709163547.37,31.51,103.96
20080709165042.44,32.38,105.05
20080709170523.77,31.56,103.80
20080709171613.09,32.52,105.15
20080709172652.94,31.30,103.51
20080709174613.96,31.87,104.33
20080709174946.13,32.32,104.90
20080709175446.49,31.68,104.11
20080709183301.13,31.83,103.97
20080709183447.28,31.36,103.41
20080709184527.54,31.90,104.69
20080709184716.69,32.62,105.31
20080709193458.63,32.41,105.16
20080709194926.25,31.27,103.61
20080709200535.40,31.83,104.13
20080709201014.31,32.54,105.12
20080709201217.74,32.55,105.09
20080709203229.06,31.08,103.33
20080709204233.22,32.25,104.82
20080709205208.51,32.58,105.18
20080709205513.52,32.69,105.39
20080709210400.77,31.41,103.94
20080709212905.26,31.80,103.67
20080709215310.87,31.36,103.98
20080709222828.29,32.53,105.30
20080709223049.40,31.04,103.26
20080709223429.13,31.31,104.11
20080709224508.66,32.40,104.90
20080709225728.13,32.79,105.60
20080709232433.06,31.26,103.47
20080709232908.75,32.66,105.35
20080709233550.17,32.34,104.96
20080709235937.31,32.62,105.33
20080710002037.47,32.75,105.34
20080710002446.12,32.36,105.08
20080710003718.70,31.46,103.88
20080710004727.55,32.58,105.10
20080710005415.19,32.55,105.20
20080710010242.43,31.44,103.30
20080710012128.23,32.55,105.09
20080710012230.17,31.05,103.24
20080710012546.02,31.67,103.93
20080710013553.26,31.87,104.68
20080710013811.13,31.70,104.13
20080710014747.94,32.47,105.31
20080710015202.42,32.63,105.53
20080710015445.14,31.31,103.68
20080710015549.64,32.53,105.13
20080710015820.08,32.35,104.95
20080710020909.38,31.64,104.18
20080710021133.76,31.57,104.05
20080710021209.92,32.56,105.30
20080710024655.77,32.36,104.99
20080710030257.63,31.22,103.49
20080710031144.81,32.17,104.41
20080710031209.38,32.17,104.59
20080710031644.75,32.48,105.15
20080710031859.89,31.18,103.50
20080710032053.53,32.32,105.05
20080710032955.24,32.28,104.98
20080710033559.66,31.21,103.52
20080710034555.17,31.52,103.31
20080710035246.81,31.62,104.01
20080710035827.13,31.76,104.21
20080710040512.80,32.31,104.89
20080710041705.92,32.45,105.14
20080710042022.66,32.06,104.42
20080710043345.74,32.73,105.43
20080710044046.64,31.32,103.60
20080710045039.45,32.66,105.34
20080710045356.99,32.13,104.74
20080710045621.99,32.39,105.15
20080710050754.76,31.41,103.92
20080710051517.42,31.60,103.98
20080710052031.23,32.26,104.91
20080710053340.50,32.78,105.42
20080710054427.73,32.25,104.86
20080710054538.84,32.38,105.03
20080710055127.33,32.33,104.59
20080710055827.47,31.92,103.63
20080710060245.11,32.45,104.15
20080710060700.21,31.60,104.01
20080710061511.47,32.42,104.63
20080710062201.43,32.82,105.42
20080710062948.55,32.46,104.59
20080710063625.22,32.42,105.13
20080710070218.82,33.01,105.77
20080710071950.89,32.26,104.93
20080710072545.46,32.45,105.10
20080709104210.73,32.56,103.88
20080709175450.17,31.68,103.95
20080709183311.63,30.30,103.62
20080709221545.53,32.33,104.98
20080710003640.56,32.49,105.29
20080710005035.40,31.91,104.48
20080710010015.11,32.40,104.57
20080710013728.23,31.90,104.77
20080710022323.42,31.05,104.70
20080710032950.01,31.36,103.42
20080710055121.77,31.94,105.14
20080709084509.38,31.45,103.96
20080709221549.91,32.37,104.97
20080710002040.82,33.13,104.67
20080710005039.19,32.17,104.01
20080710055130.82,32.22,104.22
20080710082417.79,32.43,104.62
20080710084417.55,32.83,105.06
20080710084618.68,31.49,103.53
20080710084928.91,31.50,103.97
20080710085406.45,31.21,103.27
20080710093053.63,31.93,104.10
20080710093532.86,32.52,105.19
20080710093830.12,32.30,104.85
20080710094515.31,32.36,104.96
20080710103152.36,31.81,104.17
20080710104548.92,31.98,104.08
20080710110604.12,31.54,102.68
20080710111301.47,32.58,105.12
20080710111507.57,31.76,104.20
20080710112740.34,31.60,103.37
20080710113320.69,32.68,105.12
20080710115229.38,32.18,104.91
20080710120533.39,31.80,104.31
20080710121756.96,31.48,101.80
20080710121904.39,32.46,105.02
20080710122838.26,32.52,105.22
20080710130117.31,32.34,105.01
20080710130644.40,31.20,103.64
20080710131248.15,32.37,104.99
20080710133849.09,31.91,104.34
20080710134115.41,31.42,103.95
20080710135601.23,32.40,105.08
20080710140111.66,32.74,105.01
20080710142131.57,32.91,106.02
20080710142249.16,32.43,105.06
20080710142521.67,31.18,103.55
20080710144735.03,31.15,103.59
20080710145155.86,32.43,105.12
20080710151049.71,31.15,103.67
20080710153138.30,31.19,103.65
20080710153308.34,31.09,103.37
20080710155645.19,32.53,105.32
20080710160024.90,31.33,103.34
20080710160106.41,32.24,105.14
20080710160245.48,31.84,104.11
20080710162040.24,32.52,105.12
20080710162233.33,32.59,105.28
20080710163320.45,31.63,104.22
20080710163937.32,31.24,103.61
20080710164826.05,32.32,104.07
20080710173110.31,30.98,103.32
20080710173626.21,32.38,105.14
20080710174113.15,31.76,103.97
20080710175438.03,31.76,104.07
20080710175935.02,31.75,103.95
20080710180136.58,32.21,104.75
20080710181537.87,32.79,105.42
20080710181927.91,32.40,105.07
20080710183650.20,32.63,105.22
20080710184450.46,32.30,105.27
20080710185343.14,32.47,105.07
20080710190115.16,32.53,105.19
20080710192550.85,32.31,103.93
20080710192937.67,31.28,103.60
20080710202830.14,32.43,105.04
20080710203806.53,32.56,105.22
20080710204548.74,32.64,104.85
20080710205654.58,32.44,105.13
20080710210112.35,32.53,105.09
20080710213259.16,31.70,104.08
20080710214205.75,31.88,104.23
20080710214536.19,32.79,105.33
20080710214935.34,32.18,104.51
20080710220514.90,31.59,104.17
20080710222059.79,32.50,105.22
20080710225716.25,31.83,104.12
20080710230441.12,31.26,103.61
20080710233203.68,31.55,104.91
20080710234139.01,32.34,104.95
20080710234857.42,31.39,103.88
20080710235941.41,31.19,103.55
20080711000430.55,32.26,104.80
20080711004551.59,32.30,104.86
20080711005842.25,32.46,105.08
20080711010639.98,31.48,104.03
20080711012831.32,31.01,103.25
20080711013521.38,31.98,104.42
20080711015038.62,32.68,105.32
20080711020504.42,32.81,105.41
20080711021446.70,31.92,104.35
20080711022408.55,32.39,105.08
20080711022755.22,30.93,103.41
20080711023246.53,32.43,105.09
20080711023706.22,31.71,102.84
20080711024504.35,32.54,105.13
20080711025752.48,32.57,105.35
20080711030151.76,32.69,105.41
20080711030521.81,31.88,104.24
20080711030854.34,31.33,102.55
20080711031033.78,31.63,103.20
20080711031318.20,32.40,105.04
20080711032423.68,32.34,104.99
20080711032941.39,31.28,103.57
20080711033501.59,31.57,105.05
20080711033601.25,32.09,104.11
20080711034251.75,32.77,105.66
20080711034608.49,32.11,106.31
20080711034640.56,32.44,105.26
20080711034715.32,32.63,105.34
20080711035251.59,32.34,104.98
20080711040402.45,32.33,104.92
20080711042113.11,32.29,104.97
20080711043637.29,31.84,104.22
20080711045230.24,32.45,104.94
20080711045821.00,31.42,103.92
20080711050440.63,32.26,104.84
20080711051218.77,32.36,105.03
20080711051504.17,32.12,103.90
20080711051735.40,31.93,104.24
20080711052616.11,31.89,104.29
20080711052826.78,32.54,105.19
20080711053224.71,32.85,105.51
20080711053737.57,32.44,104.65
20080711054351.95,31.87,104.30
20080711054726.31,31.65,103.32
20080711055011.88,31.35,103.49
20080711055129.66,31.93,104.29
20080711055744.58,32.54,105.14
20080711060518.90,31.63,104.07
20080711061216.55,32.02,104.85
20080711062535.73,32.30,104.84
20080711065243.21,31.35,103.72
20080711070300.81,32.59,105.24
20080711072637.35,31.97,104.60
20080711072743.42,31.93,104.30
20080711073814.15,32.43,105.14
20080711075443.25,32.40,105.04
20080710085402.33,33.04,106.33
20080710093047.47,32.61,105.21
20080710122839.54,32.60,105.21
20080710163351.16,32.54,105.10
20080711082125.09,31.59,103.33
20080711082352.80,31.86,104.28
20080711084107.57,32.15,104.50
20080711084424.22,32.21,104.73
20080711084921.05,32.58,105.25
20080711085008.55,30.95,103.12
20080711091130.37,31.18,103.72
20080711092232.80,31.65,104.10
20080711093402.63,32.69,105.38
20080711095402.73,32.37,104.78
20080711101503.76,32.50,105.11
20080711102844.78,31.32,103.69
20080711105010.00,32.34,104.98
20080711110207.10,32.62,104.38
20080711113004.00,31.13,103.80
20080711113748.69,32.17,104.81
20080711115053.01,31.37,103.98
20080711120532.52,30.94,103.18
20080711121008.51,32.46,104.82
20080711125726.91,32.11,104.60
20080711133229.62,32.20,104.57
20080711133754.64,31.03,103.26
20080711135733.85,31.87,104.38
20080711141540.21,32.88,104.95
20080711141752.19,32.26,104.76
20080711143101.72,32.16,104.57
20080711145118.92,31.40,103.31
20080711151227.13,31.42,103.89
20080711161107.38,32.38,105.02
20080711161541.63,31.88,104.27
20080711163025.04,31.86,104.31
20080711164224.57,31.64,104.04
20080711165542.45,31.99,104.25
20080711170935.24,31.88,104.18
20080711171820.46,32.41,105.17
20080711174019.18,31.91,104.30
20080711181236.75,31.27,103.92
20080711181532.15,31.51,104.27
20080711184907.25,32.32,104.96
20080711185953.39,31.25,103.66
20080711190818.41,32.18,104.59
20080711192156.49,32.43,105.04
20080711192308.64,32.52,105.18
20080711194311.17,31.34,103.59
20080711194906.23,31.46,103.87
20080711195723.28,32.78,105.55
20080711200249.45,31.07,103.44
20080711202011.25,31.08,103.32
20080711203605.36,32.50,105.03
20080711204620.68,31.35,103.87
20080711205838.30,31.81,104.28
20080711211456.46,32.35,104.95
20080711211746.73,31.10,103.43
20080711212227.69,31.45,103.80
20080711212415.54,32.34,104.81
20080711222420.03,31.80,104.02
20080711222704.75,32.32,104.92
20080711223147.70,31.67,104.43
20080711230219.46,32.23,105.07
20080711232831.89,32.70,105.26
20080711233545.68,31.35,103.59
20080711235433.67,32.81,105.54
20080711235809.31,32.03,104.46
20080712000528.67,32.56,105.12
20080712010341.87,31.91,104.48
20080712010716.70,32.56,105.24
20080712012317.43,32.49,105.17
20080712012707.12,32.43,105.13
20080712013233.89,31.83,104.18
20080712014354.86,31.83,104.25
20080712015231.48,31.72,104.08
20080712021217.45,31.14,103.73
20080712021629.80,32.56,105.08
20080712021927.78,31.66,105.13
20080712022050.59,32.13,104.48
20080712022612.15,32.34,104.95
20080712022824.32,32.16,104.58
20080712024231.45,31.36,103.75
20080712024841.13,32.61,104.97
20080712025227.90,31.84,104.36
20080712030136.93,31.89,104.30
20080712030740.03,31.72,104.15
20080712031105.76,31.16,103.49
20080712031422.37,31.32,103.55
20080712032843.74,32.40,105.03
20080712032942.59,31.44,103.87
20080712033632.01,31.56,104.04
20080712035407.03,31.90,104.20
20080712035917.43,32.10,104.58
20080712040312.74,32.20,104.49
20080712040819.96,32.40,105.01
20080712042318.27,32.35,104.94
20080712042800.21,32.24,104.77
20080712043136.63,32.77,105.57
20080712043349.95,31.79,104.27
20080712043956.66,31.75,104.14
20080712044457.60,32.39,105.05
20080712045749.37,32.52,105.41
20080712052007.35,31.29,103.66
20080712052615.91,31.31,103.71
20080712053713.94,31.30,103.44
20080712055550.96,32.14,104.58
20080712060517.28,32.35,104.95
20080712062100.74,32.49,105.12
20080712062916.52,32.72,104.98
20080712063724.66,31.94,104.26
20080712064057.03,31.29,103.65
20080712070906.88,32.54,105.39
20080712071150.17,32.59,105.31
20080712072345.76,31.42,103.85
20080712072756.74,31.76,104.29
20080712074440.84,31.66,104.13
20080711082404.55,30.92,103.39
20080712010341.72,31.87,103.68
20080712021632.67,32.68,105.31
20080712025237.49,32.40,105.00
20080712032555.32,31.69,104.83
20080711181237.60,31.50,104.91
20080712081033.49,31.48,103.94
20080712082337.16,31.01,103.22
20080712083843.68,32.23,104.71
20080712090001.20,32.80,105.58
20080712091848.39,30.87,103.24
20080712093948.45,32.48,105.18
20080712094949.44,32.47,105.20
20080712101147.38,31.31,104.35
20080712101559.66,32.79,103.95
20080712114248.36,31.52,103.97
20080712120203.57,31.43,103.85
20080712121550.30,31.27,103.66
20080712123620.68,32.40,105.13
20080712131230.88,31.67,104.22
20080712132014.01,32.38,105.08
20080712134936.01,31.78,104.20
20080712135154.78,30.97,103.29
20080712141130.90,31.37,103.86
20080712142912.51,33.01,104.37
20080712143320.52,32.44,105.07
20080712145338.92,32.37,104.74
20080712154010.82,32.59,105.28
20080712154502.29,32.42,105.21
20080712163240.19,31.85,104.11
20080712163518.68,32.35,104.90
20080712164935.07,32.27,104.56
20080712170634.89,30.75,102.72
20080712171634.08,32.11,104.10
20080712171829.69,32.33,104.89
20080712172300.81,31.79,104.20
20080712172554.87,31.80,104.21
20080712175057.89,32.91,105.53
20080712181923.76,32.18,105.05
20080712182942.28,32.44,105.08
20080712184259.64,32.82,105.50
20080712185027.14,31.73,103.76
20080712190830.61,31.58,104.04
20080712191122.52,31.28,103.57
20080712191508.82,32.13,104.75
20080712191735.60,31.34,103.57
20080712192223.07,31.89,104.10
20080712192947.51,32.60,105.20
20080712193048.77,32.13,105.58
20080712193427.10,32.57,105.39
20080712195724.88,32.26,104.66
20080712195827.89,31.31,103.41
20080712201511.65,31.72,104.13
20080712203057.24,31.35,103.61
20080712205454.91,32.02,104.24
20080712210333.81,30.91,103.22
20080712210435.77,30.56,103.09
20080712210519.13,31.00,103.45
20080712211203.38,32.34,105.05
20080712211527.20,31.80,104.31
20080712212839.55,31.94,103.85
20080712214531.43,32.80,105.47
20080712215455.93,31.66,104.07
20080712215755.70,32.42,105.02
20080712220309.92,32.40,105.01
20080712220741.07,32.58,105.35
20080712222106.67,32.59,105.31
20080712223724.91,33.14,106.57
20080712224533.61,30.71,103.31
20080712225451.71,32.48,105.15
20080712230855.50,32.65,105.22
20080712231923.69,31.43,103.89
20080712232533.81,31.75,104.21
20080712232630.48,31.85,104.08
20080712233649.21,31.76,104.20
20080712235146.97,32.32,105.05
