20080706224824.00,32.08,104.58
20080706230204.14,32.50,104.93
20080706231244.61,32.41,105.05
20080706232026.02,32.44,104.88
20080706232907.92,31.32,103.75
20080706233656.42,31.91,104.18
20080706235647.18,31.62,104.06
20080707000116.61,32.54,105.11
20080707000533.44,32.62,105.24
20080707000726.51,31.85,104.09
20080707000821.32,32.48,105.12
20080707002706.75,32.68,105.11
20080707003919.37,31.18,103.45
20080707004222.75,32.34,104.72
20080707004611.25,32.35,105.02
20080707004647.18,31.33,103.44
20080707005839.50,32.26,105.09
20080707010245.45,32.26,104.38
20080707010502.10,32.39,104.23
20080707011852.47,32.43,105.12
20080707012432.69,31.30,103.52
20080707013051.20,31.02,103.23
20080707013221.31,32.55,105.29
20080707013456.40,32.80,105.35
20080707014149.07,31.10,103.94
20080707015223.66,31.87,104.26
20080707015435.89,32.03,104.32
20080707015907.34,32.65,105.38
20080707020356.16,31.78,104.07
20080707021008.32,32.35,104.98
20080707021616.22,32.04,104.46
20080707023308.64,32.34,104.98
20080707024939.26,30.89,103.36
20080707025732.64,32.40,104.78
20080707030243.11,32.40,105.17
20080707031140.41,32.51,105.25
20080707031355.06,32.32,105.05
20080707032450.70,32.62,105.23
20080707032654.89,31.56,104.01
20080707033028.64,32.40,105.03
20080707033258.18,32.62,105.13
20080707033702.06,32.30,104.87
20080707034344.13,32.65,105.12
20080707035213.84,31.90,105.08
20080707040444.34,32.57,105.28
20080707040827.04,31.42,103.89
20080707041855.44,31.50,103.94
20080707041945.29,32.39,104.96
20080707042518.55,31.73,104.23
20080707043130.83,31.87,104.26
20080707043252.25,32.37,104.99
20080707043425.86,32.33,104.92
20080707043722.86,31.27,103.49
20080707044215.99,32.80,105.47
20080707044443.56,31.52,104.06
20080707044637.59,31.53,103.18
20080707045815.61,32.31,104.70
20080707050005.02,32.61,105.28
20080707050454.74,31.54,103.18
20080707050851.10,31.78,104.26
20080707051014.25,32.80,105.46
20080707051344.60,31.83,104.22
20080707051614.82,30.92,102.87
20080707052201.74,32.59,105.28
20080707052250.84,31.15,103.44
20080707052517.33,31.30,103.41
20080707052636.92,32.65,105.37
20080707053811.50,32.39,105.04
20080707053913.92,31.46,103.92
20080707054234.00,30.86,103.07
20080707055601.04,31.30,103.86
20080707060006.78,32.63,105.23
20080707060122.50,32.29,104.97
20080707060719.09,31.30,103.47
20080707061512.37,31.41,103.79
20080707062236.12,32.62,105.30
20080707062523.40,32.61,105.34
20080707063024.23,32.56,105.29
20080707063807.12,31.43,103.79
20080707064912.78,32.43,105.10
20080707071004.17,32.16,104.62
20080707074306.16,32.55,105.21
20080706130053.42,33.48,106.84
20080706173750.39,30.94,103.62
20080706190840.71,32.50,105.13
20080706224832.28,32.64,105.33
20080707040521.67,32.55,105.21
20080707053815.30,30.94,103.11
20080707080357.71,30.74,102.80
20080707083113.07,31.53,103.99
20080707083452.15,31.55,103.17
20080707084808.18,31.48,103.89
20080707085311.12,32.48,105.19
20080707090506.40,31.50,104.05
20080707092207.16,32.63,105.35
20080707092916.20,31.39,103.33
20080707095620.09,31.59,104.04
20080707100726.62,31.35,103.26
20080707101627.64,32.34,104.93
20080707101941.02,31.43,103.77
20080707102954.00,31.33,103.24
20080707103152.93,32.51,105.05
20080707105905.75,31.48,103.88
20080707111457.03,31.36,103.59
20080707111625.38,32.28,104.86
20080707115342.34,31.39,103.77
20080707115756.58,32.76,104.74
20080707121452.70,32.67,105.39
20080707122434.88,32.51,105.18
20080707124855.79,31.13,103.95
20080707125335.07,32.22,104.64
20080707131541.06,31.38,103.49
20080707132524.57,32.63,105.29
20080707135134.91,32.58,105.37
20080707135504.34,31.47,103.83
20080707140420.00,31.21,103.66
20080707140726.49,32.00,104.09
20080707142641.95,32.44,105.06
20080707145124.10,31.86,104.24
20080707145304.60,32.66,105.36
20080707152755.33,32.25,104.81
20080707153427.38,32.47,105.05
20080707161425.73,32.60,105.27
20080707162427.22,32.28,104.82
20080707163830.81,32.49,105.11
20080707165449.08,31.69,104.11
20080707172442.83,32.60,105.18
20080707172546.34,32.42,105.11
20080707172801.13,31.59,104.03
20080707180531.58,32.00,104.44
20080707181017.83,32.09,104.38
20080707181551.59,32.41,104.92
20080707183205.99,31.79,104.36
20080707184355.13,32.61,105.39
20080707185027.16,32.79,105.58
20080707191254.64,31.25,103.74
20080707193840.74,31.85,104.25
20080707194228.35,31.12,102.81
20080707194849.69,32.47,105.08
20080707202217.98,31.38,103.96
20080707203442.96,32.41,105.03
20080707204825.12,32.35,105.05
20080707205141.82,32.43,105.03
20080707210521.12,31.44,104.11
20080707211206.39,32.46,105.13
20080707212353.36,31.37,103.78
20080707213321.48,31.56,103.85
20080707214800.75,31.97,104.56
20080707221420.77,31.79,104.17
20080707221651.09,31.07,103.43
20080707230237.74,31.49,103.86
20080707231029.21,31.53,103.96
20080707231256.49,32.38,105.00
20080707232403.46,32.52,103.61
20080707233430.62,32.27,104.90
20080707233605.05,32.35,105.08
20080707233912.68,32.18,104.50
20080707234357.05,32.32,104.87
20080707235405.81,31.93,104.63
20080708000147.74,32.38,105.06
20080708000554.10,32.50,105.06
20080708001220.66,31.22,103.69
20080708001741.65,31.74,104.31
20080708001908.54,31.75,104.32
20080708004234.85,32.35,105.40
20080708004715.31,31.87,104.22
20080708005423.66,32.61,105.29
20080708005628.88,32.31,104.78
20080708010333.29,32.61,105.37
20080708010909.50,32.07,104.36
20080708011218.12,31.50,103.94
20080708012040.43,31.32,103.42
20080708012932.59,31.07,103.28
20080708013421.65,31.88,104.30
20080708013550.63,32.51,105.20
20080708014249.77,31.34,103.76
20080708015449.74,31.88,104.20
20080708020159.39,32.43,105.03
20080708020907.54,32.51,105.25
20080708021036.66,31.91,104.80
20080708021503.08,32.51,105.17
20080708021718.99,31.78,104.15
20080708021914.86,32.47,105.11
20080708022116.70,31.41,103.36
20080708023053.23,32.45,105.13
20080708025202.02,31.83,104.21
20080708025729.69,32.43,105.09
20080708030053.84,32.59,105.18
20080708031524.59,32.58,105.18
20080708032622.15,32.41,105.11
20080708033216.50,32.48,104.96
20080708034201.36,32.19,104.43
20080708035201.55,31.89,104.30
20080708035928.93,32.54,105.25
20080708040508.57,32.28,104.49
20080708040916.23,32.32,104.89
20080708041107.75,32.48,105.19
20080708041230.74,31.35,103.62
20080708041521.79,32.26,104.92
20080708042012.88,31.45,103.84
20080708042325.53,31.70,104.19
20080708042928.35,31.49,103.94
20080708043740.71,31.82,104.21
20080708044640.82,32.43,105.09
20080708044836.56,31.33,103.60
20080708045015.14,32.42,105.06
20080708045841.46,31.97,104.44
20080708050355.31,32.40,105.16
20080708050539.10,32.48,105.16
20080708051245.57,31.91,104.33
20080708053211.32,31.33,103.42
20080708053952.14,31.34,103.47
20080708054154.11,31.56,103.98
20080708061912.43,30.97,103.26
20080708062629.82,32.32,104.92
20080708064109.78,32.38,104.98
20080708065724.20,32.47,105.13
20080708073227.14,32.04,104.42
20080708074205.18,32.14,104.48
20080708074557.45,31.49,103.36
20080707124902.25,31.91,104.28
20080707194231.84,31.46,103.33
20080707223802.98,32.47,104.74
20080708001227.52,32.03,104.46
20080708081234.35,32.48,104.97
20080708081348.33,31.01,104.53
20080708084213.60,32.77,105.41
20080708091124.25,32.63,105.31
20080708091529.08,32.65,105.20
20080708095551.62,30.93,103.17
20080708100656.23,32.41,105.04
20080708101604.57,31.98,104.37
20080708102635.01,32.43,105.09
20080708103501.45,32.39,104.63
20080708105218.92,32.29,104.85
20080708105559.84,32.14,104.60
20080708111009.82,31.57,104.31
20080708111515.95,32.13,104.58
20080708114840.41,32.36,104.99
20080708121034.61,31.32,103.38
20080708121645.94,32.36,104.91
20080708123014.48,32.42,105.13
20080708124736.67,32.15,104.47
20080708124951.73,32.49,105.19
20080708125328.07,32.48,105.19
20080708130023.46,31.04,103.36
20080708131355.03,32.59,105.31
20080708135719.28,31.26,103.24
20080708142025.99,31.35,103.41
20080708142956.48,32.62,105.32
20080708144621.85,32.80,105.42
20080708145615.67,32.41,105.11
20080708151045.23,32.58,105.34
20080708154346.73,31.66,104.01
20080708154632.10,32.51,106.01
20080708162353.89,31.67,104.11
20080708162555.08,31.51,103.92
20080708163128.24,32.56,105.19
20080708164736.07,31.40,103.41
20080708165052.59,32.70,105.34
20080708165758.31,32.70,104.98
20080708170644.89,31.31,103.32
20080708172238.95,31.54,104.19
20080708172933.83,32.56,105.25
20080708173735.05,32.38,104.98
20080708174158.23,32.20,105.03
20080708181040.13,31.80,104.15
20080708182256.67,31.24,103.38
20080708182820.98,32.67,105.40
20080708184536.16,32.31,104.60
20080708185240.65,31.39,104.36
20080708185741.12,31.10,103.42
20080708190330.93,31.38,103.83
20080708190836.34,32.45,105.17
20080708191327.73,31.87,104.13
20080708191631.33,31.99,104.32
20080708201258.21,31.42,103.91
20080708202132.72,31.41,103.89
20080708202657.16,31.43,103.90
20080708203822.12,32.50,105.18
20080708203930.99,32.77,105.58
20080708210119.42,31.12,103.50
20080708211355.35,31.43,103.90
20080708215426.72,32.55,105.25
20080708215844.80,31.29,103.62
20080708220057.48,31.21,103.50
20080708220449.48,31.21,103.43
20080708221610.85,32.63,105.12
20080708221937.64,31.48,103.89
20080708222842.43,31.43,103.90
20080708223518.99,31.41,103.89
20080708223825.13,32.30,104.86
20080708224031.82,31.37,103.75
20080708224410.26,31.45,103.91
20080708224812.24,30.93,103.29
20080708225814.96,31.77,104.18
20080708230408.98,32.54,105.25
20080708230759.61,32.35,104.96
20080708232357.98,31.77,104.25
20080708232555.85,32.37,104.95
20080708233534.07,31.52,103.89
20080708234242.61,32.56,105.26
20080708234757.06,32.32,104.62
20080708235209.56,30.94,103.49
20080709000608.85,32.57,105.31
20080709000928.84,32.30,104.87
20080709001155.75,31.30,103.48
20080709002021.16,31.99,104.44
20080709002309.81,31.73,104.13
20080709004045.92,31.40,103.42
20080709004326.99,31.88,104.03
20080709004428.62,32.05,104.59
20080709005355.13,32.06,104.64
20080709005515.62,32.56,105.11
20080709010146.38,31.41,103.88
20080709010757.14,31.38,103.39
20080709011148.36,32.26,104.80
20080709011418.28,32.02,104.37
20080709011704.55,32.05,104.38
20080709012635.61,32.00,104.11
20080709013602.40,32.67,105.36
20080709020157.60,32.67,105.36
20080709021246.08,31.04,103.30
20080709021804.21,32.33,104.88
20080709022018.53,32.43,104.98
20080709022219.91,32.31,105.02
20080709022308.07,32.21,104.75
20080709023254.50,31.54,102.93
20080709024139.75,31.68,104.05
20080709024342.16,31.20,103.61
20080709025443.73,31.26,103.48
20080709030312.52,32.37,105.20
20080709030814.12,31.05,102.31
20080709032253.09,32.54,105.12
20080709033238.43,31.30,103.45
20080709033654.52,32.38,105.15
20080709034455.52,32.34,105.13
20080709035750.05,31.91,104.26
20080709035923.94,32.38,104.89
20080709040246.99,32.55,105.22
20080709042312.55,31.53,103.92
20080709042507.79,32.80,105.46
20080709042657.58,31.41,103.90
20080709043145.97,32.85,105.59
20080709044211.57,31.42,103.91
20080709044844.23,32.19,104.56
20080709044948.31,32.63,105.30
20080709045752.10,32.36,104.90
20080709050022.37,31.27,103.48
20080709050727.60,32.35,105.18
20080709051603.41,32.32,104.90
20080709051851.86,32.29,104.89
20080709052313.47,32.41,105.04
20080709054750.53,31.03,103.32
20080709055530.59,31.04,103.58
20080709055723.45,31.35,103.41
20080709060028.27,31.79,104.24
20080709060842.43,31.74,104.03
20080709061620.36,31.43,103.85
20080709062145.09,32.65,105.33
20080709063437.92,31.18,103.58
20080709063804.87,32.55,105.23
20080709064202.14,31.22,103.59
20080709064344.27,32.50,105.16
20080709070301.02,31.38,103.88
20080709070631.04,31.46,103.74
20080709071232.85,31.46,103.92
20080709071313.35,32.57,105.14
20080709071417.44,31.33,103.35
20080709072437.79,31.13,103.30
20080708081307.03,32.31,104.90
20080708172250.54,32.27,104.48
20080709003454.21,32.32,104.92
20080709005359.73,32.79,105.37
20080709030739.92,31.90,104.27
20080709035724.81,32.60,105.34
20080709080917.07,31.28,103.56
20080709083200.87,32.43,105.18
20080709084423.87,31.43,103.89
20080709085654.06,31.78,104.07
20080709085853.48,32.40,105.05
20080709090228.86,32.48,105.11
20080709091104.83,31.30,103.87
20080709091613.15,32.58,104.96
20080709091854.88,31.03,103.37
20080709092440.80,32.11,104.61
20080709092817.99,32.46,105.09
20080709095142.73,31.59,103.98
20080709095733.43,32.44,105.08
20080709100715.39,32.28,104.82
20080709101216.76,32.15,104.61
20080709102015.74,31.87,104.26
20080709102446.27,31.32,103.49
20080709103719.94,31.48,103.98
20080709104215.90,32.12,104.54
20080709104543.34,31.77,104.22
20080709104911.18,32.56,105.22
20080709115619.29,31.34,103.46
20080709120943.70,32.41,105.10
20080709122957.67,32.32,104.92
20080709124208.15,32.06,105.65
20080709124510.46,31.66,103.14
20080709125708.86,31.21,103.53
20080709131857.44,32.34,104.99
20080709133151.55,31.76,104.21
20080709133722.54,31.95,104.25
20080709134646.66,31.78,104.19
20080709141246.25,31.84,104.03
20080709141836.82,32.59,105.58
20080709145725.93,32.34,104.72
20080709150412.43,31.62,103.09
20080709151519.51,32.57,105.07
20080709153116.80,32.28,104.88
20080709154030.81,32.82,105.48
20080709155533.14,31.81,104.28
20080709155745.33,32.78,105.54
20080709160642.38,31.27,103.81
20080709160729.75,32.33,105.20
20080709161738.19,32.58,105.28
20080709163547.94,31.55,103.93
20080709165042.84,32.40,105.06
20080709170523.81,31.55,103.79
20080709171613.19,32.52,105.15
20080709172653.71,31.29,103.51
20080709174616.86,31.60,104.07
20080709174946.21,32.32,104.88
20080709175448.64,31.57,103.98
20080709183301.42,31.79,104.02
20080709183447.73,31.33,103.42
20080709184532.06,31.72,104.41
20080709184716.70,32.61,105.30
20080709193458.70,32.40,105.16
20080709194926.13,31.28,103.54
20080709200535.56,31.80,104.08
20080709201014.08,32.53,105.14
20080709201218.26,32.55,105.09
20080709203229.80,31.05,103.31
20080709204233.44,32.26,104.82
20080709205208.53,32.58,105.18
20080709205513.37,32.69,105.39
20080709210401.12,31.43,103.90
20080709212904.35,31.93,103.54
20080709215312.11,31.43,103.90
20080709221547.48,32.25,105.13
20080709222828.22,32.56,105.32
20080709223049.81,31.06,103.25
20080709223429.31,31.32,104.09
20080709224508.78,32.45,104.85
20080709225728.12,32.82,105.58
20080709232433.39,31.26,103.43
20080709232910.64,32.59,105.30
20080709233550.10,32.25,104.97
20080709234509.75,31.96,103.89
20080709235937.77,32.65,105.38
20080710002038.17,32.70,105.37
20080710002450.10,32.18,104.32
20080710003718.57,31.46,103.86
20080710004727.47,32.58,105.10
20080710005039.52,31.92,104.18
20080710005415.05,32.56,105.21
20080710010242.55,31.46,103.30
20080710010839.18,31.73,104.20
20080710012127.49,32.40,105.19
20080710012230.74,31.04,103.24
20080710012546.42,31.68,103.96
20080710013553.53,31.87,104.79
20080710013811.40,31.71,104.12
20080710014747.82,32.48,105.30
20080710015204.72,32.73,105.42
20080710015446.92,31.36,103.81
20080710015549.50,32.53,105.14
20080710015819.94,32.33,104.91
20080710020909.62,31.68,104.15
20080710021133.67,31.58,104.06
20080710021210.20,32.59,105.30
20080710022325.07,31.12,104.57
20080710024656.08,32.39,105.01
20080710030258.19,31.19,103.52
20080710031145.63,32.63,104.18
20080710031209.69,32.18,104.60
20080710031645.65,32.48,105.18
20080710031900.42,31.18,103.48
20080710032053.93,32.34,105.06
20080710032946.97,31.50,104.59
20080710033601.10,31.74,105.11
20080710034555.63,31.42,103.44
20080710035246.67,31.61,104.02
20080710035831.25,31.87,104.31
20080710040512.84,32.30,104.86
20080710041705.95,32.47,105.15
20080710042023.05,32.11,104.40
20080710043345.72,32.73,105.44
20080710044047.15,31.35,103.61
20080710045039.44,32.66,105.34
20080710045357.28,32.15,104.75
20080710045622.02,32.42,105.17
20080710050754.97,31.44,103.90
20080710051455.72,32.33,104.69
20080710051517.60,31.56,104.00
20080710052031.52,32.28,104.89
20080710053341.36,32.80,105.42
20080710054427.52,32.24,104.85
20080710054539.11,32.40,105.05
20080710055133.47,32.80,105.53
20080710055827.70,31.90,103.64
20080710060248.57,32.45,104.73
20080710060700.25,31.60,104.00
20080710061511.51,32.43,104.63
20080710062201.88,32.79,105.41
20080710062948.62,32.44,104.62
20080710063625.32,32.42,105.12
20080710070220.73,32.92,105.77
20080710071951.35,32.28,104.92
20080710072545.52,32.47,105.12
20080709084509.97,31.40,103.88
20080709174126.77,31.06,103.19
20080710003641.07,32.45,105.28
20080710010721.96,32.08,103.79
20080710013732.97,32.09,104.47
20080710032952.29,30.94,103.41
20080710033603.19,31.29,103.78
20080710010016.05,32.42,104.55
20080710082418.30,32.43,104.64
20080710084418.72,32.83,105.04
20080710084620.51,31.34,103.59
20080710085405.50,31.24,103.22
20080710093053.48,31.84,104.21
20080710093533.48,32.54,105.19
20080710093829.80,32.28,104.81
20080710094516.83,32.43,105.01
20080710103152.87,31.77,104.18
20080710104550.10,31.78,104.15
20080710110605.18,31.59,102.63
20080710111259.33,32.39,104.86
20080710111507.78,31.76,104.18
20080710113321.53,32.62,105.20
20080710115231.55,32.21,104.74
20080710120534.09,31.78,104.26
20080710121904.68,32.47,105.03
20080710122838.96,32.52,105.19
20080710130117.59,32.34,105.00
20080710130644.82,31.18,103.64
20080710131248.84,32.38,105.02
20080710133849.41,31.91,104.28
20080710134115.40,31.34,103.88
20080710135601.68,32.45,105.09
20080710140111.94,32.74,105.03
20080710142133.77,32.93,106.15
20080710142248.21,32.39,105.11
20080710142521.88,31.17,103.54
20080710144735.07,31.15,103.66
20080710145156.45,32.41,105.13
20080710153138.74,31.18,103.64
20080710153308.63,31.02,103.38
20080710155644.98,32.54,105.32
20080710160025.15,31.30,103.36
20080710160108.12,32.29,105.02
20080710160245.59,31.83,104.08
20080710162040.34,32.53,105.13
20080710162235.69,32.67,105.16
20080710163323.32,31.44,103.91
20080710163937.99,31.24,103.60
20080710164839.94,31.67,104.08
20080710173110.57,30.98,103.33
20080710173626.64,32.41,105.16
20080710174112.52,31.67,104.11
20080710175438.28,31.77,104.04
20080710175935.25,31.66,104.06
20080710180136.74,32.21,104.71
20080710181538.20,32.79,105.42
20080710181928.22,32.41,105.08
20080710183649.19,32.54,105.31
20080710184450.99,32.39,105.29
20080710185343.41,32.48,105.08
20080710190115.41,32.52,105.16
20080710192553.72,32.00,104.22
20080710192937.89,31.29,103.60
20080710202830.30,32.45,105.06
20080710203806.46,32.56,105.21
20080710204557.32,32.65,104.33
20080710205655.11,32.43,105.16
20080710210112.60,32.54,105.10
20080710213259.31,31.70,104.06
20080710214205.78,31.85,104.22
20080710214536.40,32.78,105.36
20080710214935.44,32.18,104.56
20080710220519.06,31.78,104.04
20080710222100.24,32.48,105.24
20080710225717.19,31.80,104.18
20080710230440.69,31.27,103.61
20080710234139.27,32.35,104.93
20080710234857.96,31.40,103.86
20080710235942.62,31.23,103.57
20080711000430.80,32.25,104.74
20080711004552.11,32.30,104.83
20080711005842.75,32.48,105.08
20080711010640.61,31.51,104.03
20080711012833.78,31.02,103.08
20080711013521.67,32.06,104.39
20080711015038.91,32.67,105.33
20080711020504.88,32.79,105.41
20080711021447.81,31.90,104.31
20080711022409.32,32.41,105.09
20080711022755.75,30.98,103.48
20080711023247.19,32.45,105.10
20080711023707.11,31.72,102.88
20080711024504.87,32.53,105.12
20080711025752.76,32.56,105.33
20080711030152.25,32.68,105.38
20080711030522.81,31.89,104.18
20080711030851.73,31.09,103.40
20080711031034.96,31.67,103.17
20080711031318.59,32.40,105.05
20080711032424.34,32.37,105.02
20080711032942.43,31.30,103.59
20080711033524.51,32.22,104.83
20080711033602.14,32.03,104.15
20080711034252.67,32.76,105.62
20080711034639.33,32.65,105.37
20080711034715.42,32.64,105.34
20080711035252.29,32.36,105.00
20080711040403.35,32.35,104.89
20080711042114.09,32.31,104.98
20080711043638.30,31.85,104.20
20080711045231.34,32.44,105.00
20080711045821.16,31.41,103.89
20080711050441.17,32.25,104.79
20080711051220.04,32.32,105.01
20080711051505.45,32.10,103.97
20080711051736.11,31.89,104.22
20080711052617.08,31.87,104.27
20080711052827.13,32.56,105.22
20080711053225.53,32.83,105.48
20080711053738.39,32.43,104.65
20080711054353.44,31.81,104.30
20080711054727.63,31.65,103.25
20080711055012.73,31.38,103.54
20080711055130.57,31.90,104.28
20080711055745.57,32.53,105.13
20080711060519.52,31.62,104.06
20080711061219.39,32.25,104.72
20080711062536.59,32.29,104.84
20080711065243.89,31.36,103.72
20080711070302.16,32.57,105.21
20080711072744.48,31.92,104.28
20080711073814.35,32.47,105.16
20080711075444.18,32.42,105.06
20080710110617.10,32.38,105.00
20080710113322.93,32.43,104.88
20080710121841.40,32.45,105.05
20080710142145.12,32.48,105.10
20080711072636.58,31.79,104.23
20080711081314.51,32.65,105.70
20080711082125.09,31.59,103.39
20080711082352.94,31.80,104.24
20080711084115.19,31.39,103.69
20080711084424.98,32.21,104.78
20080711084920.99,32.44,105.05
20080711085009.01,30.93,103.15
20080711091130.61,31.15,103.71
20080711092233.18,31.65,104.08
20080711093402.48,32.70,105.38
20080711095402.83,32.37,104.78
20080711101503.74,32.50,105.12
20080711102844.99,31.35,103.69
20080711105011.60,32.32,104.91
20080711110205.18,31.85,104.36
20080711113005.61,31.19,103.66
20080711113750.14,32.22,104.75
20080711115053.99,31.38,103.90
20080711120532.69,30.92,103.19
20080711121009.07,32.46,104.83
20080711125727.78,32.17,104.60
20080711133229.67,32.21,104.58
20080711133755.21,31.01,103.20
20080711135734.47,31.92,104.40
20080711141538.82,32.99,104.98
20080711141752.76,32.29,104.80
20080711143101.42,32.15,104.56
20080711145119.73,31.42,103.34
20080711151227.34,31.43,103.89
20080711161107.23,32.40,105.04
20080711161542.00,31.86,104.25
20080711163024.98,31.87,104.31
20080711164224.69,31.65,104.02
20080711165542.91,31.97,104.24
20080711170935.33,31.88,104.18
20080711171820.61,32.42,105.17
20080711174019.51,31.90,104.29
20080711181244.60,32.59,105.30
20080711181532.64,31.52,104.26
20080711184907.64,32.33,104.97
20080711185953.79,31.24,103.66
20080711190818.62,32.18,104.60
20080711192155.85,32.51,105.06
20080711192308.95,32.52,105.18
20080711194311.55,31.33,103.60
20080711194906.58,31.46,103.87
20080711195723.53,32.78,105.55
20080711200249.98,31.08,103.43
20080711202011.97,31.05,103.28
20080711203605.59,32.50,105.02
20080711204621.30,31.37,103.83
20080711205843.14,31.59,104.13
20080711211456.86,32.36,104.96
20080711211746.88,31.10,103.35
20080711212232.18,31.50,103.91
20080711212416.00,32.35,104.81
20080711222420.25,31.80,104.01
20080711222705.06,32.31,104.92
20080711230220.25,32.26,105.10
20080711232833.68,32.70,105.44
20080711233546.09,31.36,103.59
20080711235434.25,32.75,105.60
20080711235810.08,32.06,104.49
20080712000527.79,32.47,105.08
20080712010347.43,31.62,104.48
20080712010716.76,32.55,105.24
20080712012317.53,32.50,105.17
20080712012707.46,32.43,105.14
20080712013234.17,31.82,104.18
20080712014355.32,31.86,104.24
20080712015231.74,31.72,104.08
20080712021224.00,31.71,103.99
20080712021631.48,32.57,105.08
20080712021928.34,31.70,105.16
20080712022050.66,32.14,104.49
20080712022612.66,32.36,104.91
20080712022824.65,32.19,104.58
20080712024231.57,31.37,103.74
20080712024841.33,32.61,105.00
20080712025228.20,31.70,104.36
20080712030740.23,31.73,104.13
20080712031105.84,31.11,103.53
20080712031423.09,31.34,103.56
20080712032843.86,32.39,105.07
20080712032943.15,31.43,103.87
20080712033632.27,31.56,104.01
20080712035407.27,31.88,104.13
20080712035917.89,32.12,104.58
20080712040312.99,32.22,104.51
20080712040820.12,32.41,105.03
20080712042318.68,32.35,104.92
20080712042800.81,32.27,104.77
20080712043139.83,32.58,105.33
20080712043350.38,31.73,104.27
20080712043956.98,31.75,104.12
20080712044458.04,32.41,105.07
20080712045755.09,32.52,105.09
20080712052007.78,31.30,103.66
20080712052616.34,31.34,103.72
20080712053715.04,31.32,103.49
20080712055551.18,32.15,104.59
20080712060517.71,32.35,104.91
20080712062101.15,32.50,105.13
20080712062916.92,32.71,105.01
20080712063725.17,31.92,104.24
20080712064057.59,31.33,103.64
20080712070906.97,32.54,105.38
20080712071152.10,32.60,105.19
20080712072346.01,31.43,103.84
20080712072757.17,31.75,104.25
20080712074441.12,31.67,104.09
20080711141805.47,32.99,104.15
20080711205841.84,31.21,103.56
20080711223151.24,32.02,104.45
20080712010339.48,31.45,103.52
20080712011931.86,31.46,104.74
20080712025237.82,32.40,105.00
20080712032600.18,31.82,104.96
20080712062940.66,32.48,105.23
20080712081034.36,31.57,104.00
20080712082338.44,31.00,103.22
20080712083844.66,32.22,104.69
20080712090002.96,32.77,105.56
20080712091849.39,30.91,103.25
20080712093949.59,32.50,105.18
20080712094950.15,32.51,105.22
20080712101149.17,31.30,104.37
20080712101610.45,32.26,104.62
20080712114249.34,31.51,103.95
20080712120205.22,31.43,103.84
20080712121551.78,31.28,103.64
20080712123622.03,32.40,105.12
20080712131232.99,31.75,104.17
20080712132015.13,32.39,105.09
20080712134936.88,31.75,104.20
20080712135156.39,30.94,103.31
20080712141131.66,31.36,103.85
20080712143321.59,32.46,105.08
20080712154011.80,32.59,105.28
20080712154503.25,32.40,105.22
20080712163241.02,31.83,104.15
20080712163519.26,32.24,104.80
20080712164936.65,32.21,104.41
20080712170636.26,30.74,102.71
20080712171635.97,32.02,104.21
20080712171831.18,32.33,104.87
20080712172301.83,31.79,104.20
20080712172555.96,31.78,104.20
20080712175059.30,32.92,105.50
20080712181923.99,32.31,105.02
20080712182943.19,32.45,105.10
20080712184301.41,32.81,105.47
20080712185024.98,31.56,103.91
20080712190831.43,31.60,104.06
20080712191125.46,31.27,103.57
20080712191511.37,32.21,104.74
20080712191737.10,31.37,103.61
20080712192223.84,31.84,104.04
20080712192948.23,32.48,105.13
20080712193051.36,31.84,104.48
20080712193426.87,32.50,105.49
20080712195725.25,32.23,104.62
20080712195830.45,31.29,103.43
20080712201511.89,31.66,104.15
20080712203058.89,31.38,103.62
20080712205455.92,31.92,104.28
20080712210335.49,30.92,103.28
20080712210521.36,31.08,103.46
20080712211205.17,32.34,105.05
20080712211529.14,31.80,104.28
20080712212841.06,31.77,104.09
20080712214531.37,32.77,105.54
20080712215457.28,31.63,104.02
20080712215757.27,32.45,105.05
20080712220311.66,32.41,105.03
20080712220741.03,32.48,105.11
20080712222106.43,32.61,105.34
20080712223729.51,31.68,104.12
20080712224535.45,30.73,103.35
20080712225450.86,32.50,105.20
20080712230857.26,32.63,105.20
20080712231925.20,31.45,103.89
20080712232535.42,31.83,104.02
20080712232631.60,31.84,104.03
20080712233650.76,31.73,104.23
20080712235146.39,32.60,105.14
20080712235238.40,31.42,103.77
20080712235414.06,31.83,104.26
20080712235937.83,31.91,104.03
20080713000130.95,31.85,104.18
20080713000505.53,31.70,104.13
20080713000915.57,31.21,103.77
20080713001807.15,32.33,105.06
20080713001915.58,31.22,103.46
20080713002537.48,31.85,104.12
20080713003926.87,31.37,103.46
20080713011046.48,32.22,104.63
20080713011352.22,32.34,104.92
20080713012058.54,32.10,104.58
20080713012348.73,31.97,104.18
20080713012824.60,31.29,103.42
20080713013704.85,31.41,103.39
20080713014308.26,32.26,104.80
20080713014823.39,31.53,103.93
20080713015327.17,31.87,104.17
20080713015820.33,30.90,103.36
20080713021234.15,32.26,104.98
20080713022251.82,32.17,104.65
20080713022758.48,32.29,104.84
20080713022951.94,31.73,104.11
20080713023406.40,32.20,104.69
20080713023650.19,31.29,103.55
20080713024112.93,31.32,103.72
20080713024420.46,31.60,103.97
20080713024724.13,31.66,104.13
20080713024835.35,31.88,104.25
20080713031430.18,32.28,104.98
20080713032103.40,31.40,103.58
20080713032847.55,31.37,103.47
20080713033827.21,32.48,105.04
20080713034340.48,31.16,103.50
20080713035157.75,31.26,103.64
20080713041034.47,32.63,105.36
