QCH,20080703184636.46,S
SPA,20080703184621.96,P
SPA,20080703184633.12,S
XCO,20080703184634.56,P
XCO,20080703184656.66,S
XJI,20080703184639.56,P
XJI,20080703184701.84,S
YGD,20080703184635.90,P
YGD,20080703184658.96,S
YZP,20080703184627.24,P
YZP,20080703184647.90,S
WDT,20080703185318.22,P
WDT,20080703185329.70,S
LUYA,20080703185324.74,P
MIAX,20080703185329.34,P
MIAX,20080703185350.08,S
HSH,20080703185337.06,P
HSH,20080703185355.34,S
JJS,20080703185328.74,P
JJS,20080703185350.42,S
JMG,20080703185308.88,P
JMG,20080703185320.00,S
PWU,20080703185309.78,P
PWU,20080703185316.18,S
QCH,20080703185304.38,P
QCH,20080703185307.10,S
SPA,20080703185324.70,P
SPA,20080703185342.48,S
XCO,20080703185329.70,P
XCO,20080703185349.42,S
WDT,20080703190433.48,P
WDT,20080703190454.20,S
HSH,20080703190423.46,P
HSH,20080703190436.60,S
JJS,20080703190423.38,P
JJS,20080703190435.12,S
JMG,20080703190425.34,P
JMG,20080703190442.14,S
MXI,20080703190410.56,P
MXI,20080703190415.30,S
PWU,20080703190414.32,P
PWU,20080703190422.50,S
QCH,20080703190425.52,P
QCH,20080703190438.12,S
SPA,20080703190420.90,P
SPA,20080703190431.92,S
XCO,20080703190433.34,P
XCO,20080703190455.56,S
XJI,20080703190438.28,P
XJI,20080703190500.12,S
YZP,20080703190427.40,P
WDT,20080703193203.44,P
WDT,20080703193222.94,S
HSH,20080703193147.84,P
HSH,20080703193200.94,S
JMG,20080703193154.68,P
JMG,20080703193214.32,S
MXI,20080703193132.18,P
MXI,20080703193136.26,S
PWU,20080703193144.28,P
PWU,20080703193150.86,S
XCO,20080703193200.22,P
XCO,20080703193222.46,S
XJI,20080703193158.56,P
XJI,20080703193219.20,S
YZP,20080703193146.76,P
WDT,20080703195242.88,P
WDT,20080703195251.74,S
MIAX,20080703195251.14,P
JMG,20080703195229.86,P
JMG,20080703195236.70,S
PWU,20080703195232.10,P
PWU,20080703195240.26,S
QCH,20080703195226.14,P
QCH,20080703195231.02,S
WDT,20080703200027.38,P
WDT,20080703200046.64,S
JJS,20080703200013.90,P
JJS,20080703200029.14,S
JMG,20080703200019.30,P
MXI,20080703200005.90,P
MXI,20080703200012.58,S
PWU,20080703200008.70,P
PWU,20080703200016.88,S
QCH,20080703200017.78,P
QCH,20080703200032.86,S
XJI,20080703200027.70,P
HSH,20080703201422.94,P
HSH,20080703201432.30,S
JJS,20080703201430.20,P
JJS,20080703201443.10,S
MXI,20080703201424.68,P
QCH,20080703201445.46,P
QCH,20080703201509.98,S
SPA,20080703201433.46,P
SPA,20080703201449.92,S
XJI,20080703201426.18,P
XJI,20080703201437.24,S
YZP,20080703201418.72,P
YZP,20080703201426.18,S
WDT,20080703201705.10,P
WDT,20080703201714.28,S
MIAX,20080703201714.26,P
MIAX,20080703201734.52,S
JMG,20080703201700.08,P
JMG,20080703201706.70,S
PWU,20080703201704.30,P
PWU,20080703201714.26,S
QCH,20080703201654.28,P
QCH,20080703201657.00,S
WDT,20080703203120.10,P
WDT,20080703203138.36,S
JMG,20080703203109.86,P
JMG,20080703203130.28,S
MXI,20080703203049.32,P
MXI,20080703203053.16,S
PWU,20080703203101.28,P
PWU,20080703203113.88,S
XJI,20080703203114.02,P
XJI,20080703203134.42,S
YZP,20080703203104.22,P
WDT,20080703203139.56,P
WDT,20080703203150.58,S
LUYA,20080703203146.48,P
LUYA,20080703203201.36,S
MIAX,20080703203151.32,P
MIAX,20080703203211.84,S
JJS,20080703203151.38,P
JJS,20080703203213.48,S
JMG,20080703203130.52,P
JMG,20080703203141.50,S
MXI,20080703203147.18,P
MXI,20080703203206.46,S
PWU,20080703203131.62,P
PWU,20080703203137.00,S
QCH,20080703203126.16,P
QCH,20080703203128.82,S
SPA,20080703203146.36,P
SPA,20080703203202.46,S
HSH,20080703203420.74,P
HSH,20080703203430.00,S
MXI,20080703203415.86,P
MXI,20080703203422.00,S
SPA,20080703203431.22,P
SPA,20080703203447.16,S
XJI,20080703203424.04,P
XJI,20080703203435.80,S
YGD,20080703203432.28,P
YGD,20080703203449.98,S
YZP,20080703203416.56,P
YZP,20080703203424.68,S
HSH,20080703203523.60,P
HSH,20080703203536.98,S
MXI,20080703203522.48,P
MXI,20080703203535.40,S
PWU,20080703203539.68,P
SPA,20080703203536.72,P
SPA,20080703203558.70,S
XJI,20080703203513.90,P
XJI,20080703203519.96,S
YGD,20080703203529.54,P
YGD,20080703203551.00,S
YZP,20080703203514.52,P
YZP,20080703203522.28,S
WDT,20080703205313.60,P
WDT,20080703205324.40,S
LUYA,20080703205316.20,P
LUYA,20080703205333.12,S
MIAX,20080703205322.06,P
MIAX,20080703205340.58,S
JJS,20080703205329.36,P
JJS,20080703205353.02,S
JMG,20080703205305.90,P
JMG,20080703205311.80,S
MXI,20080703205327.18,P
MXI,20080703205346.78,S
PWU,20080703205311.42,P
PWU,20080703205321.20,S
QCH,20080703205301.06,P
QCH,20080703205303.10,S
SPA,20080703205324.88,P
SPA,20080703205345.08,S
XCO,20080703205327.80,P
XCO,20080703205349.42,S
WDT,20080703205513.40,P
LUYA,20080703205514.88,P
JJS,20080703205524.66,P
JJS,20080703205544.48,S
JMG,20080703205500.50,P
JMG,20080703205508.10,S
PWU,20080703205504.54,P
QCH,20080703205453.88,P
QCH,20080703205458.02,S
SPA,20080703205518.54,P
SPA,20080703205535.46,S
JJS,20080703213007.12,P
JJS,20080703213017.46,S
JMG,20080703213017.60,P
MXI,20080703212956.46,P
MXI,20080703212959.22,S
XCO,20080703213022.68,P
XCO,20080703213044.08,S
YZP,20080703213009.46,P
HSH,20080703214732.34,P
HSH,20080703214743.84,S
JJS,20080703214732.92,P
JJS,20080703214747.94,S
MXI,20080703214724.96,P
MXI,20080703214732.10,S
PWU,20080703214742.22,P
PWU,20080703214802.34,S
SPA,20080703214742.34,P
SPA,20080703214759.92,S
XJI,20080703214733.34,P
XJI,20080703214744.94,S
YZP,20080703214721.36,P
YZP,20080703214727.56,S
WDT,20080703215218.70,P
WDT,20080703215234.38,S
LUYA,20080703215228.22,P
LUYA,20080703215252.98,S
MIAX,20080703215232.34,P
HSH,20080703215221.78,P
HSH,20080703215239.98,S
JJS,20080703215218.88,P
JJS,20080703215236.00,S
JMG,20080703215211.56,P
JMG,20080703215222.42,S
MXI,20080703215211.06,P
MXI,20080703215221.12,S
PWU,20080703215201.38,P
PWU,20080703215204.32,S
QCH,20080703215208.72,P
QCH,20080703215217.24,S
SPA,20080703215214.16,P
SPA,20080703215226.98,S
XCO,20080703215226.68,P
XCO,20080703215245.38,S
YZP,20080703215224.84,P
WDT,20080703220119.36,P
WDT,20080703220127.92,S
LUYA,20080703220121.30,P
LUYA,20080703220130.60,S
MIAX,20080703220128.52,P
JMG,20080703220118.18,P
JMG,20080703220126.94,S
PWU,20080703220121.70,P
PWU,20080703220132.94,S
QCH,20080703220111.36,P
QCH,20080703220116.90,S
HSH,20080703220831.48,P
HSH,20080703220839.60,S
JJS,20080703220840.88,P
JJS,20080703220855.40,S
MXI,20080703220827.88,P
MXI,20080703220834.02,S
PWU,20080703220845.04,P
PWU,20080703220904.48,S
QCH,20080703220855.02,P
QCH,20080703220920.24,S
SPA,20080703220841.94,P
SPA,20080703220857.72,S
XJI,20080703220837.36,P
XJI,20080703220849.38,S
YZP,20080703220831.08,P
HSH,20080703222331.52,P
HSH,20080703222341.98,S
JJS,20080703222334.36,P
JJS,20080703222347.42,S
JMG,20080703222351.78,P
JMG,20080703222418.74,S
MXI,20080703222324.60,P
MXI,20080703222331.36,S
PWU,20080703222342.32,P
PWU,20080703222401.72,S
SPA,20080703222341.58,P
SPA,20080703222358.70,S
XJI,20080703222333.64,P
XJI,20080703222345.10,S
YZP,20080703222323.70,P
YZP,20080703222330.48,S
WDT,20080703222558.34,P
WDT,20080703222608.26,S
MIAX,20080703222610.10,P
MIAX,20080703222629.88,S
JJS,20080703222614.42,P
JJS,20080703222636.44,S
JMG,20080703222552.16,P
JMG,20080703222558.66,S
MXI,20080703222608.98,P
MXI,20080703222627.98,S
PWU,20080703222552.94,P
PWU,20080703222600.40,S
QCH,20080703222545.18,P
QCH,20080703222546.10,S
JJS,20080703224125.46,P
JJS,20080703224128.48,S
PWU,20080703224150.82,P
PWU,20080703224212.68,S
SPA,20080703224158.54,P
SPA,20080703224222.12,S
XCO,20080703224143.46,P
XCO,20080703224157.66,S
XJI,20080703224156.50,P
YGD,20080703224137.46,P
YGD,20080703224150.30,S
YZP,20080703224138.72,P
YZP,20080703224153.40,S
WDT,20080703224816.58,P
WDT,20080703224828.80,S
LUYA,20080703224823.20,P
LUYA,20080703224843.78,S
MIAX,20080703224828.24,P
JMG,20080703224806.38,P
JMG,20080703224814.72,S
PWU,20080703224805.42,P
PWU,20080703224811.90,S
XCO,20080703224827.86,P
XCO,20080703224848.32,S
HSH,20080703224916.80,P
HSH,20080703224928.68,S
JJS,20080703224917.06,P
JJS,20080703224930.00,S
MXI,20080703224909.44,P
MXI,20080703224917.20,S
XJI,20080703224916.94,P
XJI,20080703224927.86,S
YZP,20080703224904.98,P
YZP,20080703224910.54,S
WDT,20080703225836.00,P
WDT,20080703225845.50,S
LUYA,20080703225837.70,P
LUYA,20080703225848.58,S
MIAX,20080703225845.00,P
MIAX,20080703225904.22,S
JJS,20080703225856.58,P
JJS,20080703225919.96,S
JMG,20080703225833.48,P
JMG,20080703225841.26,S
MXI,20080703225854.46,P
MXI,20080703225913.66,S
PWU,20080703225837.50,P
PWU,20080703225848.58,S
SPA,20080703225848.44,P
SPA,20080703225911.20,S
XCO,20080703225854.92,P
XCO,20080703225915.98,S
HSH,20080703232945.40,P
HSH,20080703232958.06,S
JJS,20080703232939.10,P
JJS,20080703232949.12,S
JMG,20080703232955.94,P
JMG,20080703233018.60,S
MXI,20080703232932.86,P
MXI,20080703232937.30,S
PWU,20080703232949.98,P
PWU,20080703233004.82,S
SPA,20080703232951.58,P
SPA,20080703233007.84,S
XJI,20080703232950.96,P
XJI,20080703233006.92,S
YZP,20080703232936.64,P
YZP,20080703232940.98,S
WDT,20080703235003.48,P
WDT,20080703235027.38,S
JJS,20080703234944.42,P
JJS,20080703234955.00,S
JMG,20080703234954.32,P
JMG,20080703235014.90,S
MXI,20080703234933.80,P
MXI,20080703234936.64,S
PWU,20080703234944.72,P
PWU,20080703234955.98,S
QCH,20080703234953.58,P
QCH,20080703235012.46,S
SPA,20080703234949.38,P
SPA,20080703235001.96,S
XJI,20080703234959.56,P
XJI,20080703235019.76,S
YZP,20080703234947.18,P
HSH,20080704000514.38,P
HSH,20080704000526.84,S
JJS,20080704000511.58,P
JJS,20080704000520.90,S
MXI,20080704000501.58,P
MXI,20080704000507.92,S
XJI,20080704000518.40,P
XJI,20080704000533.18,S
YZP,20080704000503.74,P
YZP,20080704000510.58,S
WDT,20080704000759.76,P
JMG,20080704000751.20,P
JMG,20080704000808.54,S
MXI,20080704000736.84,P
MXI,20080704000742.20,S
PWU,20080704000741.84,P
PWU,20080704000751.50,S
QCH,20080704000750.68,P
QCH,20080704000804.86,S
SPA,20080704000749.16,P
SPA,20080704000802.48,S
YZP,20080704000751.08,P
YZP,20080704000809.24,S
HSH,20080704000943.50,P
PWU,20080704000930.24,P
PWU,20080704000935.50,S
QCH,20080704000926.10,P
YGD,20080704000943.82,P
YGD,20080704001005.24,S
YZP,20080704000939.50,P
YZP,20080704001003.26,S
WDT,20080704001134.36,P
WDT,20080704001146.06,S
WXT,20080704001123.98,P
WXT,20080704001132.66,S
JJS,20080704001137.52,P
JJS,20080704001157.46,S
JMG,20080704001121.56,P
JMG,20080704001128.92,S
MXI,20080704001133.70,P
MXI,20080704001147.88,S
PWU,20080704001118.46,P
PWU,20080704001123.18,S
QCH,20080704001118.26,P
QCH,20080704001124.14,S
SPA,20080704001133.48,P
SPA,20080704001149.82,S
XCO,20080704001139.96,P
XCO,20080704001158.62,S
WXT,20080704001908.22,P
WXT,20080704001921.44,S
JMG,20080704001904.08,P
JMG,20080704001910.66,S
MXI,20080704001916.66,P
MXI,20080704001931.28,S
PWU,20080704001902.36,P
PWU,20080704001907.92,S
QCH,20080704001902.02,P
QCH,20080704001908.64,S
WDT,20080704003117.40,P
WDT,20080704003129.96,S
WXT,20080704003111.06,P
WXT,20080704003121.66,S
MIAX,20080704003130.22,P
JJS,20080704003125.68,P
JJS,20080704003146.44,S
JMG,20080704003108.22,P
JMG,20080704003114.84,S
MXI,20080704003122.38,P
MXI,20080704003139.16,S
PWU,20080704003106.54,P
PWU,20080704003111.04,S
QCH,20080704003101.58,P
QCH,20080704003104.56,S
WDT,20080704003759.68,P
WDT,20080704003809.14,S
WXT,20080704003756.42,P
WXT,20080704003804.72,S
MIAX,20080704003810.14,P
MIAX,20080704003832.40,S
HSH,20080704003819.58,P
HSH,20080704003843.84,S
JJS,20080704003817.60,P
JJS,20080704003835.06,S
JMG,20080704003754.22,P
JMG,20080704003800.84,S
MXI,20080704003812.06,P
MXI,20080704003830.98,S
PWU,20080704003757.46,P
PWU,20080704003807.66,S
QCH,20080704003747.62,P
QCH,20080704003749.60,S
SPA,20080704003811.58,P
SPA,20080704003829.48,S
XCO,20080704003816.16,P
XCO,20080704003837.48,S
WXT,20080704004217.48,P
WXT,20080704004232.56,S
JMG,20080704004218.82,P
JMG,20080704004230.66,S
MXI,20080704004217.64,P
MXI,20080704004229.12,S
PWU,20080704004208.40,P
PWU,20080704004211.70,S
QCH,20080704004214.36,P
QCH,20080704004225.06,S
YZP,20080704004231.90,P
YZP,20080704004252.36,S
WDT,20080704004601.30,P
WDT,20080704004612.36,S
WXT,20080704004556.28,P
WXT,20080704004606.70,S
LUYA,20080704004606.90,P
MIAX,20080704004612.44,P
MIAX,20080704004632.60,S
JJS,20080704004613.54,P
JJS,20080704004632.46,S
JMG,20080704004553.02,P
JMG,20080704004559.14,S
MXI,20080704004609.10,P
MXI,20080704004627.52,S
PWU,20080704004554.48,P
PWU,20080704004600.86,S
QCH,20080704004547.12,P
QCH,20080704004550.48,S
SPA,20080704004609.16,P
SPA,20080704004631.18,S
XCO,20080704004614.48,P
XCO,20080704004634.56,S
WXT,20080704004647.62,P
WXT,20080704004703.56,S
JMG,20080704004647.64,P
JMG,20080704004705.46,S
MXI,20080704004628.04,P
MXI,20080704004631.24,S
PWU,20080704004637.80,P
PWU,20080704004647.08,S
QCH,20080704004646.84,P
QCH,20080704004702.86,S
XJI,20080704004653.80,P
XJI,20080704004714.34,S
YZP,20080704004642.84,P
YZP,20080704004654.50,S
WDT,20080704004938.14,P
WDT,20080704004959.98,S
WXT,20080704004929.62,P
WXT,20080704004944.92,S
HSH,20080704004928.98,P
HSH,20080704004943.36,S
JJS,20080704004922.92,P
JJS,20080704004934.64,S
JMG,20080704004928.90,P
JMG,20080704004943.76,S
MXI,20080704004915.24,P
MXI,20080704004920.58,S
PWU,20080704004919.82,P
PWU,20080704004929.84,S
QCH,20080704004928.72,P
QCH,20080704004946.40,S
SPA,20080704004927.30,P
SPA,20080704004940.08,S
XCO,20080704004935.12,P
XCO,20080704004956.12,S
YZP,20080704004929.62,P
YZP,20080704004944.54,S
HSH,20080704005749.60,P
HSH,20080704005809.32,S
JJS,20080704005748.24,P
JJS,20080704005805.52,S
MXI,20080704005742.64,P
MXI,20080704005752.10,S
PWU,20080704005800.84,P
PWU,20080704005820.58,S
SPA,20080704005759.68,P
SPA,20080704005820.64,S
XJI,20080704005746.08,P
XJI,20080704005757.40,S
YZP,20080704005733.42,P
HSH,20080704010641.46,P
HSH,20080704010652.50,S
MXI,20080704010632.84,P
MXI,20080704010638.56,S
PWU,20080704010631.56,P
PWU,20080704010634.86,S
QCH,20080704010640.80,P
QCH,20080704010650.18,S
XJI,20080704010659.20,P
WDT,20080704011746.16,P
WDT,20080704011806.22,S
WXT,20080704011737.58,P
WXT,20080704011751.28,S
HSH,20080704011738.08,P
HSH,20080704011753.36,S
JJS,20080704011735.40,P
JJS,20080704011748.42,S
JMG,20080704011737.72,P
JMG,20080704011755.72,S
MXI,20080704011725.62,P
MXI,20080704011731.14,S
PWU,20080704011727.66,P
PWU,20080704011735.12,S
QCH,20080704011736.38,P
QCH,20080704011749.84,S
SPA,20080704011734.86,P
SPA,20080704011746.24,S
XCO,20080704011747.78,P
XCO,20080704011808.40,S
XJI,20080704011752.24,P
XJI,20080704011816.20,S
YZP,20080704011740.96,P
HSH,20080704012142.26,P
JJS,20080704012143.36,P
JJS,20080704012159.50,S
JMG,20080704012134.16,P
MXI,20080704012137.26,P
MXI,20080704012148.22,S
WDT,20080704012333.16,P
WDT,20080704012357.46,S
WXT,20080704012324.52,P
WXT,20080704012339.42,S
HSH,20080704012323.10,P
HSH,20080704012342.14,S
JJS,20080704012321.02,P
JJS,20080704012334.42,S
JMG,20080704012325.38,P
JMG,20080704012343.00,S
MXI,20080704012310.18,P
MXI,20080704012314.82,S
PWU,20080704012314.70,P
PWU,20080704012322.62,S
QCH,20080704012323.52,P
QCH,20080704012337.84,S
SPA,20080704012321.06,P
SPA,20080704012332.32,S
XCO,20080704012333.20,P
XCO,20080704012355.52,S
XJI,20080704012336.82,P
XJI,20080704012359.28,S
YZP,20080704012324.86,P
HSH,20080704012707.24,P
HSH,20080704012722.46,S
MXI,20080704012701.14,P
MXI,20080704012710.28,S
SPA,20080704012719.02,P
SPA,20080704012737.72,S
XJI,20080704012706.04,P
XJI,20080704012717.74,S
YZP,20080704012656.04,P
YZP,20080704012701.44,S
WDT,20080704012827.86,P
WDT,20080704012847.20,S
WXT,20080704012819.64,P
WXT,20080704012834.00,S
HSH,20080704012817.86,P
HSH,20080704012832.60,S
JJS,20080704012816.06,P
JJS,20080704012828.56,S
JMG,20080704012821.20,P
JMG,20080704012838.90,S
MXI,20080704012804.86,P
MXI,20080704012809.48,S
PWU,20080704012809.44,P
PWU,20080704012817.64,S
QCH,20080704012818.30,P
QCH,20080704012835.00,S
SPA,20080704012815.74,P
SPA,20080704012827.00,S
XCO,20080704012828.06,P
XCO,20080704012849.34,S
XJI,20080704012831.86,P
XJI,20080704012854.12,S
YZP,20080704012819.54,P
WXT,20080704013654.66,P
HSH,20080704013652.64,P
HSH,20080704013707.78,S
JJS,20080704013653.42,P
JJS,20080704013705.52,S
JMG,20080704013656.38,P
PWU,20080704013644.64,P
PWU,20080704013651.84,S
QCH,20080704013653.46,P
QCH,20080704013705.40,S
SPA,20080704013650.98,P
SPA,20080704013659.08,S
XCO,20080704013704.18,P
XCO,20080704013725.54,S
XJI,20080704013707.56,P
XJI,20080704013729.10,S
YZP,20080704013656.66,P
WDT,20080704014035.38,P
WDT,20080704014045.94,S
WXT,20080704014031.00,P
WXT,20080704014041.34,S
MIAX,20080704014047.16,P
MIAX,20080704014107.94,S
JJS,20080704014050.98,P
JJS,20080704014110.12,S
JMG,20080704014028.34,P
JMG,20080704014034.66,S
PWU,20080704014030.22,P
PWU,20080704014038.68,S
QCH,20080704014020.86,P
QCH,20080704014021.54,S
HSH,20080704014255.26,P
HSH,20080704014309.50,S
JJS,20080704014252.38,P
JJS,20080704014305.76,S
MXI,20080704014248.06,P
MXI,20080704014258.28,S
PWU,20080704014305.02,P
PWU,20080704014329.90,S
SPA,20080704014305.18,P
SPA,20080704014327.48,S
XJI,20080704014251.24,P
XJI,20080704014303.54,S
YGD,20080704014253.16,P
YGD,20080704014307.54,S
YZP,20080704014236.56,P
YZP,20080704014240.30,S
WDT,20080704015305.00,P
WDT,20080704015315.40,S
WXT,20080704015301.08,P
WXT,20080704015310.64,S
LUYA,20080704015310.12,P
MIAX,20080704015315.48,P
MIAX,20080704015334.98,S
JJS,20080704015319.26,P
JJS,20080704015344.72,S
JMG,20080704015257.96,P
JMG,20080704015303.80,S
PWU,20080704015300.72,P
PWU,20080704015308.62,S
QCH,20080704015251.74,P
QCH,20080704015253.10,S
SPA,20080704015315.10,P
SPA,20080704015333.70,S
XCO,20080704015319.44,P
XCO,20080704015338.70,S
MXI,20080704020712.74,P
MXI,20080704020738.22,S
PWU,20080704020708.90,P
QCH,20080704020705.88,P
QCH,20080704020717.62,S
XCO,20080704020704.56,P
XCO,20080704020718.78,S
WDT,20080704021607.82,P
WDT,20080704021611.82,S
WXT,20080704021607.80,P
WXT,20080704021620.04,S
LUYA,20080704021607.12,P
LUYA,20080704021617.46,S
MIAX,20080704021613.50,P
MIAX,20080704021627.26,S
JJS,20080704021629.76,P
JJS,20080704021656.02,S
JMG,20080704021603.88,P
JMG,20080704021615.80,S
MXI,20080704021626.54,P
MXI,20080704021650.48,S
PWU,20080704021610.60,P
PWU,20080704021622.86,S
QCH,20080704021600.10,P
QCH,20080704021604.92,S
SPA,20080704021624.80,P
SPA,20080704021645.86,S
XCO,20080704021625.92,P
XCO,20080704021648.84,S
HSH,20080704022402.86,P
HSH,20080704022413.00,S
MXI,20080704022357.68,P
MXI,20080704022404.66,S
QCH,20080704022423.32,P
SPA,20080704022413.34,P
SPA,20080704022430.38,S
XJI,20080704022405.12,P
XJI,20080704022417.18,S
YZP,20080704022357.18,P
YZP,20080704022404.80,S
WXT,20080704022723.84,P
WXT,20080704022741.84,S
JJS,20080704022711.68,P
JJS,20080704022720.92,S
JMG,20080704022722.86,P
JMG,20080704022745.54,S
MXI,20080704022701.26,P
MXI,20080704022703.90,S
PWU,20080704022714.04,P
PWU,20080704022726.62,S
YZP,20080704022713.92,P
WDT,20080704023254.28,P
WXT,20080704023246.72,P
WXT,20080704023301.42,S
HSH,20080704023245.28,P
HSH,20080704023303.00,S
JJS,20080704023243.20,P
JJS,20080704023255.32,S
JMG,20080704023246.06,P
JMG,20080704023306.50,S
MXI,20080704023232.20,P
MXI,20080704023236.82,S
PWU,20080704023236.70,P
PWU,20080704023245.00,S
QCH,20080704023245.56,P
QCH,20080704023302.16,S
SPA,20080704023243.06,P
SPA,20080704023254.28,S
XCO,20080704023255.22,P
XCO,20080704023317.78,S
XJI,20080704023259.64,P
XJI,20080704023321.30,S
YZP,20080704023248.10,P
WDT,20080704024557.04,P
WXT,20080704024547.92,P
WXT,20080704024608.38,S
JMG,20080704024547.66,P
JMG,20080704024602.66,S
MXI,20080704024532.64,P
MXI,20080704024537.12,S
QCH,20080704024547.10,P
QCH,20080704024603.36,S
HSH,20080704025549.82,P
HSH,20080704025603.62,S
JJS,20080704025544.92,P
JJS,20080704025552.50,S
JMG,20080704025601.18,P
JMG,20080704025625.92,S
MXI,20080704025537.44,P
MXI,20080704025541.82,S
QCH,20080704025601.60,P
QCH,20080704025625.62,S
XJI,20080704025555.42,P
XJI,20080704025610.96,S
YZP,20080704025541.20,P
WDT,20080704025746.12,P
WDT,20080704025802.36,S
WXT,20080704025739.08,P
WXT,20080704025750.26,S
JMG,20080704025736.92,P
JMG,20080704025744.34,S
MXI,20080704025747.10,P
MXI,20080704025756.44,S
PWU,20080704025732.78,P
PWU,20080704025738.64,S
QCH,20080704025734.00,P
QCH,20080704025736.64,S
XCO,20080704025754.70,P
XCO,20080704025812.62,S
YZP,20080704025758.24,P
JJS,20080704031013.82,P
JJS,20080704031034.40,S
JMG,20080704031013.18,P
JMG,20080704031029.00,S
MXI,20080704031004.60,P
MXI,20080704031015.48,S
QCH,20080704031001.68,P
YZP,20080704031022.08,P
WDT,20080704032445.88,P
WDT,20080704032454.16,S
WXT,20080704032443.46,P
WXT,20080704032449.26,S
LUYA,20080704032457.18,P
PWU,20080704032446.20,P
QCH,20080704032435.48,P
QCH,20080704032439.64,S
WXT,20080704032859.20,P
HSH,20080704032849.66,P
HSH,20080704032903.22,S
JJS,20080704032844.30,P
JJS,20080704032855.56,S
JMG,20080704032858.00,P
JMG,20080704032919.40,S
MXI,20080704032834.96,P
MXI,20080704032837.92,S
PWU,20080704032849.38,P
PWU,20080704032905.04,S
QCH,20080704032857.90,P
QCH,20080704032919.02,S
SPA,20080704032852.78,P
SPA,20080704032908.36,S
YZP,20080704032845.26,P
WXT,20080704033117.36,P
WXT,20080704033136.92,S
HSH,20080704033107.12,P
HSH,20080704033119.98,S
JJS,20080704033103.30,P
JJS,20080704033114.12,S
JMG,20080704033116.70,P
JMG,20080704033139.38,S
MXI,20080704033052.26,P
MXI,20080704033056.82,S
PWU,20080704033107.52,P
PWU,20080704033120.70,S
QCH,20080704033116.26,P
QCH,20080704033137.82,S
SPA,20080704033110.54,P
SPA,20080704033125.40,S
XCO,20080704033120.02,P
XCO,20080704033142.82,S
XJI,20080704033116.44,P
XJI,20080704033134.36,S
YZP,20080704033104.22,P
YZP,20080704033112.28,S
HSH,20080704033929.58,P
HSH,20080704033941.00,S
JJS,20080704033930.36,P
JJS,20080704033945.56,S
JMG,20080704033946.98,P
JMG,20080704034014.34,S
MXI,20080704033922.22,P
MXI,20080704033931.66,S
SPA,20080704033939.52,P
SPA,20080704033957.94,S
XJI,20080704033929.66,P
XJI,20080704033941.14,S
YZP,20080704033918.40,P
YZP,20080704033924.30,S
WDT,20080704034044.20,P
WDT,20080704034100.34,S
WXT,20080704034035.36,P
WXT,20080704034045.82,S
LUYA,20080704034053.32,P
LUYA,20080704034116.84,S
HSH,20080704034047.44,P
JJS,20080704034041.82,P
JJS,20080704034057.26,S
JMG,20080704034035.96,P
JMG,20080704034046.74,S
MXI,20080704034034.20,P
MXI,20080704034045.58,S
PWU,20080704034025.78,P
PWU,20080704034029.28,S
QCH,20080704034033.30,P
QCH,20080704034043.48,S
SPA,20080704034038.16,P
SPA,20080704034050.10,S
XCO,20080704034049.44,P
XCO,20080704034111.02,S
YZP,20080704034048.58,P
YZP,20080704034112.12,S
WDT,20080704035719.58,P
WXT,20080704035710.38,P
JMG,20080704035709.42,P
JMG,20080704035726.34,S
MXI,20080704035659.66,P
MXI,20080704035707.74,S
PWU,20080704035658.90,P
QCH,20080704035708.42,P
QCH,20080704035721.44,S
XCO,20080704035717.68,P
XCO,20080704035738.12,S
YZP,20080704035715.08,P
WDT,20080704035755.60,P
WDT,20080704035810.12,S
WXT,20080704035747.52,P
WXT,20080704035756.58,S
LUYA,20080704035805.20,P
LUYA,20080704035829.68,S
HSH,20080704035802.20,P
HSH,20080704035819.06,S
JJS,20080704035758.86,P
JJS,20080704035819.96,S
JMG,20080704035748.82,P
JMG,20080704035758.94,S
MXI,20080704035751.44,P
MXI,20080704035803.78,S
PWU,20080704035738.78,P
PWU,20080704035741.40,S
QCH,20080704035745.20,P
QCH,20080704035752.44,S
SPA,20080704035753.30,P
SPA,20080704035806.60,S
XCO,20080704035804.92,P
XCO,20080704035826.82,S
YZP,20080704035805.46,P
YZP,20080704035831.10,S
WDT,20080704040105.80,P
WDT,20080704040115.02,S
WXT,20080704040104.86,P
WXT,20080704040119.42,S
MIAX,20080704040113.88,P
JMG,20080704040102.68,P
JMG,20080704040111.40,S
MXI,20080704040122.50,P
QCH,20080704040056.60,P
QCH,20080704040100.56,S
WXT,20080704040429.34,P
WXT,20080704040454.86,S
HSH,20080704040412.94,P
HSH,20080704040425.10,S
JJS,20080704040410.10,P
JJS,20080704040421.16,S
JMG,20080704040427.34,P
JMG,20080704040452.14,S
MXI,20080704040401.14,P
MXI,20080704040403.82,S
QCH,20080704040427.06,P
QCH,20080704040453.12,S
XJI,20080704040415.62,P
XJI,20080704040429.78,S
YZP,20080704040401.68,P
YZP,20080704040407.64,S
WDT,20080704040848.16,P
WDT,20080704040901.20,S
WXT,20080704040844.82,P
WXT,20080704040853.36,S
LUYA,20080704040852.58,P
LUYA,20080704040906.00,S
MIAX,20080704040859.06,P
JJS,20080704040905.54,P
JJS,20080704040927.24,S
JMG,20080704040842.74,P
JMG,20080704040849.52,S
MXI,20080704040901.72,P
MXI,20080704040921.60,S
PWU,20080704040845.50,P
PWU,20080704040856.06,S
