20080715012910.14,32.67,105.26
20080715023239.70,32.81,105.46
20080715030614.55,31.74,102.81
20080715032104.86,32.28,104.27
20080715032739.32,31.53,103.97
20080715032859.22,32.38,104.95
20080715033533.28,31.39,103.79
20080715035646.19,30.94,105.64
20080715060957.66,31.47,103.98
20080715061313.11,31.78,104.16
20080715072748.21,31.51,104.03
20080715080736.58,31.72,103.99
20080715083657.87,32.53,105.33
20080715095922.09,31.58,103.96
20080715103548.26,31.22,103.63
20080715110645.08,31.24,103.68
20080715123020.15,31.35,103.76
20080715124835.94,32.48,104.96
20080715130738.24,31.93,104.20
20080715135916.71,32.36,105.07
20080715145311.57,31.24,103.34
20080715145605.58,32.36,105.04
20080715154407.93,31.57,104.03
20080715172335.35,31.30,104.90
20080715172612.09,31.50,103.99
20080715172623.68,31.26,106.51
20080715201457.05,31.34,103.36
20080715202159.56,31.64,104.01
20080715205429.30,31.96,104.39
20080715211940.45,32.24,104.60
20080715213021.76,31.28,103.58
20080715214257.94,32.69,105.38
20080715215315.78,31.20,103.55
20080715221543.48,31.73,104.14
20080715224706.49,31.77,104.24
20080715225300.09,32.33,104.81
20080715233008.55,31.00,103.40
20080716001327.85,32.23,104.65
20080716002141.65,32.52,104.88
20080716002431.74,32.38,105.03
20080716005713.33,32.55,105.16
20080716012535.64,32.45,104.91
20080716014213.11,31.87,104.34
20080716014941.28,32.34,105.07
20080716023626.43,31.82,104.18
20080716024132.97,32.19,104.62
20080716030541.33,31.36,104.17
20080716041127.53,31.84,104.22
20080716044055.26,32.80,105.57
20080716044401.68,31.25,103.68
20080716054821.43,31.85,104.17
20080716055854.56,32.37,104.98
20080716061914.87,32.71,105.16
20080716063306.36,32.51,104.93
20080716064222.93,32.26,104.62
20080716064457.89,31.78,104.20
20080715123000.29,32.28,104.87
20080716005718.04,32.53,105.06
20080716033850.94,31.28,103.74
20080716035553.90,31.26,104.22
20080716080635.17,32.63,105.28
20080716083007.25,32.37,104.97
20080716090413.99,32.75,105.44
20080716093150.40,31.56,103.79
20080716105004.97,31.06,103.43
20080716120044.23,31.78,104.14
20080716131940.72,31.80,105.60
20080716132906.57,32.46,105.28
20080716135530.34,32.62,105.32
20080716143257.89,32.33,104.54
20080716172354.01,32.13,104.50
20080716173909.87,32.10,104.41
20080716183908.34,31.80,104.26
20080716193650.07,32.45,105.09
20080716201635.63,32.32,104.89
20080716210556.96,31.16,103.38
20080716212610.53,32.45,105.05
20080716214955.01,31.83,104.18
20080716220707.81,31.75,104.21
20080716221403.94,32.56,104.83
20080716222437.72,31.84,104.09
20080716225049.10,31.06,103.33
20080716234627.99,32.10,104.37
20080717003708.02,31.39,103.80
20080717004459.00,32.81,105.43
20080717010031.18,31.33,103.67
20080717012450.22,31.76,104.43
20080717014648.82,31.74,104.07
20080717015825.38,31.86,104.28
20080717020716.18,31.30,103.93
20080717022338.64,32.14,104.77
20080717022649.59,32.15,104.23
20080717024857.66,31.95,104.22
20080717030447.98,31.33,103.41
20080717030535.32,31.14,104.28
20080717030925.51,32.76,105.46
20080717032403.01,32.06,105.59
20080717033539.70,31.23,103.46
20080717040046.92,31.73,104.27
20080717040847.43,31.04,103.37
20080717041106.40,30.93,103.30
20080717042144.92,31.77,104.41
20080717044020.21,32.67,105.34
20080717052032.86,32.66,105.29
20080717054847.15,31.87,104.16
20080717060334.66,31.60,104.01
20080717062050.25,32.38,104.98
20080717065747.79,31.80,104.23
20080717074947.07,32.04,104.57
20080717081310.04,31.22,103.62
20080717084221.50,30.77,103.31
20080717084842.27,32.75,105.31
20080717092114.36,31.50,103.95
20080717120325.59,31.07,103.31
20080717133207.30,31.74,104.18
20080717133447.84,32.87,105.34
20080717144029.46,32.74,103.86
20080717162101.38,31.45,103.28
20080717165539.97,31.79,104.28
20080717175435.38,31.34,103.77
20080717180002.23,32.49,105.54
20080717180538.45,31.38,103.75
20080717181109.63,31.34,103.69
20080717191025.64,32.40,105.07
20080717194409.52,31.93,104.22
20080717202356.22,32.52,105.45
20080717202824.97,31.80,104.24
20080717203004.92,31.29,103.51
20080717211132.38,32.38,105.06
20080717225049.50,30.95,103.21
20080717235213.39,31.25,103.36
20080718003727.28,32.12,104.57
20080718003802.77,31.74,103.92
20080718004029.99,31.91,104.44
20080718010158.85,32.32,104.82
20080718014632.58,31.85,104.32
20080718015603.47,32.38,105.21
20080718021018.77,32.39,105.09
20080718045148.73,32.53,105.16
20080718053958.36,32.39,104.86
20080718061844.97,32.54,105.17
20080718071417.92,31.33,103.52
20080718075058.99,31.23,103.29
20080717133210.06,31.42,103.61
20080717212811.88,32.35,104.97
20080717215615.47,31.52,103.84
20080718050352.87,31.72,104.08
20080718091517.96,31.05,103.32
20080718092555.46,31.94,104.98
20080718092621.28,31.55,103.46
20080718113447.51,31.71,104.15
20080718115649.01,31.47,103.85
20080718124300.87,32.34,104.90
20080718133648.68,32.35,104.72
20080718151756.11,32.23,104.59
20080718160243.78,31.41,103.81
20080718160936.62,32.49,105.03
20080718174301.95,31.68,103.16
20080718180148.97,31.09,103.21
20080718191511.36,32.57,105.07
20080718192329.86,32.41,105.04
20080718201837.17,31.24,103.41
20080718202122.88,31.37,103.44
20080718215550.61,31.57,104.10
20080718215708.26,32.39,104.89
20080718223237.62,32.37,104.85
20080718235402.92,32.61,105.18
20080719000525.78,32.40,104.99
20080719011134.73,32.34,104.71
20080719011939.50,32.44,105.09
20080719013527.51,32.23,104.71
20080719020046.11,31.24,103.56
20080719020824.95,32.51,105.20
20080719021008.64,32.75,105.38
20080719022244.07,31.19,103.39
20080719022910.13,31.49,103.90
20080719031928.80,32.44,105.10
20080719033018.41,31.47,104.36
20080719034308.33,32.40,105.08
20080719042934.61,31.86,104.30
20080719043047.49,31.30,103.72
20080719050540.99,31.59,104.04
20080719053107.54,31.87,104.31
20080719053422.89,32.39,104.97
20080719054744.68,31.23,103.58
20080719062727.39,31.31,103.52
20080719071932.24,32.08,104.38
20080719103415.47,32.27,104.89
20080719113254.26,31.47,103.58
20080719124654.30,32.26,104.75
20080719125328.58,32.47,104.84
20080719125822.95,32.90,105.41
20080719143750.34,32.09,105.06
20080719155211.06,32.14,104.53
20080719164801.27,31.90,104.20
20080719170038.57,31.95,104.25
20080719175209.51,32.20,103.67
20080719175317.30,31.43,103.60
20080719185504.21,31.93,104.28
20080719194307.66,32.14,104.56
20080719204720.45,31.77,104.27
20080719222209.38,31.79,104.27
20080719231744.48,32.58,105.11
20080720000707.08,31.77,104.26
20080720005924.18,31.51,103.66
20080720010145.14,31.42,103.89
20080720013700.98,31.40,103.79
20080720015411.29,32.06,104.50
20080720024045.09,31.46,103.13
20080720024251.57,31.82,103.54
20080720025409.06,30.93,103.43
20080720032100.66,32.92,105.26
20080720052241.64,32.44,105.07
20080720061358.53,31.41,103.76
20080720064851.25,32.77,105.45
20080720071747.17,31.88,104.14
20080720072200.12,31.41,103.89
20080720031014.25,31.89,104.29
20080720041114.96,31.71,104.04
20080720082301.60,32.36,104.91
20080720084421.41,32.63,105.37
20080720091553.73,31.50,104.39
20080720092030.22,32.41,104.93
20080720094742.50,32.11,104.51
20080720101053.59,32.53,105.01
20080720111603.34,31.37,103.74
20080720112403.19,31.30,103.57
20080720120516.86,32.30,104.86
20080720122327.03,32.24,104.60
20080720122741.93,31.43,103.98
20080720123221.09,32.66,105.16
20080720124058.70,32.06,104.46
20080720125731.06,31.20,103.41
20080720130944.53,32.54,105.18
20080720142016.02,31.73,104.23
20080720145119.64,31.86,104.21
20080720155727.82,31.29,103.64
20080720160020.02,32.23,104.58
20080720161506.57,31.10,103.28
20080720170706.01,31.31,103.82
20080720172827.83,32.20,104.64
20080720184511.12,31.77,104.25
20080720184944.98,32.02,104.43
20080720185829.02,31.83,104.32
20080720191316.28,31.85,104.24
20080720191948.20,31.61,104.06
20080720200459.18,31.82,104.27
20080720203651.32,31.43,103.93
20080720204124.57,31.36,103.72
20080720221148.36,31.47,103.85
20080720225508.21,32.43,104.85
20080720225940.28,32.13,104.60
20080721001903.31,32.38,104.92
20080721004421.21,31.57,103.95
20080721004759.22,32.40,103.77
20080721010701.39,32.53,105.09
20080721011817.24,32.39,104.93
20080721012617.84,31.39,103.79
20080721013118.94,31.38,103.85
20080721015134.57,32.42,104.87
20080721020636.89,32.63,105.18
20080721022923.02,32.46,105.07
20080721023253.68,32.63,105.38
20080721023859.55,32.36,104.85
20080721031014.71,31.59,103.31
20080721031301.79,31.98,104.25
20080721031543.37,31.93,104.91
20080721031757.37,32.81,105.55
20080721032638.68,31.18,103.43
20080721035042.33,31.21,103.44
20080721042438.29,32.73,105.38
20080721043342.05,32.14,104.62
20080721050531.18,31.75,104.06
20080721060358.50,31.54,104.08
20080721063133.97,32.02,104.11
20080721063612.57,32.87,105.43
20080721064437.72,32.00,104.25
20080721084403.89,32.46,105.06
20080721085438.58,31.18,103.54
20080721091135.05,31.80,105.12
20080721093827.62,31.79,104.19
20080721103001.11,32.50,105.06
20080721104630.88,31.39,104.20
20080721114349.56,31.80,105.11
20080721115548.33,31.59,104.44
20080721122726.78,31.85,104.21
20080721123239.25,32.38,104.91
20080721132533.05,31.86,104.22
20080721134007.13,31.97,104.34
20080721141700.17,32.48,105.10
20080721153114.79,31.41,103.79
20080721153617.14,31.39,103.72
20080721163430.18,31.24,103.51
20080721164605.50,32.22,104.71
20080721165138.79,31.48,103.94
20080721171302.31,31.85,104.25
20080721182821.87,32.62,105.25
20080721195557.41,31.84,104.21
20080721214028.48,31.90,104.31
20080721220029.31,31.89,104.71
20080721225559.67,31.38,103.75
20080721233451.87,31.66,104.04
20080722002754.51,32.16,104.43
20080722010331.45,31.85,104.26
20080722013327.57,32.40,104.96
20080722014805.40,31.41,103.30
20080722020219.06,32.73,105.38
20080722020736.94,31.10,103.33
20080722023150.79,31.07,103.32
20080722023624.74,32.47,105.07
20080722024222.14,31.63,103.13
20080722024914.48,32.43,104.95
20080722032815.32,31.35,103.83
20080722045443.13,31.31,103.64
20080722050333.55,32.49,105.13
20080722050948.29,31.36,103.74
20080722051447.22,31.40,103.76
20080722052049.53,32.30,104.84
20080722054232.76,32.64,105.38
20080722054620.05,32.03,104.57
20080722060026.06,31.69,105.57
20080722063754.59,32.27,104.95
20080722081756.01,32.34,104.97
20080722090830.19,32.31,104.91
20080722090916.50,32.45,105.26
20080722101611.62,32.75,105.04
20080722111432.16,31.73,103.67
20080722113754.82,31.88,104.21
20080722123213.32,31.32,103.42
20080722133841.73,31.34,103.41
20080722140900.36,32.24,104.63
20080722141355.89,31.79,104.20
20080722155401.73,32.27,104.82
20080722165647.00,32.59,105.29
20080722170637.80,31.46,103.76
20080722171431.24,32.13,104.41
20080722202452.55,32.33,104.75
20080722205451.07,31.24,103.44
20080722212926.74,31.50,103.89
20080722213635.48,32.72,105.38
20080722214244.67,31.80,104.18
20080722221512.79,31.68,103.99
20080722225939.32,31.34,103.53
20080722231644.23,32.72,105.11
20080722232437.99,31.33,103.51
20080722235312.71,32.27,104.60
20080722235943.46,32.93,105.14
20080723005223.21,32.78,105.23
20080723033715.70,31.54,103.76
20080723034111.85,32.50,105.12
20080723034351.81,33.02,105.37
20080723040734.51,31.85,104.23
20080723042641.36,31.68,104.22
20080723045013.54,31.06,103.29
20080723051108.09,31.74,104.52
20080723051619.49,32.12,104.70
20080723054336.50,31.06,103.39
20080723055401.11,32.52,105.04
20080723063900.71,31.89,104.06
20080723072946.03,31.77,104.37
20080723081633.70,32.28,104.49
20080723095407.48,32.51,105.04
20080723101558.91,32.07,104.77
20080723102939.30,32.65,105.10
20080723110800.34,31.88,104.26
20080723112338.91,31.80,104.18
20080723170244.42,32.42,105.04
20080723170601.15,32.46,104.97
20080723193850.24,30.98,103.22
20080723202924.53,31.83,104.24
20080723225342.78,30.94,103.27
20080723225826.73,32.06,104.58
20080723233556.05,32.24,104.56
20080724005404.06,31.65,104.22
20080724010711.09,31.89,104.79
20080724012801.31,32.41,103.80
20080724013005.61,32.55,105.11
20080724013451.05,31.80,104.19
20080724013802.24,32.54,105.17
20080724014216.11,32.33,104.94
20080724014722.98,32.52,105.07
20080724021249.32,32.06,104.42
20080724021700.49,32.42,104.86
20080724031445.73,32.32,104.78
20080724032947.51,32.28,104.90
20080724034133.69,32.63,105.39
20080724035032.63,31.85,104.29
20080724035427.21,33.14,105.56
20080724035454.40,31.55,103.35
20080724042441.08,32.98,105.45
20080724044951.63,32.76,105.18
20080724045037.12,32.91,105.50
20080724045457.88,31.41,103.89
20080724051654.76,32.62,105.38
20080724051831.27,31.59,104.01
20080724052839.95,33.05,104.79
20080724061042.00,32.72,104.98
20080724062844.16,32.88,105.45
20080724074234.38,32.86,105.42
20080724045616.03,31.96,104.33
20080724052851.07,32.52,105.30
20080724073300.14,32.62,105.19
20080724042945.28,32.93,105.41
20080724043858.09,31.84,104.28
20080724074637.10,32.84,105.45
20080724080617.26,32.39,104.89
20080724081954.21,31.92,104.26
20080724085204.97,31.78,104.13
20080724092310.48,32.97,105.46
20080724092527.98,32.99,105.29
20080724122425.07,32.10,104.30
20080724123126.69,31.72,104.26
20080724131341.58,31.40,103.39
20080724132838.75,31.20,103.96
20080724132949.97,32.15,105.30
20080724142107.45,32.45,104.98
20080724145512.00,31.81,104.33
20080724150024.43,32.63,105.41
20080724150915.53,33.20,105.73
20080724151916.19,32.85,105.46
20080724162806.08,31.43,103.55
20080724171529.13,31.98,104.15
20080724172644.44,31.42,103.91
20080724174809.71,32.42,104.91
20080724181021.17,31.91,104.31
20080724185149.54,31.49,104.11
20080724201631.32,32.47,104.89
20080724205338.94,31.81,104.15
20080724205443.13,32.79,105.31
20080724225926.44,32.49,105.01
20080725002630.93,32.67,105.36
20080725003644.91,32.40,105.20
20080725003925.30,31.86,104.33
20080725004832.75,32.35,104.98
20080725010120.72,32.33,105.06
20080725010637.80,31.98,104.45
20080725012348.65,30.48,105.11
20080725012447.57,31.76,103.76
20080725015621.60,32.53,105.14
20080725024849.41,30.98,103.26
20080725043320.67,32.39,105.21
20080725043708.16,32.92,105.51
20080725044452.23,32.58,105.49
20080725045251.91,29.10,102.32
20080725045357.65,30.98,103.86
20080725050851.71,31.87,104.21
20080725052057.02,32.83,105.50
20080725054135.53,32.88,105.47
20080725060324.41,32.85,105.49
20080725071841.60,31.29,103.53
20080724145451.11,31.77,104.23
20080725052457.77,32.91,105.36
20080725082113.84,32.15,104.37
20080725082615.46,31.05,104.51
20080725094815.88,31.41,103.98
20080725095730.30,31.56,103.97
20080725110458.94,32.63,105.18
20080725123701.56,32.40,104.98
20080725130435.12,31.80,104.27
20080725131257.85,31.79,105.26
20080725140004.95,32.56,105.32
20080725143431.91,32.34,105.00
20080725150522.20,31.65,104.10
20080725151603.81,33.49,103.54
20080725151817.79,31.29,103.90
20080725172301.67,32.46,104.68
20080725174301.78,31.23,103.53
20080725181002.96,31.40,103.35
20080725194132.25,32.27,104.77
20080725195821.73,31.22,103.25
20080725201819.74,32.11,104.54
20080725203046.80,32.88,105.31
20080725203545.26,32.27,104.53
20080725204508.78,32.32,105.19
20080725205905.88,31.39,103.43
20080725213416.80,32.12,104.46
20080725213629.00,32.28,104.96
20080725213936.30,32.21,105.76
20080725214006.31,31.52,103.44
20080725222323.02,31.72,104.17
20080726000438.98,32.76,105.36
20080726005350.72,31.42,104.08
20080726010434.12,31.81,104.16
20080726011149.00,32.10,104.46
20080726014645.62,31.84,104.34
20080726014850.29,32.36,104.91
20080726021422.56,32.59,105.31
20080726033931.04,32.03,104.22
20080726035924.95,32.36,105.07
20080726041619.07,32.50,105.14
20080726043810.04,31.76,103.88
20080726051651.53,32.43,105.00
20080726052200.31,31.06,102.68
20080726052534.23,31.33,103.41
20080726052737.53,30.84,103.31
20080726062357.70,32.74,105.45
20080726065016.43,32.31,104.96
20080726070511.11,32.57,105.31
20080726071513.86,31.76,104.99
20080726073953.93,31.17,103.51
20080726075101.44,32.34,104.95
20080725111323.92,32.64,105.43
20080725131715.85,31.42,103.80
20080725133322.58,31.19,103.50
20080725174305.91,31.25,103.49
20080725213901.84,33.32,103.74
20080725225256.83,31.91,104.38
20080726000238.35,31.85,104.23
20080726014646.75,31.87,104.39
20080726015937.06,32.49,104.94
20080726021424.45,32.59,105.26
20080726030424.22,31.86,104.22
20080726043813.60,31.76,104.16
20080726052600.35,31.65,105.28
20080726071531.59,31.42,103.73
20080726091741.73,31.87,103.95
20080726093356.40,31.28,103.66
20080726093614.02,32.13,104.57
20080726094951.07,32.73,105.34
20080726105211.94,32.86,105.45
20080726130459.75,31.64,103.14
20080726131734.57,32.05,104.49
20080726141309.11,31.76,104.20
20080726150210.05,32.53,105.35
20080726150418.12,32.40,105.13
20080726154609.23,32.30,104.81
20080726161704.79,32.41,105.17
20080726163151.46,32.40,104.89
20080726180605.41,31.31,103.67
20080726181942.72,31.34,103.42
20080726182646.10,31.40,103.76
20080726195846.73,32.27,104.89
20080726202902.80,31.63,103.98
20080726230619.96,32.28,104.87
20080726232426.65,32.40,105.00
20080726232830.48,31.63,104.02
20080727001217.10,31.73,104.31
20080727001344.16,32.16,104.55
20080727001609.08,31.69,103.04
20080727010254.68,30.54,103.28
20080727015638.53,31.37,103.41
20080727020630.36,32.22,104.63
20080727023221.54,31.54,103.98
20080727025834.08,32.89,105.37
20080727035446.14,32.98,105.04
20080727040724.43,32.96,105.27
20080727041425.80,32.87,105.25
20080727043529.50,32.29,104.87
20080727045659.70,31.42,103.42
20080727053123.57,31.47,103.90
20080727072712.47,32.51,105.09
20080727075117.83,31.38,103.87
20080726215301.72,31.42,103.52
20080726215927.36,31.38,103.89
20080727095750.45,32.39,104.82
20080727105348.20,32.30,104.63
20080727105609.67,31.01,103.21
20080727132415.32,32.76,105.58
20080727133205.99,31.35,103.87
20080727141331.72,31.98,104.36
20080727145659.52,32.61,105.34
20080727150123.36,31.42,103.77
20080727152114.39,32.61,105.36
20080727152535.78,31.39,103.54
20080727165921.99,32.33,104.87
20080727181735.74,32.80,104.82
20080727200736.95,32.57,105.27
20080727203801.91,31.52,103.82
20080727212313.91,31.97,104.21
20080727213013.68,32.89,105.55
20080727213924.16,32.36,105.00
20080727222316.31,31.90,104.92
20080727225732.05,31.69,104.29
20080727230229.66,31.55,103.91
20080727231420.19,32.40,105.13
20080728000414.26,32.17,104.09
20080728000711.28,32.11,104.21
20080728013824.20,32.33,104.90
20080728030313.11,32.65,105.26
20080728030952.63,30.81,103.67
20080728031442.64,31.64,104.22
20080728044655.58,31.38,103.65
20080728050551.10,31.83,104.26
20080728051006.84,31.75,104.67
20080728051034.57,32.10,104.22
20080728051557.63,31.76,104.03
20080727114757.61,32.46,105.12
20080728030315.41,32.55,105.19
20080728080423.07,32.67,105.30
20080728083240.92,31.58,104.05
20080728085526.13,31.78,104.22
20080728102431.67,32.26,104.63
20080728123652.39,31.11,103.44
20080728132458.12,32.25,104.97
20080728150128.46,31.35,103.55
20080728155813.95,31.56,103.59
20080728171956.44,31.27,103.60
20080728193332.29,32.05,104.42
20080728202737.68,31.78,104.27
20080728210112.46,32.37,105.20
20080728223921.19,31.46,103.99
20080728235932.39,32.44,105.13
20080729002834.75,31.87,104.32
20080729012241.88,32.55,105.03
20080729013104.71,32.51,105.17
20080729013620.78,32.37,105.11
20080729020428.48,31.88,104.19
20080729025224.23,31.75,104.01
20080729034625.02,32.53,105.13
20080729040015.77,33.12,105.41
20080729041154.41,32.53,105.27
20080729043702.42,32.23,104.49
20080729050953.37,32.29,105.01
20080729052839.05,31.69,104.41
20080729055727.63,31.48,103.93
20080729065007.51,32.30,105.08
20080729071238.73,32.55,105.22
20080729075002.98,31.63,103.92
20080729075152.74,31.66,104.24
20080728202742.66,31.77,104.27
20080729020545.56,31.89,104.18
20080729054427.74,31.34,103.79
20080728092111.24,33.04,105.47
20080729081904.73,32.72,105.42
20080729120404.71,31.95,104.95
20080729120621.67,32.34,104.57
20080729123818.86,31.49,103.67
20080729153828.94,31.26,103.75
20080729163449.00,31.30,103.82
20080729164033.03,32.61,105.37
20080729171946.95,32.20,104.43
20080729234731.14,31.90,104.15
20080730011107.04,32.10,104.51
20080730031242.68,31.93,104.20
20080730034043.93,31.09,103.28
20080730041429.68,31.50,103.97
20080730051553.44,31.87,104.10
20080730060313.23,32.47,104.54
20080730074825.64,32.51,105.06
20080729135402.05,32.16,104.50
20080729202636.77,31.80,104.11
20080729211738.57,32.03,104.29
20080730082731.30,31.49,103.25
20080730104203.14,32.17,104.66
20080730140433.67,31.99,104.30
20080730151804.89,31.26,103.75
20080730151823.21,31.91,105.50
20080730152554.05,31.66,104.21
20080730163559.79,32.43,104.62
20080730193147.45,32.33,105.08
20080730201158.71,32.59,105.40
20080730204252.70,31.32,103.81
20080730205106.93,31.80,104.29
20080730210628.95,31.12,103.34
20080730212637.71,32.48,105.03
20080730221751.48,32.35,105.16
20080730223930.27,31.87,104.18
20080730235726.13,31.39,103.57
20080731004042.22,32.48,105.18
20080731015642.49,31.48,103.89
20080731020422.80,30.76,103.37
20080731021638.51,32.50,105.05
20080731031611.18,31.75,103.76
20080731032005.64,31.58,104.12
20080731034319.79,32.64,105.21
20080731041242.34,31.82,103.93
20080731042837.11,31.91,104.32
20080731055620.84,31.44,103.38
20080731063440.32,31.71,104.29
20080731064759.73,32.42,105.24
20080730192036.49,31.42,103.87
20080731021407.53,32.27,106.30
20080730152327.02,31.86,104.24
20080731084932.19,32.30,104.96
20080731094037.68,31.51,103.94
20080731121623.38,31.57,104.03
20080731122354.53,32.62,105.40
20080731130135.19,32.33,104.76
20080731131259.41,31.40,103.91
20080731131959.78,31.70,103.96
20080731134327.83,32.80,105.32
20080731143059.94,31.92,104.19
20080731164827.07,31.31,103.56
20080731170048.11,31.04,103.31
20080731181755.03,32.35,105.02
20080731182404.13,31.74,104.21
20080731210432.89,31.36,103.66
20080731210844.59,32.50,105.03
20080731212953.01,32.24,104.88
20080731230049.87,32.56,105.42
20080731231502.69,32.15,104.59
20080731195256.23,31.10,103.23
20080731103947.50,32.45,105.31
